00000078,34,"「あ、だっつ～ん、何やってんの？」","","",""
0000011c,14,"「あ、ののか」","","",""
00000188,24,"「暇なら何かしようよ～」","","",""
0000021c,12,"写真を見せる","","",""
000002d0,26,"「じゃあ、話でもするか？」","","",""
00000338,47,"「うん、いいよ。
　何か面白いことでもあった？」","","",""
00000418,32,"「ってことは、お前も暇なのか？」","","",""
00000478,18,"「うん、暇だよ～」","","",""
000004e8,32,"「じゃあ、俺の写真でも見るか？」","","",""
00000568,28,"「あ、うん！　見たい見たい」","","",""
00000630,24,"「悪い、今はちょっと…」","","",""
00000698,26,"「何だ、暇じゃないのかぁ」","","",""
00000744,24,"「じゃあ、また今度ね～」","","",""
000007d4,16,"「ああ、またな」","","",""
