000000d0,49,"「あ、いけない。
　そろそろ、職員室へ戻らなきゃ」","","",""
00000178,14,"「そ、そっか」","","",""
000001c8,68,"「フフッ、\p01君の話、
　とっても楽しかったわよ。
　じゃあ、またね」","","",""
000002b0,14,"「失礼します」","","",""
0000036c,51,"「あ、いけない。
　私、そろそろ職員室へ戻らなきゃ」","","",""
0000049c,64,"「あ、いけない。
　だっつん、私、そろそろ職員室へ
　戻らなきゃ」","","",""
00000178,14,"「そ、そっか」","","",""
000005f4,43,"「とっても楽しかったわ。
　じゃあ…またね」","","",""
00000714,59,"「あ、\p01君、私、そろそろ職員室へ
　戻らなきゃならなくて」","","",""
00000824,63,"「あ、だっつん、私、そろそろ職員室へ
　戻らなきゃならないのよ」","","",""
00000178,14,"「そ、そっか」","","",""
00000964,36,"「とっても楽しかったわ、ありがとう」","","",""
00000a40,18,"「じゃあ…またね」","","",""
00000b78,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
