00000150,42,"「もう、私ったら…そそっかしいんだから…」","“Oh, I’m… I’m so cool…”","«О, я… Я так крут… »","„Oh, ich bin… Ich bin so cool… „"
000001a8,28,"（ん？　あそこにいるのは…）","の","ПЕРВЫЙ",","
000001f4,28,"「柚ノ木さん、どうしたの？」","“How did you do it?”","— Как ты это сделал? »","„Wie hast du das gemacht? „"
0000039c,69,"「それが、お醤油を切らしちゃったから、
　急いで買いに行くところなの」","It's where you go to buy in a  ry because you
cut the soy sauce.","«Где вы идете купить в рых, потому что вы
разрезаете соевый соус».","Es ist, wo Sie gehen, um in einem ry zu kaufen,
weil Sie die Sojasoße schneiden."
00000418,26,"「これから？　どこまで？」","What is the future?","Что такое будущее?","Was ist die Zukunft?"
00000484,26,"「駅前商店街のスーパーよ」","Supermarket in front of the station","Супермаркет перед вокзалом","Supermarkt vor dem Bahnhof"
000004d4,55,"「駅前まで往復？　帰りに買って、
　明日持ってくれば？」","Round-trip to the station? How do I buy it back?","«Круглый тур на станцию? Как купить?","Round-trip zum Bahnhof? Wie kaufe ich es zurück?"
0000055c,63,"「それが、煮物を作ってる途中だから、
　今日中に仕上げないと…」","It's the middle of making、ed foods, so I don't
finish it in today …","«Это середина приготовления, еды, так что я не
заканчиваю его сегодня …»","Es ist die Mitte der Herstellung von
Lebensmitteln, so dass ich es heute nicht beenden
…"
000005d0,12,"「そっか…」","っ","ПРЯМО",","
0000060c,53,"「家庭科室にある醤油が全部切れるなんて、
　珍しいね」","It is rare to cut all the soy sauce in the
family room.","Это редко, чтобы вырезать все соевый соус в
семейной комнате.","Es ist selten, alle Sojasoße im Familienzimmer
zu schneiden."
000006a0,86,"「あ、ううん。授業で使う醤油はあるの。
　だけど、部活で使うものとは
　分けてあるから」","。 There are soy sauce used in class. However, it
is separate from the ones used in partial use.","。 В классе используется соевый соус. Однако он
отделен от тех, которые используются в частичном
использовании.","。 Es gibt Sojasoße in der Klasse verwendet. Sie
ist jedoch getrennt von den im Teilgebrauch
verwendeten."
00000790,81,"「料理研究会で使ってる調味料や食材は、
　ちゃんと自分のお金や部費で買ってるのよ」","The seasonings and ingredients used in cooking
workshops are bought with their own money and club
expenses.","Приправы и ингредиенты, используемые в
кулинарных мастерских, покупаются своими деньгами
и клубными расходами.","Die Gewürze und Zutaten, die in Kochwerkstätten
verwendet werden, werden mit eigenen Geld- und
Clubkosten gekauft."
00000818,22,"「きっちりしてるなぁ」","“I’m doing it!”","- Я делаю это! »","„Ich mache es! „"
00000870,14,"「もちろんよ」","“Of course!”","“Конечно!”","„Natürlich!“"
000008a0,32,"「けど、その格好で行くつもり？」","“I’m going to go with it?”","- Я пойду с ним? »","„Ich werde damit gehen? „"
00000928,36,"「え？　あ…エプロンつけっぱなし…」","Oh? A… I'm not apron…","О? А… Я не про…»","Oh? A… ich bin nicht apron…"
00000a34,65,"「これじゃ、慌ててお買い物に出たのが
　丸わかりよね。外さなきゃ」","“Now, it’s a lot of fun to shop.” I need to
remove","“Теперь это много удовольствия, чтобы делать
покупки.” Мне нужно удалить","„Jetzt ist es viel Spaß zu kaufen.“ Ich muss
entfernen"
00000aac,32,"「…ん？　待てよ、それよりも…」","I'm waiting, it's more…","«Я жду, это больше…»","Ich warte, es ist mehr…"
00000b24,24,"「ま、まだ何かあるの？」","“Well, what’s there?”","— Ну, что там? »","„Nun, was ist da? „"
00000b6c,108,"「とりあえず今日は、授業で使う醤油を
　借りて、明日、買ってきた醤油から
　使った分を返せばいいんじゃない？」","“Tori-Aez today, should I borrow the soy sauce
used in the class and return the amount I used
from the soy sauce bought tomorrow?”","“Tori-Aez сегодня, я должен заимствовать соевый
соус, используемый в классе и вернуть сумму,
которую я использовал из соевого соуса купил
завтра? »","„Tori-Aez heute, sollte ich mir die Sojasoße
ausleihen, die in der Klasse verwendet wird und
die Menge zurückgeben, die ich von der Sojasoße
morgen gekauft habe? „"
00000c40,12,"「ふに…？」","?」","?」","?"
00000cb8,47,"「ああっ！　そうだわ！
　借りればいいんだわ！」","“Oh! That’s right!”","«О! Это правильно!»","„Oh! Das stimmt!“"
00000d8c,32,"「いや、この程度でほめられても」","I'm sorry, I'm sorry.","- Простите, я сожалею.","Es tut mir leid, es tut mir leid."
00000dfc,80,"「む～っ、そんなこと言ったら、
　気づかなかった私が、
　抜けてるみたいじゃない」","“Oh, if you say that, I didn’t know, I’m going to
go out.”","«О, если вы говорите, что я не знал, я собираюсь
выйти. »","„Oh, wenn du das sagst, wusste ich es nicht, ich
gehe raus. „"
00000e70,32,"「むくれられても困るんだけど…」","I'm troubled even if I'm swelling …","Я беден, даже если я отечу …","Ich bin beunruhigt, auch wenn ich anschwelle…"
00000ef8,16,"「そ、そうよね」","“Now, it’s right.”","«Сейчас это правильно. »","„Jetzt ist es richtig. „"
00000f78,57,"「そうとわかったら、家庭科室へ戻って、
　味付けしなきゃ」","“If you know that, you have to go back to the
family room and taste it.”","«Если вы знаете, что, вы должны вернуться в
семейную комнату и попробовать ее. »","„Wenn Sie das wissen, müssen Sie zurück ins
Familienzimmer gehen und probieren. „"
00000ffc,20,"「じゃあ、またね～」","Yes, again~","Да, снова~","Ja, wieder!"
00001040,20,"「ははは、またね～」","Hah, again~","Ха, опять~","Hah, wieder ~"
00000284,14,"「あ、\p01君」","","",""
00000d40,20,"「\p01君、頭いい～」","","",""
