00000244,20,"「そうそう、笑って」","","",""
000002ac,18,"「こう？　フフッ」","","",""
00000334,20,"「そう、そんな感じ」","","",""
0000051c,35,"「２人で、撮影？
　ずいぶん熱心ね」","","",""
000005f4,47,"「あ、喜多川先生。
　これは…\p01君の発案で…」","","",""
000006e4,8,"「え？」","","",""
0000074c,30,"「…ふうん、そういうことなの」","","",""
000007fc,34,"「いいことね、\p01君。感心したわ」","","",""
00000880,18,"「…それほどでも」","","",""
000008f0,80,"「そういうことなら、
　私も撮ってもらわないとね。
　なんたって、担任なんだから」","","",""
000009ec,40,"「じゃあ、一緒に撮ってもらいませんか？」","","",""
00000a80,12,"「いいわね」","","",""
00000ac4,40,"「オッケー。じゃあ、窓際に並んで並んで」","","",""
00000b5c,10,"「は～い」","","",""
00000bc8,30,"「ちゃんと、きれいに撮ってよ」","","",""
00000da0,47,"「あ…\p01君、
　それに、新見さんと喜多川先生」","","",""
00000ed4,12,"「深角さん」","","",""
00000f30,8,"「あ…」","","",""
00000fa8,67,"「撮影？　フフッ、２人ともきれいだもの、
　いい写真が撮れると思う」","","",""
00001088,26,"「深角さん、こ、これは…」","","",""
00001100,38,"「ごめんね、じゃましちゃって。またね」","","",""
000012a0,18,"「み、深角さん！」","","",""
0000133c,14,"「深角さん！」","","",""
00001380,26,"「新見さん、ごめん。俺…」","","",""
000013fc,40,"「うん、わかってる…。追いかけてあげて」","","",""
0000149c,12,"「ごめん！」","","",""
00001564,32,"「深角さん！　って、もういない」","","",""
000015b4,30,"（行くところはあそこしかない）","","",""
000016c4,32,"「深角さん、やっぱりここだった」","","",""
00001754,38,"「あ…\p01君。どうしたの？　撮影は？」","","",""
000017f4,53,"「いや、違うんだ。その…あの２人を
　撮ってたのは…」","","",""
00001878,24,"「気にしなくていいのに」","","",""
000018f0,65,"「\p01君が、どんなに真剣に
　写真を撮ってるか、私、知ってるもの」","","",""
000019c8,40,"「だから、あなたのシャッターの音が好き」","","",""
00001a90,78,"「あなたがきれいな人を撮るのは
　当たり前だわ。
　私…本当に全然気にしてない」","","",""
00001b50,14,"「深角さん…」","","",""
00001b8c,34,"「フフッ、けど、ちょっとうれしい」","","",""
000006e4,8,"「え？」","","",""
00001c7c,98,"「その…本当のこと言うとね、
　ちょっと嫉妬したの。他の人を撮ってる
　\p01君を見ると、胸が痛んだ」","","",""
00001d80,40,"「だから、追いかけてきてくれてうれしい」","","",""
00001e68,28,"「こんな気持ち、初めてよ…」","","",""
00001ebc,14,"「恥ずかしい」","","",""
00001b50,14,"「深角さん…」","","",""
