000001c0,59,"（誰もいないか。
　…水泳部が練習してるかと思ったんだけど）","Nobody …I thought that swimming club is
practiced.","Никто…Я думал, что плавательный клуб
практикуется.","Niemand… ich dachte, Schwimmclub ist
praktiziert."
00000248,12,"「うわっ！」","っ","ФУТБОЛ",","
00000298,20,"「だ～～～～れだ？」","?」","?」","?"
00000670,18,"「新見さんだろ？」","I'm a new man?","- Я новый человек?","Ich bin ein neuer Mann?"
000006b0,18,"「残念、はずれよ」","Unfortunately, I'll be.","- К сожалению, я буду.","Leider werde ich sein."
00000740,20,"「あ！　室戸先輩！」","Oh! My seniors!","О! Мои пожилые люди!","Oh! Meine Senioren!"
000007c0,65,"「新見さんと間違えられちゃったか。
　やっぱり親しいのね、彼女と」","“Is it wrong with Shinmi?” I'm close to her.","- Это не так с Shinmi? Я рядом с ней.","„Ist es falsch mit Shinmi?“ Ich bin ihr nahe."
00000864,24,"「いや、そんなことは…」","“No, that’s what…”","«Нет, вот что… »","„Nein, das ist, was… „"
000008c0,36,"「フフッ、別に隠さなくてもいいのに」","“Fフ, I don’t have to hide it separately.”","«ФБ, мне не нужно скрывать его отдельно. »","„F Sultan, ich muss es nicht separat verstecken.
„"
00000954,67,"「隠してるわけじゃ…ただ、幼なじみなんで、
　もしかして、と思って」","Hidden Sorry, this entry is only available in
日本語.","Извините, этот техт доступен только в “日本語”.","Hidden Leider ist dieser Eintrag nur in 日本語
verfügbar."
000009f4,10,"「そっか」","」","」","!"
00000a48,36,"「そんなことより、先輩、その格好…」","“It’s better than that, my seniors, that’s
better…”","«Это лучше, чем это, мои пожилые люди, это
лучше… »","„Es ist besser als das, meine Senioren, das ist
besser… „"
00000ab8,67,"「それにしても、室戸先輩って、
　新見さんのこと、知ってたんですね」","Even if it is, the senior Mur、, Shinmi's thing,
you know.","Даже если это, старший Мур,, вещь Шинми, вы
знаете.","Auch wenn es das ist, die ältere Mur、, Shinmis
Sache, weißt du."
00000b58,92,"「もちろんよ。成績が常に上位で、
　テニスもがんばってて、
　学園でもきれいで目立つ子だもの」","Of course. High grades are always high, tennis
is also good, and the school is clean and stand
out.","Конечно. Высокие ранги всегда высоки, теннис
также хорош, и школа чиста и выделяется.","Natürlich. Hohe Noten sind immer hoch, Tennis
ist auch gut, und die Schule ist sauber und
ausstehen."
00000c70,20,"「当然知ってるわよ」","I know","Я знаю","Ich weiß."
000009f4,10,"「そっか」","」","」","!"
00000cec,53,"「…っていうか、そんなことより、先輩、
　その格好…」","…I mean, it's better than that, my seniors,
that's better.","… Я имею в виду, это лучше, чем это, мои
пожилые люди, это лучше.","… Ich meine, es ist besser als das, meine
Senioren, das ist besser."
00000d78,20,"「室戸先輩ですか？」","“Are you a senior at Mur?」?”","- Ты старший в Мур?」? »","„Sind Sie ein Senior bei Mur? „"
00000dd0,28,"「フフッ、せいか～～～い！」","Fフ, I'm sorry~~~","ФБ, я сожалею~~~","Frucht, es tut mir leid ~~"
00000e3c,20,"「あ！　その格好！」","“Oh!”","«О!»","„Oh!“"
00000ea4,34,"「これ？　現役時代に着てた水着よ」","“This? It’s a swimsuit worn in the present age.”","- Это? Это купальник, изношенный в нынешнем
возрасте. »","„Das? Es ist ein Badeanzug im heutigen Alter
getragen. „"
00000f34,24,"「ってことは１年前の？」","What is 1 year ago?","- Что 1 год назад?","Was ist vor 1 Jahr?"
00000fa0,61,"「ええ。久しぶりに着たけど、
　問題なく着られて、よかったわ」","Home I was wearing it for a long time, but I was
wearing it without any problem.","Дом, который я был носить его в течение
длительного времени, но я был носить его без
каких-либо проблем.","Nach Hause trug ich es lange, aber ich trug es
ohne Probleme."
00001000,40,"「それって、成長してないってことじゃ…」","“It’s not growing…”","«Не растет… »","„Es wächst nicht… „"
00001088,55,"「もおーーっ！　どうせ私の胸は、
　成長してないわよ！」","I'm not growing!","«Я не расту!»","Ich wuchs nicht!"
00001174,10,"「ははは」","」","」","!"
