00000174,51,"「そうそう、さすが室戸さんね、
　飲み込みが早いわ」","Yes, it's Muroto, I'm drinking it early.","- Да, это Muroto, я пью его рано.","Ja, es ist Muroto, ich trinke es früh."
000001c8,49,"「いいえ、大谷先生の教え方が、
　うまいからです」","No, the teaching method of Dr. Otani is because
it is good","Нет, метод обучения доктора Отани потому что это
хорошо","Nein, die Lehrmethode von Dr. Otani ist, weil es
gut ist"
00000228,24,"（ん？　３－Ａから声が）","(Sound from 3-A)","(звук от 3-A)","(Gesund von 3-A)"
000002fc,47,"「そんなことないわよ、
　あなたが優秀だからよ」","“I don’t know that, because you’re excellent.”","«Я не знаю, что, потому что вы превосходны. »","„Das weiß ich nicht, denn du bist ausgezeichnet.
„"
000003c8,67,"「いえ、問題の要点の捉え方が的確ですし、
　解説もわかりやすいし…」","No, it is precise to capture the key points of
the problem, and the explanation is easy to
understand …","Нет, это точно, чтобы захватить ключевые моменты
проблемы, и объяснение легко понять …","Nein, es ist genau, die wichtigsten Punkte des
Problems zu erfassen, und die Erklärung ist
einfach zu verstehen …"
000004a4,22,"「さすがだと思います」","“I think it’s good.”","«Я думаю, что это хорошо. »","„Ich glaube, es ist gut. „"
00000514,57,"「本当？　あなたにそう言ってもらえると
　自信になるわぁ」","“True? If you say that, you will be confident.”","— Правда? Если вы говорите, что вы будете
уверены. »","„True? Wenn Sie das sagen, werden Sie
zuversichtlich sein. „"
000005b0,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00000670,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не принимаете его)","(Es ist nicht, bis du es nimmst)"
00000718,36,"「室戸先輩、大谷先生、補習ですか？」","Muroto seniors, Mr. Otani, do you provide
assistance?","Мурото старший, г-н Отани, вы оказываете помощь?","Muroto Senioren, Mr. Otani, leisten Sie Hilfe?"
00000a4c,38,"「そ、そっか。補習なわけないですよね」","It's right? “I don’t have any assistance.”","- Это правильно? «У меня нет никакой помощи. »","Es ist richtig? „Ich habe keine Unterstützung.
„"
00000af4,100,"「大谷先生は、この間、大学入試を
　経験したばかりだから、直近の
　傾向と対策を教えてもらってたのよ」","“I just experienced university entrance exams, so
I taught me the latest trends and measures.”","«Я просто опытный университетский вступительный
экзамен, поэтому я научил меня последним
тенденциям и мерам. »","„Ich habe gerade Universitäts-Eintrittsprüfungen
erlebt, also habe ich mir die neuesten Trends und
Maßnahmen beigebracht. „"
00000bf4,12,"「なるほど」","」","」","!"
00000d1c,30,"「３年の内容なんか無理ですよ」","3 years of content is impossible.","3 года контента невозможно.","3 Jahre Inhalt ist unmöglich."
00000da8,86,"「２年のところをやってもいいわよ？
　高校で習ったところは、
　全部試験範囲なんだから」","“I’m doing the two years? I’m studying at high
school because it’s all the test range.”","— Я делаю два года? Я учусь в средней школе,
потому что это весь тестовый диапазон. »","„Ich mache die zwei Jahre? Ich studiere an der
High School, weil es das ganze Testprogramm ist. „"
00000ee0,18,"「ねぇ、大谷先生」","Hey, Mr. Otani","Эй, г-н Отани","Hey, Mr. Otani"
00000f48,71,"「そうね。２人のレベルが違いすぎるのが
　難点だけど、教え甲斐があるわ」","。 It is difficult to understand that the level of
two people is too different.","。 Трудно понять, что уровень двух человек слишком
отличается.","。 Es ist schwer zu verstehen, dass das Niveau
zweier Menschen zu unterschiedlich ist."
0000105c,24,"（まずい！　逃げないと）","(First, don’t escape)","(первый, не сбежать)","(Zuerst nicht entkommen)"
000010f4,45,"「おっと、用事を思い出した！
　失礼しま～す」","“Oh, I remembered the things to do!”","«О, я вспомнил то, что нужно сделать!»","„Oh, ich erinnere mich an die Dinge zu tun!“"
00001184,22,"「フフッ、逃げたわね」","Fフ, I escaped.","«ФБ, я сбежал».","Ich bin entkommen."
