00000174,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
0000020c,8,"「えっ」","」","」","!"
00000244,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
000002c8,67,"「部活の一環だろうし、協力してあげたいけど
　周りに人がいるしねぇ」","“I want to work together, but there are people
around you.”","«Хочу работать вместе, но есть люди вокруг вас. »","„Ich will zusammenarbeiten, aber es gibt Menschen
um dich herum. „"
000003ec,77,"「部活の一環だろうし、協力してあげたいけど
　気恥ずかしさを払拭できなくて…」","“I would like to work together, but I can’t
remove my embarrassment…”","«Я хотел бы работать вместе, но я не могу удалить
мое неловкое… »","“Ich möchte zusammen arbeiten, aber ich kann
meine Verlegenheit nicht entfernen… „"
000004e8,49,"「そうですか…。
　じゃあ、また今度お願いします」","“Is it?” I would like to thank you again.","— Это? Я хочу еще раз поблагодарить вас.","„Ist es?“ Ich möchte Ihnen nochmals danken."
0000056c,67,"「ええ。そういうお願いをされることも
　あるって、心にとめておくわ」","Home I would like to ask for that.","Главная Я бы хотел спросить об этом.","Nach Hause möchte ich darum bitten."
00000174,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000006e8,8,"「え…」","」","」","!"
00000244,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
000007b4,65,"「周りに人がいるし、ちょっと…ねぇ。
　協力してあげたいんだけど」","There are people around, and it's a little… I
would like to cooperate","«Есть люди вокруг, и это немного…» Хочу
сотрудничать","Es gibt Leute, und es ist etwas… ich möchte
kooperieren"
000008d8,78,"「協力してあげたいんだけど、
　気恥ずかしくて…。
　また今度にしてくれない？」","I would like to cooperate, but I am embarrassed.
I'm not doing it now?","«Я хотел бы сотрудничать, но я смущаюсь. Я не
делаю это сейчас?","Ich möchte kooperieren, aber ich bin peinlich.
Ich mache es jetzt nicht?"
000004e8,49,"「そうですか…。
　じゃあ、また今度お願いします」","“Is it?” I would like to thank you again.","— Это? Я хочу еще раз поблагодарить вас.","„Ist es?“ Ich möchte Ihnen nochmals danken."
00000a54,30,"「ええ。心の準備をしておくわ」","Home Keep your heart ready","Home Держите ваше сердце готовым","Home Halten Sie Ihr Herz bereit"
00000174,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000006e8,8,"「え…」","」","」","!"
00000244,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00000c5c,36,"「周りに人がいるし…今はちょっと…」","“I have people around… I’m a little now…”","«У меня есть люди вокруг… Я сейчас немного… »","„Ich habe Leute… Ich bin jetzt ein wenig… „"
00000d3c,47,"「今はちょっと…
　そんな気持ちになれないから」","Now it's a little… I can't feel like that.","- Теперь это немного… Я не могу это
чувствовать.","Jetzt ist es ein wenig… So kann ich mich nicht
fühlen."
000004e8,49,"「そうですか…。
　じゃあ、また今度お願いします」","“Is it?” I would like to thank you again.","— Это? Я хочу еще раз поблагодарить вас.","„Ist es?“ Ich möchte Ihnen nochmals danken."
00000e7c,18,"「ええ…じゃあね」","Yes, it's right.","- Да, это правильно.","Ja, es ist richtig."
00000174,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000006e8,8,"「え…」","」","」","!"
00000244,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00001020,45,"「周りに人がいるからね。
　今は…ちょっと…」","“There are people around you.” Now … a little
…","«Есть люди вокруг тебя». Теперь … немного…","„Es gibt Leute um dich.“ Jetzt … ein bisschen
…"
00001140,55,"「ごめんね…今はちょっと
　そんな気持ちになれなくて…」","“I don’t know… I don’t feel like that now…”","“Я не знаю… Я не чувствую, что сейчас… »","„Ich weiß nicht… Ich fühle mich jetzt nicht
so… „"
0000120c,42,"「そっか…。じゃあ、また今度お願いします」","っ I would like to thank you again.","Я хотел бы поблагодарить вас снова.","Ich möchte Ihnen nochmals danken."
00001294,16,"「ええ…またね」","」","」","!"
000012e4,47,"「室戸先輩、写真、
　撮らせてもらえませんか？」","Is it possible to take photos, my seniors?","- Можно ли фотографировать, мои пожилые?","Ist es möglich, Fotos zu machen, meine Senioren?"
00001370,8,"「え？」","?」","?」","?"
000013ec,83,"「ごめんなさい。今さら周りを気にしても…
　とは思うんだけど、ちょっと恥ずかしくて」","。 Even if you care about it now, I think it is a
little shy.","。 Даже если вы заботитесь об этом сейчас, я
думаю, что это немного застенчивый.","。 Auch wenn es dir jetzt wichtig ist, denke ich,
es ist etwas schüchtern."
0000152c,65,"「ごめんなさい、ちょっと用事があって、
　行かなきゃならないのよ」","“I’m sorry, I need to do it.”","“Я сожалею, мне нужно это сделать. »","„Es tut mir leid, ich muss es tun. „"
000015fc,22,"「あ…そうなんですか」","“Oh… right?”","«О… верно? »","„Oh… richtig? „"
00001668,18,"「また今度、ね？」","“What’s new?”","- Что нового? »","„Was ist neu? „"
000016dc,38,"「そうですね。また今度、お願いします」","Yes. Also, please","Да. Также, пожалуйста","Ja. Auch, bitte"
00001760,20,"「ええ、待ってるわ」","Yes, wait!","- Да, подождите!","Ja, warte!"
