000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000154,10,"「そう…」","","",""
00000188,18,"「じゃあ、またね」","","",""
000001f8,8,"「ええ」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000300,16,"「そうなんだ…」","","",""
0000033c,28,"「悪いけど、行ってもいい？」","","",""
000003b8,20,"「ええ、それじゃ…」","","",""
00000444,10,"「またね」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000544,20,"「え？　そうなの？」","","",""
0000033c,28,"「悪いけど、行ってもいい？」","","",""
00000640,24,"「ええ。じゃあ…またね」","","",""
000006d0,16,"「ああ、またね」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000544,20,"「え？　そうなの？」","","",""
00000858,22,"「悪いけど、行くよ？」","","",""
000008cc,34,"「ええ…用事じゃ、仕方ないものね」","","",""
00000444,10,"「またね」","","",""
000006d0,16,"「ああ、またね」","","",""
