000001ec,63,"（まいったな、急に降ってきたぞ。
　しばらく止みそうにないな…）","","",""
00000258,61,"（体育館でものぞいてみるか。
　あそこなら雨は関係ないからな）","","",""
00000334,28,"「おっ、新体操部が練習中だ」","","",""
00000380,30,"「ん？　ステージにいるのは…」","","",""
0000041c,20,"「ほら、がんばって」","","",""
00000460,18,"「じゅう……しち」","","",""
000004a0,28,"「じゅう……ふぎぎ……はち」","","",""
000004d0,22,"シャッターチャンスだ！","","",""
000005a0,20,"（撮るまでもないな）","","",""
000005f0,26,"「じゅう……くぅうぅぅぅ」","","",""
00000638,34,"「ラスト１回！　ほら、がんばれ！」","","",""
00000688,26,"「に………じゅうぅぅぅぅ」","","",""
000007e8,26,"「よくがんばったな、果音」","","",""
00000854,28,"「はぁ…はぁ…あ、にいやん」","","",""
000008f4,12,"「筋トレ？」","","",""
00000960,65,"「そう。雨でコートが使えないから、
　ここを使わせてもらってるの」","","",""
00000a00,59,"「ぜーっ、ぜーっ、雨嫌い～。
　筋トレになるから絶対やだ～」","","",""
00000b10,51,"「フフッ、テニス部は
　あんまり筋トレしないものね」","","",""
00000be8,16,"「そうなんだ？」","","",""
00000c84,90,"「うん。体育館を使うスポーツだと、
　体育館を使えない日は、
　一日中ランニングだったり…」","","",""
00000d78,73,"「筋トレだったりするんだけど、
　テニス部はテニスコートを使い放題だから」","","",""
00000df8,10,"「そっか」","","",""
00000e60,100,"「もちろん、筋トレもやるけど、
　１日のメニューに組み込まれてるから、
　比較的楽に受け入れられるの」","","",""
00000fa0,63,"「ずっと筋トレなんて最悪～。
　あ～～もう、雨、止まないかなぁ」","","",""
000010a8,59,"「止んでも、コートが使えないから、
　今日はずっと筋トレよ」","","",""
00001198,22,"「はうぅ…そっかぁ…」","","",""
00001240,57,"「さ、とりあえずあと３セット、
　みんなでがんばりましょ」","","",""
000012ec,51,"「え～、３セットも～？
　しかも、とりあえずって～」","","",""
0000138c,28,"「ははは、がんばれよ、果音」","","",""
00001414,49,"「あうう、筋肉ムキムキになったら
　どうしよう～」","","",""
000014b8,57,"「この程度じゃならないわよ。
　基礎体力のうちなんだから」","","",""
000015c8,12,"「はぁぁい」","","",""
000016d8,73,"それからしばらくして、空はウソのように晴れ渡った。
ゲリラ豪雨ってヤツか？","","",""
