000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
000000fc,18,"（あ、新見さん！）","","",""
00000158,12,"「もしもし」","","",""
000001b4,26,"「ごめんなさい、夜遅くに」","","",""
000001fc,20,"「あ…もしかして…」","","",""
00000234,67,"「ええ……やっぱり、家族の用事が
　入っちゃって……。ごめんなさい」","","",""
000002a4,24,"「そっか……仕方ないよ」","","",""
000002ec,18,"「本当にごめんね」","","",""
0000032c,65,"「遊園地…中間テストが終わったあとに、
　一緒に行けたらなって…」","","",""
000003c4,30,"「あ…ごめんなさい、夜遅くに」","","",""
00000410,32,"「いや、いいけど、どうかした？」","","",""
00000460,80,"「うん……それが……日曜日、
　どうしても外せない
　家族の用事が出来ちゃって…」","","",""
000004d4,12,"「えっ！？」","","",""
00000504,34,"「遊園地、行けなくなっちゃったの」","","",""
00000554,20,"「そ、そうなんだ…」","","",""
0000058c,22,"「本当にごめんなさい」","","",""
000005d0,36,"「いや……家族の用事なら仕方ないよ」","","",""
00000648,53,"「そうだね、テストが終わったら、
　あらためて誘うよ」","","",""
000006ac,20,"「うん…ありがとう」","","",""
000006e4,26,"「じゃあ…おやすみなさい」","","",""
0000072c,14,"「おやすみ…」","","",""
00000774,28,"（家族の用事か…まいったな）","","",""
000007c0,53,"（これで、この週末は寂しく１人だな。
　がっかりだ…）","","",""
