000000d8,12,"「うぐぐ…」","","",""
00000148,14,"「どうした？」","","",""
000001b4,57,"「どうしたじゃないよぉ。
　撮られる方は恥ずかしいんだぞ」","","",""
000002a8,20,"「じゃ、じゃあね！」","","",""
0000039c,34,"「うぅ…も、もう…恥ずかしくて…」","","",""
000002a8,20,"「じゃ、じゃあね！」","","",""
000005bc,30,"「うぅ……だっつんのバカァ…」","","",""
00000658,8,"「え？」","","",""
000006d4,40,"「さすがに恥ずかしすぎ！　じゃあねっ！」","","",""
00000840,28,"「あうぅぅ……だっつん……」","","",""
00000148,14,"「どうした？」","","",""
00000964,47,"「どうしたじゃないよぉ。
　恥ずかしいんだよぉ」","","",""
000002a8,20,"「じゃ、じゃあね！」","","",""
00000b80,18,"「あ！　ののか！」","","",""
00000bc0,53,"（ちょっと、恥ずかしいアングルで
　撮りすぎたかな？）","","",""
