00000054,36,"（あ…あそこにいるのは、舞衣ちゃん）","","",""
000000d0,47,"（このところ、あんまり話してない気が
　するな）","","",""
00000128,10,"声をかける","","",""
0000013c,12,"写真を見せる","","",""
00000154,12,"声をかけない","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004d8,38,"「あ、\p01先輩。その…久しぶりですね」","","",""
000005d4,14,"（やっぱり…）","","",""
00000684,30,"「あ、\p01先輩。今…ですか？」","","",""
0000076c,30,"「ちょっと…話せないかなって」","","",""
000007e0,36,"「は、はい。その……いいですけど…」","","",""
0000076c,30,"「ちょっと…話せないかなって」","","",""
000007e0,36,"「は、はい。その……いいですけど…」","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004d8,38,"「あ、\p01先輩。その…久しぶりですね」","","",""
000005d4,14,"（やっぱり…）","","",""
00000d34,16,"「あ、\p01先輩」","","",""
00000db0,30,"「ちょっと、話せないかなって」","","",""
00000e10,14,"「はい、ぜひ」","","",""
00000db0,30,"「ちょっと、話せないかなって」","","",""
00000e10,14,"「はい、ぜひ」","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004d8,38,"「あ、\p01先輩。その…久しぶりですね」","","",""
000005d4,14,"（やっぱり…）","","",""
000012b0,18,"「あ、\p01先輩…」","","",""
0000076c,30,"「ちょっと…話せないかなって」","","",""
0000076c,30,"「ちょっと…話せないかなって」","","",""
0000144c,40,"「い、今は、その……早く着替えたいから」","","",""
00001578,14,"「そ、そっか」","","",""
000015ec,26,"「すみません…失礼します」","","",""
00001784,40,"（もっと会うようにしないと、ダメだよな）","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004d8,38,"「あ、\p01先輩。その…久しぶりですね」","","",""
000005d4,14,"（やっぱり…）","","",""
00001a4c,28,"「ちょっと…話せないかな？」","","",""
00001ad4,43,"「あ、\p01先輩。
　それが…今はちょっと…」","","",""
00001bec,18,"「え？　そっか…」","","",""
00001c5c,55,"「せっかく、先輩が声をかけてくれたのに…
　すみません」","","",""
00001d80,16,"「失礼します…」","","",""
00001784,40,"（もっと会うようにしないと、ダメだよな）","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
00002018,43,"「あ、\p01先輩。
　はい、大丈夫ですけど？」","","",""
00002100,47,"「その…俺の撮った写真、
　見てくれないかな？」","","",""
0000218c,38,"「あ！　見たいです。見せてください～」","","",""
00002298,47,"（舞衣ちゃんと話すのは、
　また今度でいいよな）","","",""
