000000fc,22,"「今、ちょっといい？」","“What’s it now?”","- Что это сейчас? »","„Was ist jetzt? „"
00000144,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000214,24,"「もちろん、いいですよ」","“Of course, it’s good.”","«Конечно, это хорошо. »","„Natürlich ist es gut. „"
00000274,38,"「じゃあ、少し話さない？　時間ある？」","“Now, don’t talk a little?” What is the time?","«Теперь не разговаривайте немного?» Что такое
время?","„Nun, sprich nicht ein wenig?“ Wie spät ist es?"
00000308,16,"「大丈夫ですよ」","It's okay!","«Это нормально!»","Es ist okay!"
00000354,40,"「あ、それなら、俺の写真を見ませんか？」","“Oh, don’t you see my photos?”","— А ты не видишь мои фотографии? »","„Oh, siehst du nicht meine Fotos? „"
000003e8,32,"「あ、いいわね、見せて、見せて」","Oh, it's good, it's good, it's good, it's good to
show, it's good.","О, это хорошо, это хорошо, это хорошо, это
хорошо, это хорошо, это хорошо, чтобы показать,
это хорошо.","Oh, es ist gut, es ist gut, es ist gut, es ist
gut zu zeigen, es ist gut."
0000047c,30,"「すみません、今はちょっと…」","I don't know, now I'm a little…","Я не знаю, теперь я немного…","Ich weiß nicht, jetzt bin ich ein wenig…"
000004f8,47,"「そうなの？　がっかり…。
　用事でもあるの？」","“Is it?” Is it a matter of use?","— Это? Это вопрос использования?","„Ist es?“ Ist es eine Frage der Verwendung?"
000005dc,20,"「そんなところです」","It's like that.","- Это так.","So ist es."
00000630,51,"「そう…それじゃ、仕方ないわね。
　じゃあ…またね」","“Yes… I don’t have to do it.” 」","— Да… Мне не надо это делать. 」","„Ja… ich muss es nicht tun.“ !"
000006f8,14,"「ええ、また」","」","」","!"
