00000108,47,"「自販機に、温かい飲みものが
　増えてきたよな」","","",""
00000194,38,"「あ、そうね。もうそんな季節だものね」","","",""
00000284,36,"「コンビニのおでんなら、何が好き？」","","",""
000002fc,34,"「私はぁ……ロールキャベツが好き」","","",""
00000394,20,"「ああ、うまいよな」","","",""
00000408,24,"「和洋折衷って感じよね」","","",""
000004c4,40,"「肉まんのうまい季節になってきたよなぁ」","","",""
0000054c,57,"「あ、そうね～。
　学校帰りに食べると、おいしいわよね～」","","",""
00000670,47,"「あなたは、コーヒーと紅茶、
　どっちが好き？」","","",""
00000714,32,"「どっちかというとコーヒーかな」","","",""
00000788,65,"「フフッ、そっか。男の人って、
　コーヒーが好きな人が多いわよね」","","",""
00000888,34,"「コンビニのホットスナックって…」","","",""
00000908,53,"「あ、いいわね。今度一緒に寄って、
　食べながら帰ろ」","","",""
