000000d6,12,"季節とか町の","","",""
000000fe,14,"映像とか音楽の","","",""
0000012a,12,"本とか漫画の","","",""
00000152,14,"趣味とか休日の","","",""
0000020a,10,"甘いものの","","",""
00000256,14,"プライベートの","","",""
000002a6,8,"エッチな","","",""
0000034c,22,"「\w01話なんだけど…」","","",""
000004d4,36,"「ごめ～ん、今、その話をされても…」","","",""
00000528,12,"「…そっか」","","",""
000005b4,40,"「あ～、よくわかんないんだよね、その話」","","",""
00000640,12,"「そっか…」","","",""
000006c8,30,"「う～ん…イマイチな話だねぇ」","","",""
00000744,16,"「そ、そっか…」","","",""
000007d4,34,"「ごめんね、今、その話されても…」","","",""
00000640,12,"「そっか…」","","",""
000008f0,63,"「私がもうちょっと、いろんな話を
　知ってればいいんだけどね…」","","",""
000009b0,28,"「いや、そういうわけじゃ…」","","",""
