000005b0,36,"「この間、学校であったんですけど…」","I was a school during this time…","«Я была школой в это время…»","Ich war während dieser Zeit eine Schule…"
0000063c,40,"「ふうん…そう。悪くない話なんだけどね」","。 I'm not a bad story.","。 Я не плохая история.","Ich bin keine schlechte Geschichte."
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000754,26,"「勉強と言えば、この間…」","Study and speaking…","Научная и говорящая…","Stude und Sprechen…"
000007d8,30,"「ふうん…まぁ、悪くない話ね」","Well, I'm not talking about it.","- Ну, я не говорю об этом.","Nun, ich rede nicht darüber."
000008c4,51,"「ふぅ…その程度のことを
　ことさら言われてもねぇ」","“Well, you can say that you are doing that.”","— Ну, можно сказать, что ты это делаешь. »","„Nun, du kannst sagen, dass du das tust. „"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000a0c,30,"「この街って思うんですけど…」","I think this city is…","Я думаю, что этот город…","Ich glaube, diese Stadt ist…"
00000a94,32,"「う～ん…そうは思うんだけどね」","Oh, I think.","«О, я думаю.","Oh, ich glaube."
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000bb8,34,"「昨日、テレビで見たんですけど…」","“I saw it on TV yesterday…”","«Я видел его на ТВ вчера… »","Ich habe es gestern im Fernsehen gesehen… „"
00000c4c,36,"「ふうん…見てないのよね、その番組」","I don't see it. That program","- Не вижу. Эта программа","Ich sehe es nicht. Das Programm"
00000d2c,42,"「う～ん…テレビって、あまり見ないのよね」","“Oh, I don’t see TV.”","«О, я не вижу телевизора. »","„Oh, ich sehe keinen Fernseher. „"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000e54,16,"「本と言えば…」","“What is the book?”","— Что такое книга? »","„Was ist das Buch? „"
00000ecc,32,"「そう…悪くない話なんだけどね」","“Yes… I’m not talking about it.”","«Да… Я не говорю об этом. »","„Ja… ich rede nicht darüber. „"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00000fe0,22,"「休みの日と言えば…」","What is the day of vacation…","Какой день отдыха…","Was ist der Tag des Urlaubs…"
0000105c,34,"「まぁ、そういうこともあるかもね」","“Well, there may be such things.”","— Ну, может быть такие вещи. »","„Nun, es kann solche Dinge geben. „"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001120,14,"「運動って…」","Motion","Моиция","Motion"
00001194,26,"「悪くない話なんだけど…」","I'm not a bad story …","«Я не плохая история…»","Ich bin keine schlechte Geschichte…"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
00001250,30,"「水泳って、思うんですけど…」","“I think I’m swimming…”","“Я думаю, что я плаваю… »","„Ich glaube, ich schwimme… „"
000012c0,32,"「まぁ、そんな感じなんだけどね」","“Well, it’s like that.”","— Ну, это так. »","„Nun, so ist es. „"
000006e4,38,"（話すタイミングがイマイチだったか…）","(Is it easy to talk…)","(Я легко говорить…)","(Ist es einfach zu reden…)"
000013cc,18,"「健康と言えば…」","“What is health?”","«Что такое здоровье? »","„Was ist Gesundheit? „"
