0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
0000021c,10,"「えっ！」","eh!","!」","!"
00000310,26,"「そ、そうだよね…ごめん」","That's right … I'm sorry.","«Это правильно. Начало","Es stimmt. Home"
00000390,32,"（そっと手を離されてしまった…）","(I gently let go of my hand …)","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00000410,24,"「意外と……大胆なのね」","Surprisingly … bold, isn't it?","«Я удивляюсь… Я смел. »","„Ich bin überrascht… Ich bin mutig. „"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000558,12,"「きゃっ！」","Cha!","!」","!"
00000588,8,"「あ…」","a…","」","!"
00000588,8,"「あ…」","a…","」","!"
00000708,26,"「そ、そうだよね、はは…」","That's right, haha …","«Сейчас это правильно… »","„Jetzt ist es richtig… „"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000588,8,"「あ…」","a…","」","!"
000008d0,38,"「ご、ごめんね、周りが…見てるから…」","Sorry, I'm sorry, the people around me … I'm watching …","«О, я сожалею, я смотрю на него…»","Oh, es tut mir leid, ich sehe es an…"
00000960,18,"「そ、そうだよね」","That's right.","- Это правильно? »","„Ist es richtig? „"
000009fc,34,"「ご、ごめんね、恥ずかしい…から」","I'm sorry, I'm embarrassed …","- Я так смущен.","Ich bin so peinlich."
00000390,32,"（そっと手を離されてしまった…）","(I gently let go of my hand …)","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000558,12,"「きゃっ！」","Cha!","!」","!"
00000588,8,"「あ…」","a…","」","!"
00000588,8,"「あ…」","a…","」","!"
00000de4,26,"「こ、こっちこそ、ごめん」","I'm sorry this one.","«Он, вот 」oodle»","Er, hier ist ein Scherz"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000588,8,"「あ…」","a…","」","!"
00000ff0,24,"「もう、人がいるのに…」","There are already people …","«Теперь есть люди… »","„Jetzt gibt es Leute… „"
00001060,24,"「意外と強引なんだから」","Because it's surprisingly forcible","«Это удивительно сильный. »","„Es ist überraschend stark. „"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000558,12,"「きゃっ！」","Cha!","!」","!"
00000588,8,"「あ…」","a…","」","!"
00000588,8,"「あ…」","a…","」","!"
000013d8,38,"「ご、ごめんなさい。まだ…慣れなくて」","I'm sorry. I'm not used to it yet …","。 Я не знаком с","。 Ich bin nicht mit"
0000146c,28,"「い、いや、急すぎた…よね」","No, no, it was too urgent … right?","Нет, я тоже…","Nein, ich bin zu…"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
000015b8,8,"「ん…」","Hmm…","Начало","Home"
00001644,30,"「うん…もっと、きゅっとして」","Yeah … more, tightly","«Да… больше, как огурец»","Ja… mehr, als Gurke"
0000013c,22,"（思い切って、手を…）","(Dare to take your hand …)","(Я думаю об этом…)","(Ich denke darüber nach…)"
000017d4,12,"「えっ！？」","eh!?","ПРЯМО",","
00000588,8,"「あ…」","a…","」","!"
00000588,8,"「あ…」","a…","」","!"
0000196c,22,"「そ、そっか、ごめん」","Oh, I'm sorry.","«Сейчас, так, 」oodles»","Jetzt, so, Zigeuner"
00000278,47,"「ご、ごめんなさい、
　そう言うのはちょっと…」","“Oh, it’s a little…”","«О, это немного… »","„Oh, es ist ein wenig… „"
00000660,59,"「ご、ごめんなさい。思いもしないことで、
　びっくりして…」","。 I don't think, I'm surprised.","。 Я не думаю, я удивлен.","Ich glaube nicht, dass ich überrascht bin."
00000d10,49,"「ご、ごめんなさい。
　ちょっと…びっくりして…」","。","。","。"
0000113c,49,"「学校で手をつなぐなんて、
　ドキドキしちゃう…」","“I can connect my hands at school…”","«Я могу подключить руки в школе… »","„Ich kann meine Hände in der Schule verbinden…
„"
000018c4,57,"「ご、ごめんなさい。
　いきなりだったから、心の準備が…」","。 “I’m really ready for my heart.”","。 «Я действительно готов к моему сердцу. »","。 “Ich bin wirklich bereit für mein Herz. „"
