0000014c,18,"（さ、俺も帰ろう）","","",""
0000036c,8,"「ん？」","","",""
00000500,8,"「むっ」","","",""
0000057c,61,"（やれやれ、下手な尾行だな。
　俺をびっくりさせるつもりか？）","","",""
00000654,34,"（逆に待ち伏せして、驚かしてやれ）","","",""
000006b8,10,"（今だ！）","","",""
000007e8,10,"「わっ！」","","",""
0000086c,20,"「ひゃあぁああっ！」","","",""
00000958,36,"　　　　　ドッシーーーーーーーン！！","","",""
000009bc,24,"「いったぁあぁぁあぁい」","","",""
000009e8,22,"シャッターチャンスだ！","","",""
00000b4c,28,"「わわっ！　そこはダメッ！」","","",""
00000bd0,51,"「にいやん、写真なんか撮ってないで、
　助けてよぉ」","","",""
00000c70,18,"「ほら、手を貸せ」","","",""
00000cd0,8,"「うん」","","",""
00000d44,20,"（撮るまでもないな）","","",""
00000d9c,28,"「お尻、打った～～～～～っ」","","",""
00000c70,18,"「ほら、手を貸せ」","","",""
00000cd0,8,"「うん」","","",""
00000f70,26,"「どうしてわかったのぉ？」","","",""
00001000,55,"「鈴の音だよ。
　お前、ケータイ持ったまま歩いてたろ？」","","",""
000010c4,86,"「あ、そっか～。
　舞衣りゃんにメールしてる最中に、
　にいやんを見かけたから……不覚」","","",""
000011b0,30,"「その鈴、大事にしてるんだな」","","",""
0000121c,72,"「あったりまえだよぉ。
　小さいころ、にいやんがくれた
　大切な鈴だもん」","","",""
0000131c,32,"「肌身離さず、持ち歩かいでか！」","","",""
000013a0,49,"「…何でその鈴をやったのかは、
　覚えてるのか？」","","",""
00001438,24,"「…ううん、覚えてない」","","",""
000014f0,63,"「けど、私のうさたん用にくれたんだよね。
　それだけは覚えてる」","","",""
000015b0,36,"「にいやんは、ちゃんと覚えてるの？」","","",""
00001644,16,"「え？　俺か？」","","",""
00001678,38,"「…俺も、はっきりとは覚えてないなぁ」","","",""
000016ec,14,"「そっかぁ…」","","",""
000017b4,76,"「小さいころのお前って、
　いつもあのうさぎのぬいぐるみと
　一緒だったよな」","","",""
00001854,63,"「エヘヘ、私って、物心ついたときから
　うさぎ好きなんだよね～」","","",""
00001930,28,"「何でそんなに好きなんだ？」","","",""
000019a0,55,"「だって、かわいいもん！
　耳が長くて～、ピンク色で～」","","",""
00001a90,34,"「ピンク色のうさぎなんていないぞ」","","",""
00001b18,42,"「いるよぉ！　私のうさたんがピンクだし！」","","",""
00001bd4,40,"「あれはぬいぐるみだ。実際にはいないぞ」","","",""
00001c64,40,"「夢がないなぁ。いるかもしれないのに～」","","",""
00001ce4,55,"「いないって…。
　どのうさぎも白とか、黒とか、茶色だ」","","",""
00001d78,24,"「どの色もかわいいね～」","","",""
00001df4,42,"「はぁ…うさぎなら何でもいいんじゃないか」","","",""
00001e7c,71,"「何でもってわけじゃないよ。
　ラビィちゃんみたいにかわいくなくっちゃ」","","",""
00001f70,12,"「はいはい」","","",""
