00000050,12,"「来たわね」","Coming","Приход","Kommt"
00000168,24,"「あっ！　む、室戸先輩」","Oh! Oh, my seniors","О! О, мои пожилые люди","Oh! Oh, meine Senioren"
000001c4,80,"「室戸先輩、じゃないわよ。
　よもや、二度も約束を破られるとは
　思わなかったわ」","Muroto senior, not. I didn’t think I could break
my promise twice.","Мурото старший, нет. Я не думаю, что я мог бы
сломать свое обещание дважды.","Muroto Senior, nicht. Ich dachte nicht, ich
könnte mein Versprechen zweimal brechen."
0000027c,36,"「す、すみません、うっかりしてて…」","No, I don't know, I'm sorry…","- Нет, я не знаю, я сожалею…","Nein, ich weiß nicht, es tut mir leid…"
000002e0,49,"「うっかり？　また約束を忘れてたって
　言うの？」","“Well, don’t you say you’ve forgotten your
promise?”","— Ну, не говори, ты забыл свое обещание? »","„Nun, sagen Sie nicht, dass Sie Ihr Versprechen
vergessen haben? „"
00000388,12,"「は、はい」","Yes","Да","Ja"
00000428,40,"「悪いけど、その手はもう通用しないわよ」","“I’m bad, but I don’t use it anymore.”","«Я плохо, но я больше не использую его. »","„Ich bin schlecht, aber ich benutze es nicht
mehr. „"
000004cc,73,"「二度も続けて約束を忘れるなんて、
　そんな都合のいいことがあるわけない」","“I don’t have to forget my promise twice.”","«Мне не нужно забыть свое обещание дважды. »","„Ich muss mein Versprechen nicht zweimal
vergessen. „"
000005f0,51,"「君は…わざと約束を破って、
　私を傷つけてるのよ」","“You’ll break my promise and hurt me.”","«Вы сломаете мое обещание и повредите мне. »","„Du wirst mein Versprechen brechen und mir
wehtun. „"
00000680,22,"「そ、そんなことは…」","“What is that?”","— Что это? »","„Was ist das? „"
0000072c,42,"「違うって言うの！？　信じられないわね！」","“What is different? I can’t believe it!”","- Что другое? Я не могу это поверить!","„Was ist anders? Ich kann es nicht glauben!“"
00000890,55,"「君との約束を楽しみにして…、
　週末を待ち焦がれて…」","“I look forward to your promise… I’m waiting
for the weekend…”","«Я с нетерпением жду вашего обещания… Я жду
выходных…","„Ich freue mich auf Ihr Versprechen… Ich warte
auf das Wochenende…“"
000009c0,69,"「それなのに…何度も、駅前で
　待ちぼうけする悲しさが、君にわかる？」","“Now, you know the sadness to wait in front of
you again and again?”","«Теперь ты знаешь печаль, чтобы подождать перед
тобой снова и снова? »","„Jetzt kennst du die Traurigkeit, immer wieder
vor dir zu warten? „"
00000b44,67,"「ワクワクしてた気持ちが、
　どん底に落ちるつらさが、君にわかる？」","You can see the feeling of excitement falls on
the bottom?","Вы можете увидеть чувство волнения падает на дно?","Sie können das Gefühl der Aufregung auf den Boden
fallen sehen?"
00000c24,8,"「……」","…","…","…"
00000c9c,36,"「君は…そういうことを私にしたのよ」","“You’ve done that.”","- Ты это сделал. »","„Das hast du getan. „"
00000da8,20,"「なんてひどい人…」","I'm aいible person…","Я - зрительный человек…","Ich bin eine anfällige Person…"
00000de0,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00000e58,22,"「気安く呼ばないで！」","I don't call it cheap!","- Я не называю это дешево!","Ich nenne es nicht billig!"
00000ef0,75,"「もう君と私は、知人でも、友人でも、
　先輩と後輩でもないわ。赤の他人よ！」","“You and I’m not acquaintances, friends, seniors
and seniors.” Red others!","«Ты и я не знакомиться, друзья, пожилые и
старшие». Красные другие!","„Du und ich sind keine Bekannten, Freunde,
Senioren und Senioren.“ Red andere!"
0000108c,40,"「二度と話しかけないで。顔も見たくない」","Don’t talk twice. I don’t want to see my face","Не разговаривайте дважды. Я не хочу видеть мое
лицо","Rede nicht zweimal. Ich will mein Gesicht nicht
sehen"
00000de0,14,"「室戸先輩…」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
0000126c,40,"「話しかけないでって言ってるでしょう！」","I'm not talking!","- Я не говорю!","Ich rede nicht!"
000013cc,42,"（ああ…何てことをしてしまったんだ、俺は）","(Oh… I have done anything, I am)","(О… Я что-нибудь сделал, я)","(Oh… ich habe alles getan, ich bin)"
00001424,77,"（室戸先輩をあんなに傷つけて、悲しませて。
　もう、どんな言い訳も通用しない）","(Muroto's seniors are sad and sad.) No、uses.","(Луди Морото печальные и печальные.) Нет,
используется.","(Murotos Senioren sind traurig und traurig.)
Nein."
000014a0,63,"（俺と室戸先輩は、終わったんだ。
　もう…友達ですらないんだ…）","Sorry, this entry is only available in Japanese.
I'm not a friend…)","Извините, этот техт доступен только в “Японский”.
Я не друг…)","Leider ist dieser Eintrag nur auf Japanisch
verfügbar. Ich bin kein Freund…)"
