0000017c,30,"「ん～～っ、やっと昼休みかぁ」","","",""
000001c8,34,"（ベンチに座って、のんびりするか）","","",""
0000028c,8,"「……」","","",""
000002a8,22,"シャッターチャンスだ！","","",""
0000033c,28,"「内田、ステルスモードか？」","","",""
000003a0,8,"「う…」","","",""
000004c0,24,"「また…見破られるとは」","","",""
000005c4,20,"「見破られるとは…」","","",""
0000064c,55,"「うわっ！　う、内田！
　そんなところで何してんだ！？」","","",""
000003a0,8,"「う…」","","",""
000007ec,36,"「また…ステルスを見破られるとは…」","","",""
000008ec,32,"「ステルスを…見破られるとは…」","","",""
00000a24,40,"「見つけても…スルーすべきと言ったはず」","","",""
00000b68,51,"「先輩は…やりにくい。
　見つけても…スルーすべき」","","",""
00000c88,12,"「わ、悪い」","","",""
00000d00,38,"「他のステルスポイントに…移動する…」","","",""
00000dc4,22,"「あ……ま、またな～」","","",""
