00000204,22,"「いらっしゃいませ～」","」","」","!"
00000294,47,"「２人なんだけど、
　窓際の席は空いてますか？」","“I’m a two person, do I have a seat in the
window?”","«Я два человека, у меня есть место в окне? »","„Ich bin ein Zweier, habe ich einen Sitz im
Fenster? „"
00000338,40,"「はい、大丈夫ですよ。ご案内いたします」","Yes.","Да.","Ja."
00000384,57,"「室戸先輩の来たかったカフェって、
　ここだったんですね」","“The cafe that I wanted to visit was here.”","«Кафе, которое я хотел посетить, было здесь. »","„Das Café, das ich besuchen wollte, war hier. „"
00000448,16,"「知ってるの？」","What do you know?","Что вы знаете?","Was weißt du?"
00000484,34,"「ええ。家からそう遠くないですし」","Home Not far from home","Home Недалеко от дома","Home Nicht weit von zu Hause"
00000504,10,"「そっか」","」","」","!"
000005a0,34,"「ご注文は、何にいたしましょう？」","What is your order?","Что ваш заказ?","Was ist Ihre Bestellung?"
00000618,24,"「カプチーノをください」","Please try cappuccino","Пожалуйста, попробуйте капучино","Bitte versuchen Cappuccino"
0000068c,24,"「あ、俺もカプチーノを」","Oh, I'm a cappuccino.","- О, я капучино.","Oh, ich bin ein Cappuccino."
00000708,49,"「カプチーノをお２つですね。
　かしこまりました」","There are two cappuccinos.","Есть два капучино.","Es gibt zwei Cappuccinos."
000007a4,51,"「フフッ、コーヒーのいい香りが、
　店中に漂ってる」","Fコーヒー, a nice aroma of coffee drifts in the shop","Fコーコー, приятный аромат кофейных дрейфов в
магазине","Ein schönes Aroma von Kaffeedriften im Shop"
0000081c,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
000008c8,24,"「撮ってもいいですか？」","“Can I take photos?”","- Могу ли я фотографировать? »","„Kann ich Fotos machen? „"
00000930,12,"「いいわよ」","」","」","!"
00000978,10,"「フフッ」","」","」","!"
00000a04,55,"「普通は、出てくるメニューを撮るものだと
　思うけど？」","“I think it’s normal to take a menu that comes
out?”","«Я думаю, что это нормально, чтобы взять меню,
которое выходит? »","„Ich denke, es ist normal, ein Menü zu nehmen,
das herauskommt? „"
