00000124,42,"「お、おっと、喜多川先生と誰かが話してる」","","",""
000002ac,71,"「新見さん、夏休み明けの小テストの成績、
　クラスではあなたがトップよ」","","",""
0000033c,96,"「えっ、そうなんですか！？
　自分で答え合わせをやった感じだと、
　ずいぶん間違えてましたけど？」","","",""
00000438,75,"「ちょっと難しくしすぎたのかしらねぇ、
　平均点が５０点を割っちゃったのよ」","","",""
00000500,96,"「その点あなたは、夏休みにちゃんと
　勉強したみたいね。
　成績を落とさなかったのはあなただけよ」","","",""
000005ac,16,"「そうですか…」","","",""
00000604,26,"「この調子でがんばってね」","","",""
00000660,10,"「…はい」","","",""
0000083c,16,"「あ！　\p01君」","","",""
000008b4,24,"「い、今の…聞いてた？」","","",""
000008f8,12,"「ごめん…」","","",""
00000934,42,"「そっか…みんなにはナイショにしておいて」","","",""
00000a1c,79,"「特に委員長の梶山君とか、私に負けたって
　知ると、ショックを受けると思うから」","","",""
00000aec,53,"（あいつは、テストの成績にこだわるヤツ
　だからな…）","","",""
00000b44,16,"「…わかったよ」","","",""
00000b94,28,"「ありがとう。それじゃあね」","","",""
00000c14,10,"「…ああ」","","",""
00000d24,53,"（頭がよくて……きれいで……
　気配りができて……か）","","",""
