0000032c,8,"「あ…」","","",""
000003c0,8,"「ん…」","","",""
00000468,38,"「フフッ、なでなでしてもらっちゃった」","","",""
0000032c,8,"「あ…」","","",""
000005c4,10,"「うん…」","","",""
00000654,10,"「むぐ…」","","",""
000006c4,10,"「もう…」","","",""
000003c0,8,"「ん…」","","",""
000007a8,10,"「んん…」","","",""
00000840,51,"「フフッ、もうちょっと高ければ
　いいんだけどなぁ」","","",""
00000950,8,"「んっ」","","",""
000009cc,10,"「んぐ…」","","",""
000006c4,10,"「もう…」","","",""
00000af4,10,"「あン！」","","",""
00000b7c,10,"「あうぅ」","","",""
00000c1c,24,"「フフッ、くすぐったい」","","",""
0000032c,8,"「あ…」","","",""
000003c0,8,"「ん…」","","",""
00000e4c,28,"「うん…もっとそばに来て…」","","",""
00000f28,8,"「えっ」","","",""
00000fac,12,"「あうぅ…」","","",""
00001054,20,"「もう……エッチ…」","","",""
