000000a0,32,"「ん……誰だ？　こんな時間に…」","“Who are you? This time…”","- Кто ты? На этот раз…»","„Wer sind Sie? Dieses Mal…“"
0000010c,16,"（室戸先輩だ！）","(Muroto seniors!)","(Мурото старшие!)","(Muroto Senioren!)"
0000016c,12,"「もしもし」","」","」","!"
0000021c,20,"「あ…もしかして…」","」","」","!"
00000260,63,"「ええ、そうなの。日曜日、
　やっぱり行けなくなってしまって…」","Yes, it is. Sunday, I can't go…","- Да, это. Воскресенье, я не могу пойти…","Ja, ist es. Sonntag, ich kann nicht gehen…"
000002cc,16,"「…そうですか」","…Is it right?","… Это правильно?","… Ist es richtig?"
0000030c,40,"「父さん、がんばって休みを取ったみたい」","I want my father to take a break.","- Я хочу, чтобы мой отец снял перерыв.","Ich will, dass mein Vater eine Pause einnimmt."
00000358,47,"「母さんも喜んでるし、
　家族で出かけてくるわ」","Mothers will be delighted, and they will come to
the family.","«Мать будут в восторге, и они придут к семье».","Mutter werden sich freuen, und sie werden zur
Familie kommen."
000003b4,40,"「そっか……残念だけど、いいことですね」","I'm sorry, but it's good.","- Прости, но это хорошо.","Es tut mir leid, aber es ist gut."
00000400,16,"「ごめんなさい」","」","」","!"
00000440,22,"「いえ、いいんですよ」","“I’m good.”","«Я хорошо. »","„Ich bin gut. „"
000004a0,69,"「せっかく、いっしょに水族館へ行けると
　思ってたのに…がっかりだわ」","I thought I would go to the aquarium, but I
thought … I was thinking.","Я думал, что я бы пойти в аквариум, но я думал
… Я думал.","Ich dachte, ich würde ins Aquarium gehen, aber
ich dachte, ich dachte, ich hätte gedacht."
00000530,69,"「せっかく、いっしょにプールへ行けると
　思ってたのに…がっかりだわ」","I thought I would go to the pool with you, but I
thought … I was thinking.","Я думал, что я бы пойти в бассейн с вами, но я
думал … Я думал.","Ich dachte, ich würde mit dir in den Pool gehen,
aber ich dachte… ich dachte… ich dachte."
000005b4,12,"「俺もです」","I'm also.","- Я тоже.","Ich bin auch."
00000614,98,"「いえ、別にいいですけど。
　どうしたんですか？　こんな時間に
　電話してくるなんて、初めてですね」","No, I'm good. What do you do? It is my first
time to call this time.","- Нет, я хорошо. Что вы делаете? Это мой первый
раз, чтобы позвонить в это время.","Nein, ich bin gut. Was machst du? Es ist mein
erstes Mal, dieses Mal anzurufen."
00000698,67,"「それが……その……日曜日、
　急な用事で、行けなくなってしまって」","“It’s… That’s Sunday, it’s aくなって case, so I
can’t go.”","«Это… Это воскресенье, это случай, так что я не
могу пойти. »","„Es ist… Das ist Sonntag, es ist eine reine
Sache, so kann ich nicht gehen. „"
00000708,32,"「えっ！？　そうなんですか！？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00000764,71,"「ええ。父さんが、久しぶりに
　休みが取れたから、家族で出かけようって」","Home My father took a break after a long time, so
I went to my family.","Начало Мой отец снял перерыв после долгого
времени, так что я пошел к моей семье.","Home Mein Vater nahm nach langer Zeit eine Pause,
also ging ich zu meiner Familie."
000007cc,36,"「母さんも喜んでるから、断れなくて」","“My mother is happy, so I can’t cut it off.”","«Моя мать счастлива, поэтому я не могу отрезать
его. »","„Meine Mutter ist glücklich, also kann ich sie
nicht abschneiden. „"
00000814,42,"「そうなんですか…じゃあ、仕方ないですね」","“Is that right? That’s not what you’re doing.”","- Это правильно? Это не то, что вы делаете. »","„Ist das richtig? Das ist nicht das, was du tust.
„"
0000086c,18,"「ごめんなさいね」","」","」","!"
000009e4,36,"「もちろんです！　絶対に誘いますよ」","Of course! I'm sure you're invited.","Конечно! Я уверен, что ты приглашен.","Natürlich! Ich bin sicher, du bist eingeladen."
00000a38,53,"「ありがとう。じゃあ、誘ってくれるの
　待ってるわね」","Thank you. Let’s wait to invite you.”","Спасибо. Ждем вас. »","Danke. Lassen Sie uns warten, Sie einzuladen. „"
00000a90,18,"「おやすみなさい」","Welcome","Добро пожаловать","Willkommen"
00000a90,18,"「おやすみなさい」","Welcome","Добро пожаловать","Willkommen"
00000b2c,28,"（家族の用事か…まいったな）","(Family use?)","(Семейное использование?)","(Familiengebrauch?)"
00000b78,118,"（もっと室戸先輩と話して、好感度っていうか
　俺の印象をＭＡＸまで上げといた方が
　よかったかな。…って、今さらだよな）","(I think it is better to talk with my seniors to
increase the impression of MAX whether it is good
sensitivity.) …I'm right now)","(Я думаю, что лучше поговорить со своими
старшими, чтобы увеличить впечатление MAX, будь то
хорошая чувствительность.) Я сейчас)","(Ich denke, es ist besser, mit meinen Senioren zu
sprechen, um den Eindruck von MAX zu erhöhen, ob
es eine gute Sensibilität ist.) …ich bin gerade
jetzt)"
00000c1c,63,"（学校帰りに、どこかへ寄り道して、
　もう一度誘うのがいいよな）","(It is good to go back to school and go back to
school again)","(Хорошо вернуться в школу и снова вернуться в
школу)","(Es ist gut, wieder zur Schule zu gehen und
wieder zur Schule zu gehen)"
