0000011c,34,"「私と話してても、つまらなそうね」","“I’m talking with me, but I can’t do it.”","«Я говорю со мной, но я не могу это сделать. »","„Ich rede mit mir, aber ich kann es nicht tun. „"
000001a0,22,"「ど、どうしてです？」","How do you do it?","Как это сделать?","Wie machst du das?"
00000214,36,"「どうしてって、ずっと黙ってるから」","“Why aren’t you all silent?”","«Почему ты не молчаешь? »","„Warum schweigen Sie nicht alle? „"
000002e8,34,"「無理して私と話すことないわよ？」","“I don’t speak with me forever?”","- Я не говорю со мной навсегда? »","„Ich spreche nicht ewig mit mir? „"
000001a0,22,"「ど、どうしてです？」","How do you do it?","Как это сделать?","Wie machst du das?"
000003a8,63,"「ずっと黙ってるから。何か難しい顔で
　考え込んでるみたいだし」","“I’m always silent. I want to think about
something difficult face.","- Я всегда молчал. Я хочу подумать что-то сложное
лицо.","„Ich bin immer still. Ich will an etwas
schwieriges Gesicht denken."
00000454,32,"「それは、何を話すか考えてて…」","“What is it?”","— Что это? »","„Was ist das? „"
000004e4,24,"「私って、話しづらい？」","“I’m talking about it?”","- Я говорю об этом? »","„Ich rede davon? „"
00000528,18,"「どうしてです？」","What is it?","Что это?","Was ist los?"
00000598,40,"「何だか、会話が弾んでないみたいだから」","“I don’t want to play a conversation.”","«Я не хочу играть в разговор. »","„Ich will kein Gespräch führen. „"
00000618,28,"（まずい、何か話さないと…）","(First, don’t talk…)","(Первая, не разговаривайте…)","(Zuerst rede nicht…)"
