000000ac,80,"「大谷先生、すみません、
　用事があるのを思い出しちゃって。
　もう行かないと…」","","",""
00000150,45,"「え？　そうなの？
　せっかく楽しかったのに」","","",""
000001b4,16,"「すみません…」","","",""
00000214,36,"「ううん、いいのよ。じゃあ、またね」","","",""
000002d4,14,"「失礼します」","","",""
00000360,82,"「大谷先生、すみません。
　用事があるのを思い出しちゃって…。
　もう行かないと…」","","",""
00000410,72,"「その…桃子…用事があるのを
　思い出しちゃって…。
　もう行かないと…」","","",""
000004b4,47,"「え？　そうなの？
　せっかく楽しかったのに…」","","",""
000001b4,16,"「すみません…」","","",""
000005fc,47,"「ううん、いいけど…。
　用事なら、仕方ないし」","","",""
000006cc,18,"「じゃあ…またね」","","",""
00000360,82,"「大谷先生、すみません。
　用事があるのを思い出しちゃって…。
　もう行かないと…」","","",""
00000410,72,"「その…桃子…用事があるのを
　思い出しちゃって…。
　もう行かないと…」","","",""
000008fc,47,"「えっ、そうなの？
　せっかく楽しかったのに～」","","",""
000001b4,16,"「すみません…」","","",""
00000a24,42,"「ううん、いいのよ。用事じゃ仕方ないもの」","","",""
000006cc,18,"「じゃあ…またね」","","",""
