00000344,49,"「丘の上公園から見る夕日って、
　きれいだよね～」","","",""
000003e4,34,"「きれいだけど、走るのは余計だ！」","","",""
00000464,34,"「え～っ、走るからきれいなのに～」","","",""
00000540,57,"「商店街のお肉屋さんのメンチカツって、
　おいしいよね～」","","",""
00000604,26,"「学校帰りに食うと特にな」","","",""
00000678,26,"「そうそう！　言えてる！」","","",""
00000754,67,"「輝久万川のほとりって、
　ひまわりが一杯咲いてて、きれいだよね～」","","",""
0000082c,12,"「そうだな」","","",""
000008b4,69,"「駅前の商店街って、お店がいっぱいあって、
　にぎやかで楽しいよね～」","","",""
0000082c,12,"「そうだな」","","",""
000009e0,28,"「ののかの好きな季節って…」","","",""
00000a4c,12,"「夏～っ！」","","",""
00000a88,34,"「そうだよな、聞くまでもないよな」","","",""
00000aec,34,"「エヘヘ、今ぐらいが一番好きだよ」","","",""
00000b94,49,"「新学期に入ったってのに、
　暑い日が続くよなぁ」","","",""
00000c2c,36,"「まだまだ夏って感じで、いいよね～」","","",""
00000cc8,16,"「夏と言えば…」","","",""
00000d4c,28,"「うんうん、いい季節だねぇ」","","",""
00000df4,30,"「夏と聞いて、何を連想する？」","","",""
00000e6c,10,"「青春！」","","",""
00000ea4,28,"「ははは、らしい答えだなぁ」","","",""
00000f04,18,"「エヘヘ、そう？」","","",""
00000f9c,36,"「この街でよく行く場所ってどこだ？」","","",""
00001028,49,"「ショッピングモールへよく行くよ。
　近所だしね」","","",""
000010f4,32,"「こう暑いと、夜、寝苦しいよな」","","",""
00001194,67,"「ああ、私は部活で疲れてるからね～、
　横になったらすぐ寝ちゃうよ」","","",""
00001264,57,"「あまりにも暑くて、夜中に目が覚めることは
　あるけどね」","","",""
00001320,34,"「ののかの苦手な季節っていつだ？」","","",""
000013a8,49,"「特にないよ。春も、夏も、秋も、冬も、
　大好き」","","",""
0000148c,36,"「まだまだ暑い日が続きそうだけど…」","","",""
00001518,42,"「そうだね～、体に気をつけてよ、だっつん」","","",""
00001620,51,"「連れてってくれたカフェ、
　いい雰囲気だったね～」","","",""
000016f0,22,"「また、連れてってよ」","","",""
0000177c,53,"「久しぶりにゲーセンへ行ったけど、
　楽しかったなぁ」","","",""
00001850,40,"「また一緒に、プリントシール機やろうね」","","",""
000018bc,36,"「この街で好きな場所って、どこだ？」","","",""
0000192c,22,"「う～ん……ここかな」","","",""
000019c0,32,"「ここって、河川敷ってことか？」","","",""
00001a68,61,"「そう。部活で走ったり、特訓したり、
　お世話になってるもん」","","",""
00001b9c,63,"「そう。部活で走ったり、筋トレしたり、
　お世話になってるもん」","","",""
00001c9c,26,"「今日も１日暑かったな～」","","",""
00001d1c,42,"「そうだね～、なかなか涼しくならないよね」","","",""
00001de4,40,"「私は暑い方が好きだから、うれしいけど」","","",""
00001e5c,73,"「ののかの住んでる方って、小さいころと
　ずいぶん変わったんじゃないか？」","","",""
00001f24,69,"「うん。ショッピングモールができたりして、
　ずいぶん様変わりしたよ」","","",""
00002044,75,"「ちょっと騒がしくなったのが残念だけど、
　便利になったから、ラッキーかな」","","",""
0000216c,57,"「だっつんって、高校卒業しても、
　この街にいるつもり？」","","",""
0000220c,55,"「どうかなぁ……あんまり考えたことないな。
　何でだ？」","","",""
000022c0,42,"「ううん、ただ、どうするのかなぁと思って」","","",""
00002370,34,"「お前はどうするつもりなんだよ？」","","",""
000023f0,63,"「私も決めてない。ソフトボールは、
　卒業しても続けたいけどね」","","",""
000024bc,16,"「この街って…」","","",""
00002534,30,"「そうだね～、私も大好きだよ」","","",""
0000260c,63,"「雷が鳴ったとき、だっつんが
　そばにいてくれて、よかったよ～」","","",""
000026b8,34,"「本当に雷が怖いんだな、お前って」","","",""
00002734,20,"「うん、すっごくね」","","",""
000027e0,42,"「けど、だっつんがいてくれれば、平気だよ」","","",""
0000284c,42,"「日が暮れるのが次第に早くなってきたなぁ」","","",""
000028c8,59,"「そうだね～、こうして歩いてても、
　ちょっと涼しいもんね」","","",""
000029b8,26,"「秋は何して遊ぼうかなぁ」","","",""
00002a58,61,"「カメラを始めて、季節の移り変わりを
　感じるようになったよ」","","",""
00002aec,20,"「ふ～ん、例えば？」","","",""
00002b60,102,"「歩く影が長くなったり、日差しが
　柔らかくなったり…。レンズを通した
　見え方が、変わってきてるんだ」","","",""
00002c08,36,"「ふうん…何だか芸術家みたいだねぇ」","","",""
00002c9c,20,"「そんな大げさな…」","","",""
00002cfc,67,"「ううん、感受性が豊かになって
　きてるんじゃない？　いいことだよ」","","",""
00002de4,36,"「ののかにとって、秋と言えば何だ？」","","",""
00002e88,51,"「もっちろん、スポーツの秋！
　そして、食欲の秋！」","","",""
00002f70,16,"「だっつんは？」","","",""
00002fa4,18,"「芸術の秋…だな」","","",""
00003010,32,"「うぅ…なんか負けてる気がする」","","",""
000030b8,57,"「学園祭が終わったら、紅葉を撮りに
　行きたいんだよなぁ」","","",""
00003158,28,"「あ、いいね～、つき合うよ」","","",""
000031b8,24,"「山までランニングだね」","","",""
0000324c,10,"「電車だ」","","",""
00003298,16,"「秋と言えば…」","","",""
00003304,59,"「うんうん、暑くもなく、寒くもなく、
　過ごしやすいよね～」","","",""
