000000bc,26,"（暇だし、本でも読むか～）","","",""
00000134,26,"（適当にカメラの本を…と）","","",""
000001a0,16,"「あ、だっつん」","","",""
000001e0,8,"「え？」","","",""
00000264,16,"「あ、え～と…」","","",""
000002a4,63,"「この席、本棚の陰だから、
　誰にも見えないし、聞こえないわよ」","","",""
00000310,26,"「そっか、じゃあ……桃子」","","",""
00000380,12,"「なあに？」","","",""
000003bc,24,"「授業の下調べか何か？」","","",""
00000418,28,"「そう。最後の授業のお勉強」","","",""
00000464,10,"「最後？」","","",""
000004bc,59,"「私が光河学園に通う最終日って、
　学園祭の日なんだけど…」","","",""
0000052c,73,"「その少し前に、私が１人で教える授業が
　行われるのね。だから、その予習」","","",""
000005f4,16,"「ふ、ふうん…」","","",""
00000634,94,"「教頭先生や、指導していただいている
　関川先生、喜多川先生が
　立ち会ってくださるんだけど…」","","",""
00000730,86,"「授業中は一切口出しされないの。
　で、授業がすべて終わった後に
　評点されるってわけ」","","",""
00000828,94,"「私の初めての単独授業ね。
　変な授業をしちゃったら、
　生徒のみんなにも悪いし、緊張するわぁ」","","",""
00000924,73,"（そっか…彼女は教育実習生だから、
　もうすぐ大学へ帰っちゃうんだよな…）","","",""
0000099c,67,"（わかってたことだけど…
　疑似恋愛は…永遠に続く訳じゃないんだ…）","","",""
00000a00,40,"「学園祭の日が最終日…か。すぐ…ですね」","","",""
00000a68,12,"「…そうね」","","",""
00000ae8,22,"「前の席、座らない？」","","",""
00000b2c,10,"「…はい」","","",""
00000bc0,69,"俺は、取ってきたカメラの本も開かず、
彼女のことをずっと見つめていた。","","",""
00000c34,77,"見たことのない３年の問題をスラスラと解き、
指導ポイントを書き込んでいく彼女。","","",""
00000cb0,88,"時々、タメ口をきいても、
生徒同士のように…恋人のように振る舞っても、
彼女は先生なんだ。","","",""
00000d38,30,"…その現実を…思い知らされる。","","",""
00000d84,71,"彼女が１問１問、解き進めていく度に、
別れの時が…近づいてる気がした…。","","",""
00000df8,34,"（撮ろう…彼女を…。１枚でも多く）","","",""
00000e8c,16,"「今、撮った？」","","",""
00000ec0,40,"「…真剣に勉強してる表情も、いいなって」","","",""
00000f40,36,"「もう、おだてても何にも出ないわよ」","","",""
00001054,12,"「あ、俺が」","","",""
000010b0,24,"「大丈夫、自分で取るわ」","","",""
00001140,32,"「え～と…どこへいったのかなぁ」","","",""
000011bc,24,"「消しゴム…消しゴム…」","","",""
00001218,12,"「あった！」","","",""
00001218,12,"「あった！」","","",""
000012d0,8,"「あ…」","","",""
000012d0,8,"「あ…」","","",""
00001340,65,"触れていた……２人の手と手が……。
誰も見ていない…机の下で……。","","",""
000013c4,12,"「だっつん」","","",""
00001400,12,"「…桃…子」","","",""
00001440,8,"「……」","","",""
00001440,8,"「……」","","",""
000014ec,38,"「フフッ、いいわね…こういうのって…」","","",""
00001580,59,"「学校で…同じものを取ろうとして、
　手と手が触れあって…」","","",""
00001628,24,"「また…夢がかなった？」","","",""
00001690,8,"「ええ」","","",""
0000171c,67,"「こうして、図書室で……男子と
　２人で過ごせるなんて、夢みたいよ」","","",""
000017d4,53,"「俺も…先生と一緒に、
　こんな風に過ごせるなんて…」","","",""
0000184c,51,"「もう、２人っきりの時は、
　先生って呼ぶの禁止よ」","","",""
000018ec,14,"「あ…つい…」","","",""
00001440,8,"「……」","","",""
00001440,8,"「……」","","",""
000019c0,8,"「ねぇ」","","",""
000019f8,10,"「その…」","","",""
00001a24,18,"「あ、そっちから」","","",""
00001a74,24,"「ううん、だっつんから」","","",""
00001ae0,59,"「…じゃあ……その…今度の休みの日、
　どっかへ行かない？」","","",""
000012d0,8,"「あ…」","","",""
00001bc0,28,"「私も…同じこと…考えてた」","","",""
00001c68,51,"「大学へ戻る前に……
　２人でどこかへ行けたらって」","","",""
00001d1c,12,"「桃…子…」","","",""
00001d6c,16,"「どこへ行く？」","","",""
00001dac,59,"「桃子の好きなところへ。
　夢を１つでも多くかなえたいから」","","",""
00001e34,14,"「だっつん…」","","",""
00001e70,26,"「じゃあ、プールでいい？」","","",""
00001ed8,30,"「プール！？　泳げないのに？」","","",""
00001f44,40,"「もーっ、泳げる、泳げないは関係ないの」","","",""
00001ffc,49,"「高校生の夏といえば、
　プールか、海じゃない？」","","",""
0000207c,51,"「高校の時、女の子同士でしか
　行ったことないのよ」","","",""
000020d0,38,"「そっか。じゃあ…行こうか、プールへ」","","",""
00001690,8,"「ええ」","","",""
00002194,102,"「プールなら、遊園地のプールがいいな。
　ウオータースライダーとか、
　流れるプールとかいろいろあるし」","","",""
00002228,12,"「お任せよ」","","",""
00002290,53,"「じゃあ、待ち合わせは…日曜日の…
　何時にしよう？」","","",""
00002314,55,"「午前中は、ちょっと仕事したいから、
　１４時でどう？」","","",""
000023d4,53,"「オッケー。じゃあ、１４時に、
　駅前で待ち合わせで」","","",""
00002458,14,"「わかったわ」","","",""
00002494,18,"「楽しみにしてる」","","",""
00002500,12,"「俺もだよ」","","",""
00002564,30,"こうして、デートの約束をした。","","",""
