000000fc,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
00000148,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000208,38,"「よかったら、ちょっと話しませんか？」","“If you’re good, don’t you talk about it?”","«Если ты хорошо, ты не говоришь об этом? »","„Wenn du gut bist, sprichst du nicht darüber? „"
00000288,24,"「ん……いいわよ、別に」","I'm so good, I'm different.","- Я так хорош, я разные.","Ich bin so gut, ich bin anders."
00000318,32,"「俺の写真。見てくれませんか？」","“My photos.” Can you see it?","«Мои фотографии». Можете ли вы его увидеть?","“Meine Fotos.” Kannst du es sehen?"
00000388,30,"「写真を？　いいわよ、見せて」","Photos? Good, I'll show you.","Фотографии? Хорошо, я покажу тебе.","Fotos? Gut, ich zeig's dir."
00000434,36,"「ちょっと用事があって…失礼します」","There is a little thing … rude","Есть мелочь… грубо","Es gibt etwas… unhöflich"
000004a4,24,"「そう…じゃあ、またね」","Oh, it's not.","О, это не так.","Oh, ist es nicht."
000000fc,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
00000148,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000208,38,"「よかったら、ちょっと話しませんか？」","“If you’re good, don’t you talk about it?”","«Если ты хорошо, ты не говоришь об этом? »","„Wenn du gut bist, sprichst du nicht darüber? „"
00000768,38,"「…そうね。いいわよ、話しましょうか」","… Yeah. Let's talk","… Да. Давайте поговорим","… Ja. Reden wir."
00000318,32,"「俺の写真。見てくれませんか？」","“My photos.” Can you see it?","«Мои фотографии». Можете ли вы его увидеть?","“Meine Fotos.” Kannst du es sehen?"
0000088c,34,"「写真を？　いいわね、見せてみて」","“What is your photo?”","«Какое ваше фото? »","„Was ist dein Foto? „"
00000434,36,"「ちょっと用事があって…失礼します」","There is a little thing … rude","Есть мелочь… грубо","Es gibt etwas… unhöflich"
000009a0,24,"「そう。じゃあ、またね」","。 、","。 、","。 、"
