00000300,8,"「あ…」","」","」","!"
00000394,8,"「ん…」","」","」","!"
00000438,36,"「フフッ、髪はお気に入りなんだから」","Fuffed, because hair is a favorite","Фуфованные, потому что волосы любимые","Fuffed, weil das Haar ein Favorit ist"
0000053c,8,"「ん？」","?」","?」","?"
000005e0,10,"「んん？」","?」","?」","?"
00000674,30,"「フフッ、ほっぺたで遊ばない」","Fuffy, I can't play with a hottie","Фуффи, я не могу играть с горячими трюками","Fuffy, ich kann nicht mit einem Hottie spielen"
00000394,8,"「ん…」","」","」","!"
00000814,10,"「んん…」","」","」","!"
00000894,20,"「フフッ、なぁに？」","“What’s it?”","- Что это? »","„Was ist das? „"
00000300,8,"「あ…」","」","」","!"
00000a30,8,"「んっ」","」","」","!"
00000ac0,24,"「もう……こんな所で…」","Oh, I'm here…","«О, я здесь…»","Oh, ich bin hier…"
00000bbc,10,"「あン！」","!」","!」","!"
00000c6c,12,"「きゃっ！」","!」","!」","!"
00000ce8,30,"「フフッ、くすぐったいでしょ」","“I want to be close to you.”","- Я хочу быть рядом с вами. »","„Ich will dich nahe sein. „"
00000300,8,"「あ…」","」","」","!"
00000394,8,"「ん…」","」","」","!"
00000ef4,26,"「うん……そばにいるわよ」","“Yes… I’m soba.”","«Да… Я соба. »","„Ja… ich bin soba. „"
00000fd8,10,"「あっ…」","」","」","!"
000010c4,12,"「あうぅっ」","」","」","!"
00001198,20,"「触ったわねぇ～っ」","“I touched it!”","«Я тронулся!»","„Ich habe es berührt!“"
0000120c,28,"「もう、時々大胆なんだから」","“I’m so bold.”","- Я так смел. »","„Ich bin so mutig. „"
