000000e8,34,"「来年は、一緒に海へ行きたいなぁ」","","",""
00000168,36,"「そうね、今年はプールだったものね」","","",""
00000204,57,"「波があるし、もうちょっと泳げるように
　しておかないと」","","",""
000002a0,10,"「ははは」","","",""
000002e4,61,"「高飛び込みの飛び込み台から、
　飛び込んでみたいって思う？」","","",""
00000380,28,"「まさか！　そんなの無茶よ」","","",""
0000048c,90,"「階段を上がろうとも思わないわ。
　ウオータースライダーだって
　すっごく怖かったんだから」","","",""
000002a0,10,"「ははは」","","",""
000005cc,104,"「学校で着てる水着より、デートの時
　着てきた水着の方が、大人しくて
　学校向きのような気がするんだけど」","","",""
00000690,53,"「そ、そう？　学校に合わせて
　黒を選んだんだけど…」","","",""
00000750,28,"「ああ、それで黒のビキニ…」","","",""
000007c0,22,"「学校向きでしょう？」","","",""
00000804,24,"「そ、そうかな、はは…」","","",""
00000858,49,"「泳ぎの特訓で、何か得意な泳ぎ方って
　できた？」","","",""
000008f0,22,"「そうね……潜水かな」","","",""
0000098c,28,"「それって、沈んでるだけ…」","","",""
00000a14,57,"「失礼ね～、そんなことないわよ。
　ちゃんと泳いでるわよ」","","",""
00000b08,36,"「ただ、なかなか浮かんでこないだけ」","","",""
000002a0,10,"「ははは」","","",""
00000bfc,18,"「水泳と言えば…」","","",""
00000c6c,30,"「そうね、気持ちいいわよね～」","","",""
