00000338,12,"「あ、内田」","A, Uchida","А, Учида","A, Uchida"
000003cc,34,"「写真部展に来なかった……なぜ？」","“I didn’t come to a photo exhibition, why?”","«Я не приехал на фотовыставку, почему? »","„Ich kam nicht zu einer Fotoausstellung, warum? „"
0000044c,69,"「悪い…。１枚の写真も展示できなかったし、
　会わす顔がなかったから」","。 I couldn’t see a photo, but I didn’t see it.","。 Я не мог видеть фотографию, но я его не видел.","。 Ich konnte kein Foto sehen, aber ich sah es
nicht."
000004c4,67,"「気にすることない…先輩は初心者。
　そのわりに…よくやったと思う」","“I don’t care… First time Instead… I think I
did it well.","- Не волнуюсь… Впервые Вместо… Я думаю, что я
сделал это хорошо.","„Es ist mir egal… Erstes Mal statt… Ich
glaube, ich habe es gut gemacht."
00000560,16,"「…ありがとよ」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000594,34,"「で、何でこんな所にいるんだよ？」","“What is this place?”","«Что это место? »","„Was ist das für ein Ort? „"
000005e4,22,"「先輩を…待ってた…」","I waited for my seniors…","«Я ждал своих пожилых…»","Ich wartete auf meine Senioren…"
00000654,8,"「え？」","?」","?」","?"
0000069c,30,"「ここだと人が来る…校舎裏へ」","“If you are here, people come… Back to school”","«Если ты здесь, люди приходят… Назад в школу»","„Wenn du hier bist, kommen Leute… Zurück zur
Schule“"
00000714,12,"「あ、ああ」","」","」","!"
00000994,24,"「誰もいない…よかった」","Nobody …","Никто…","Niemand…"
00000a4c,63,"「なんだよ、こんなところに連れてきて。
　何か話でもあるのか？」","Sorry, this entry is only available in 日本語. What
are you talking about?","Извините, этот техт доступен только в “日本語”. О
чем ты говоришь?","Leider ist dieser Eintrag nur in 日本語 verfügbar.
Wovon redest du?"
00000afc,8,"「ん…」","Home","Начало","Home"
00000c30,24,"「何で知ってるんだよ？」","What do you know?","Что вы знаете?","Was weißt du?"
00000c94,34,"「見ればわかる…。落ち込んでる…」","You can see…","Вы можете увидеть…","Du kannst sehen…"
00000d10,108,"「…まぁな。学園祭があるのは、
　わかってたのに、何てふがいない夏を
　過ごしたんだろうって、後悔してたんだ」","。 There is a school festival, but I was
regretting that I went to the summer that I had no
life.","。 Есть школьный фестиваль, но я пожалел, что я
пошел на лето, что у меня не было жизни.","。 Es gibt ein Schulfestival, aber ich bedauerte,
dass ich in den Sommer ging, dass ich kein Leben
hatte."
00000da0,53,"「もっと…もっと……やれることが
　あったはずなのに」","“More… more… I’m supposed to be able to do
it.”","«Больше… больше… Я должен уметь это делать. »","„Mehr… mehr… Ich soll es tun können. „"
00000e20,12,"「先輩は…」","」","」","!"
00000e80,55,"「先輩は……精一杯やった。
　私のステルスを…見破った」","My seniors … I was very satisfied. I saw
Stealth…","Мои пожилые… Я был очень удовлетворен. Я видел
Stealth…","Meine Senioren… ich war sehr zufrieden. Ich
sah Stealth…"
00000f24,28,"「ん？　ああ、偶然だけどな」","“Oh, it’s a coincidence.”","«О, это совпадение. »","„Oh, es ist ein Zufall. „"
00000fc0,55,"「目を隠さずに話してる私を…
　魅力的だと言ってくれた」","“I’m talking about me without hiding eyes… I
said it’s appealing.”","«Я говорю обо мне, не скрывая глаза… Я сказал,
что это обращение. »","„Ich rede über mich, ohne Augen zu verstecken…
Ich sagte, es ist ansprechend. „"
00001068,32,"「あんなこと言われたの…初めて」","It was said that it was the first time.","- Было сказано, что это было впервые.","Es wurde gesagt, dass es das erste Mal war."
000010e4,42,"「そりゃ、誰もお前の素顔を知らないから…」","Nobody knows the face of your face…","«Никто не знает лица твоего лица…»","Niemand kennt das Gesicht deines Gesichts…"
0000117c,12,"「だから…」","」","」","!"
000011d0,42,"「だから…先輩の孤独……引き受けてもいい」","So … the loneliness of seniors … I can take
care of it","«Так … одиночество пожилых людей … Я могу
позаботиться об этом»","Die Einsamkeit der Senioren… ich kann mich
darum kümmern"
00000654,8,"「え？」","?」","?」","?"
000012e8,28,"「…彼女に…なってもいい…」","…I'm going to become her…","… Я стану ей…»","… Ich werde sie werden…"
00001368,42,"「えっ！？　な、何を言ってんだ、お前！？」","What do you say?","Что вы говорите?","Was sagst du?"
