00000300,8,"「あ…」","」","」","!"
00000394,8,"「ん…」","」","」","!"
00000448,36,"「フフッ、髪はお気に入りなんだから」","Fuffed, because hair is a favorite","Фуфованные, потому что волосы любимые","Fuffed, weil das Haar ein Favorit ist"
0000054c,8,"「ん？」","?」","?」","?"
000005f0,10,"「んん？」","?」","?」","?"
00000678,30,"「フフッ、ほっぺたで遊ばない」","Fuffy, I can't play with a hottie","Фуффи, я не могу играть с горячими трюками","Fuffy, ich kann nicht mit einem Hottie spielen"
00000394,8,"「ん…」","」","」","!"
00000818,10,"「んん…」","」","」","!"
00000898,20,"「フフッ、なぁに？」","“What’s it?”","- Что это? »","„Was ist das? „"
00000300,8,"「あ…」","」","」","!"
00000a34,8,"「んっ」","」","」","!"
00000ac4,24,"「もう……こんな所で…」","Oh, I'm here…","«О, я здесь…»","Oh, ich bin hier…"
00000bd0,10,"「あン！」","!」","!」","!"
00000c80,12,"「きゃっ！」","!」","!」","!"
00000d0c,30,"「フフッ、くすぐったいでしょ」","“I want to be close to you.”","- Я хочу быть рядом с вами. »","„Ich will dich nahe sein. „"
00000300,8,"「あ…」","」","」","!"
00000394,8,"「ん…」","」","」","!"
00000f28,26,"「うん……そばにいるわよ」","“Yes… I’m soba.”","«Да… Я соба. »","„Ja… ich bin soba. „"
0000101c,10,"「あっ…」","」","」","!"
00001108,12,"「あうぅっ」","」","」","!"
000011dc,20,"「触ったわねぇ～っ」","“I touched it!”","«Я тронулся!»","„Ich habe es berührt!“"
00001250,28,"「もう、時々大胆なんだから」","“I’m so bold.”","- Я так смел. »","„Ich bin so mutig. „"
