000001d8,51,"（ん？　家庭科室から甘い香りが…
　柚ノ木さんだな）","It is a sweet aroma from the family room.","Это сладкий аромат из семейной комнаты.","Es ist ein süßes Aroma aus dem Familienzimmer."
000002a8,30,"「いい香りだね～、柚ノ木さ…」","It's a nice fragrance, yuzunogi …","Это хороший аромат, юзуноги …","Es ist ein schöner Duft, Yuzunogi …"
00000420,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
000004bc,20,"「どうしてここに？」","What is this?","Что это?","Was ist das?"
00000544,47,"「放課後の見回りの途中に、
　よく立ち寄るのよ」","I often stop in the middle of the watch after
school.","«Я часто останавливаюсь в середине часов после
школы».","Ich höre oft mitten in der Uhr nach der Schule."
000005d0,55,"「ここで柚ノ木さんとお茶してると、
　ほっとするのよね」","“If you’re tea with Yuzunoki here, you’ll want to
relax.”","«Если вы чай с Юзуноки здесь, вы хотите
отдохнуть. »","„Wenn Sie hier Tee mit Yuzunoki sind, möchten Sie
sich entspannen. „"
00000784,40,"「フフッ、ゆっくりしていってくださいね」","Fゆっくり, please relax.","Fっくり, пожалуйста, расслабьтесь.","Können Sie sich entspannen."
00000868,14,"「ありがとう」","Thank you","Спасибо","Danke."
000008bc,18,"「あ、柚ノ木さん」","“Oh, Yunoki-san”","«О, Юноки-сан»","„Oh, Yunoki-san“"
00000a0c,84,"「のぞきに来てくれる人が多いと、
　ほっとしちゃう。
　よかった、料理研究会を作って」","If there are a lot of people who come to Nozoki,
it will be nice. I made a cooking workshop","Если есть много людей, которые приходят в Nozoki,
это будет приятно. Я сделал кулинарную мастерскую","Wenn es viele Leute gibt, die nach Nozoki kommen,
wird es schön sein. Ich machte eine Kochwerkstatt"
00000b44,98,"「ダメよ、柚ノ木さん。これぐらいのことで
　和んでないで、がんばって部員を
　増やす努力をしなきゃ」","I'm sorry, Mr. Yunoki. I have to make an effort
to increase the staff by doing so.","Я сожалею, мистер Юноки. Я должен приложить
усилия, чтобы увеличить штат, делая это.","Es tut mir leid, Mr. Yunoki. Ich muss mich darum
bemühen, das Personal dadurch zu erhöhen."
00000ce0,24,"「はぁい、がんばります」","“I’ll do it!”","«Я сделаю это!»","„Ich werde es tun!“"
00000db8,82,"「フフッ、今でも思い出すわ。
　あなたが料理研究会を作りたいって
　言った時のこと」","“F思い出, I still remember it now.” When you say
that you want to make a cooking workshop","“F,い, я до сих пор помню это сейчас.” Когда вы
говорите, что хотите сделать кулинарную мастерскую","„Ich erinnere mich immer noch daran.“ Wenn Sie
sagen, dass Sie eine Kochwerkstatt machen wollen"
00000f28,61,"「図書室で仕事をしてた私の前に、
　いきなりあなたが現れて…」","“Before I worked in the library, you suddenly
appear…”","«До того, как я работал в библиотеке, ты вдруг
появляешься… »","Vorher habe ich in der Bibliothek gearbeitet,
Sie erscheinen plötzlich… „"
00001060,22,"「そ、その話はもう…」","“Now, that’s the story…”","«Сейчас, это история… »","„Nun, das ist die Geschichte… „"
000010f0,63,"「“私、料理研究会を作りたいんです！”
　って。びっくりしたわ」","“I want to make a cooking workshop!”","«Хочу сделать кулинарную мастерскую!»","„Ich möchte eine Kochwerkstatt machen!“"
00001230,38,"「あうぅ、恥ずかしいからそれ以上は…」","Oh, I'm so embarrassed…","«О, я так неловко…»","Oh, ich bin so peinlich…"
0000133c,96,"「いまさら、恥ずかしがることないじゃない。
　たった１人で部を作りたいなんて、
　大した行動力よ」","Now, I can't be embarrassed. I want to make a
part with only one person.","Теперь я не могу быть смущен. Я хочу сделать
часть только с одним человеком.","Jetzt kann ich mich nicht blamieren. Ich möchte
nur eine Person mitmachen."
00001474,18,"「それほどでも…」","」","」","!"
