0000008e,12,"季節とか町の","Seasons and towns","Сезоны и города","Jahreszeiten und Städte"
000000b6,14,"映像とか音楽の","Videos and Music","Видео и музыка","Videos und Musik"
000000e2,12,"本とか漫画の","Books and Manga","Книги и Манга","Bücher und Manga"
0000010a,14,"趣味とか休日の","ho s and holidays","ho s и праздники","ho s und Urlaub"
000001c2,10,"甘いものの","Sweet","Сладкий","Süßigkeiten"
0000020e,14,"プライベートの","Home","Начало","Home"
0000025e,8,"エッチな","な","な","!"
0000039c,49,"「そ、そう？　いい話なんだとは
　思うんだけど…」","“I think it’s a good story…”","“Я думаю, что это хорошая история… »","„Ich denke, es ist eine gute Geschichte… „"
00000484,53,"「ふ、ふうん…、ごめんなさい、
　よくわからなくて…」","I don't know well…, I'm sorry…","Я не знаю хорошо…, Прости…»","Ich weiß nicht gut… Es tut mir leid…"
0000057c,40,"（見つめるタイミングって、難しいよな…）","(It’s difficult to see when I see it…)","(Сложно увидеть, когда я вижу это…)","(Es ist schwierig zu sehen, wenn ich es sehe…)"
000005f8,34,"「どうかした？　急に黙りこくって」","What do you do? I'm suddenly silent.","- Что вы делаете? Я внезапно молчаю.","Was machst du? Ich bin plötzlich still."
00000688,32,"「い、いや、何でもない。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00000700,40,"（手を握るタイミングって、難しいよな…）","(It is difficult to hold hands…)","(Сложно держать руки…)","(Es ist schwierig, Hände zu halten…)"
0000077c,43,"「どうしたの？
　何か思い詰めてるみたい…」","What do you do? I want to know something …","- Что вы делаете? Я хочу что-то знать…","Was machst du? Ich will etwas wissen …"
00000688,32,"「い、いや、何でもない。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
000008b4,53,"（むむ…何気なく触れるタイミングって、
　難しいよな）","(Well… it’s difficult to touch whenever you
want)","(Ну… сложно прикоснуться, когда хочешь)","(Nun… es ist schwierig zu berühren, wann immer
Sie wollen)"
0000093c,34,"「ど、どうしたの？　目が真剣よ？」","“What did you do? Is your eyes serious?”","— Что ты сделал? Твои глаза серьёзны? »","„Was hast du getan? Ist das dein Ernst? „"
000009cc,42,"「え？　い、いや！　何でもない！　はは…」","Yes, no, no! Nothing!","Да, нет, нет! Ничего!","Ja, nein, nein! Nichts!"
