000001ec,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
00000284,8,"「えっ」","」","」","!"
00000300,28,"「ま、周りに人がいるのに？」","“Well, there are people around you?”","- Ну, есть люди вокруг вас? »","„Nun, es gibt Leute um dich? „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00000420,78,"「…仕方ないわね、いいわよ。
　部活動に協力するのも、
　生徒会長の務めだから」","…I don't want to try, I'm good. “The student’s
work is to cooperate with club activities.”","… Я не хочу попробовать, я хорошо.
«Студенческая работа заключается в сотрудничестве
с клубной деятельностью. »","… Ich will es nicht versuchen. „Die Arbeit des
Schülers ist die Zusammenarbeit mit
Clubaktivitäten. „"
000001ec,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000005c8,8,"「え…」","」","」","!"
00000654,28,"「ま、周りに人がいるわよ？」","“Well, there are people around you?”","- Ну, есть люди вокруг вас? »","„Nun, es gibt Leute um dich? „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00000710,71,"「まぁ…いいわ。真面目に部活に
　取り組んでるみたいだし、協力するわよ」","Well… I'm good. I want to work hard on the real
world and work together.","Ну… Я хорошо. Я хочу упорно работать в реальном
мире и работать вместе.","Nun… Ich bin gut. Ich will hart an der realen
Welt arbeiten und gemeinsam arbeiten."
000001ec,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000005c8,8,"「え…」","」","」","!"
00000920,24,"「周りに人がいるのに…」","“There are people around…”","«Есть люди вокруг… »","„Es gibt Leute um… „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
000009dc,30,"「まぁ…いいわ。協力するわよ」","Well… I'm good. Contact Us","Ну… Я хорошо. Связаться с нами","Nun… Ich bin gut. Kontaktieren Sie uns"
000001ec,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000005c8,8,"「え…」","」","」","!"
00000920,24,"「周りに人がいるのに…」","“There are people around…”","«Есть люди вокруг… »","„Es gibt Leute um… „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00000d60,47,"「室戸先輩、写真、
　撮らせてもらえませんか？」","Is it possible to take photos, my seniors?","- Можно ли фотографировать, мои пожилые?","Ist es möglich, Fotos zu machen, meine Senioren?"
00000dec,8,"「え？」","?」","?」","?"
00000e6c,53,"「もう…周りに人がいるのに、
　お構いなしなんだから」","“Oh… I have people around, but I don’t have a
lot of things.”","«О… У меня есть люди вокруг, но у меня нет
много вещей. »","Oh… Ich habe Leute, aber ich habe nicht viele
Dinge. „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00000f84,32,"「いいわよ。あなたの頼みだもの」","I'm good. Your trust","Я хорошо. Ваше доверие","Ich bin gut. Ihr Vertrauen"
000001ec,59,"「室戸先輩、よかったら、
　写真…撮らせてもらえませんか？」","Muroto seniors, if it is good, can you take a
photo …?","Мурото старший, если это хорошо, можете ли вы
взять фото …?","Muroto Senioren, wenn es gut ist, können Sie ein
Foto machen …?"
000005c8,8,"「え…」","」","」","!"
0000115c,26,"「ま、周りに人がいるわよ」","“Well, there are people around you.”","«Ну, вокруг тебя люди. »","„Nun, es gibt Leute um dich. „"
000003b0,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00001260,73,"「まぁ…いいわ。部活動に協力するのは
　生徒会長の務めだし、協力するわよ」","Well… I'm good. We will cooperate with the
president and cooperate with the students.","Ну… Я хорошо. Мы будем сотрудничать с
президентом и сотрудничать со студентами.","Nun… Ich bin gut. Wir werden mit dem
Präsidenten zusammenarbeiten und mit den Studenten
zusammenarbeiten."
