00000268,47,"「噴水の前で、写真撮ってくれて、
　ありがとね」","","",""
00000314,57,"「いや、俺も撮る練習になるしな。
　いい表情……してたよ」","","",""
00000388,20,"「エヘヘ、ありがと」","","",""
00000448,36,"「プリントシール機って、楽しいね～」","","",""
00000508,22,"「また一緒に撮ろうね」","","",""
00000554,12,"「そうだな」","","",""
000005d4,30,"「カメラってどう？　楽しい？」","","",""
00000648,22,"「そうだな、面白いよ」","","",""
000006bc,36,"「よかったね、いい趣味が見つかって」","","",""
000007d0,32,"「フォト部に入ってみて、どう？」","","",""
000008b4,30,"「写真部に入ってみて、どう？」","","",""
00000940,47,"「思ってたより、楽しいかな。
　趣味が同じだし」","","",""
000009a8,40,"「がんばってね。いいもんだよ、部活って」","","",""
00000a54,32,"「普段、どんな曲聴いてるんだ？」","","",""
00000ad4,49,"「そんなのアイドルソングに
　決まってるじゃない」","","",""
00000b5c,16,"「そりゃそっか」","","",""
00000bcc,73,"「いいよね～、アイドルソングは。
　明るくて、かわいくて、キラキラしてて」","","",""
00000cd8,28,"「この間、撮ったんだけど…」","","",""
00000d54,36,"「ふうん、はまってるね～、カメラに」","","",""
00000e34,59,"「アルバムっていいね～、
　いつでも、昔のことが思い出せて」","","",""
00000ed0,18,"「そ、そうだな…」","","",""
00000f54,40,"「一緒に行ったカラオケ、楽しかったね～」","","",""
00000554,12,"「そうだな」","","",""
00001054,24,"「また、２人で行こうね」","","",""
00001144,71,"「にいやんのギター、久しぶりに聴いたけど、
　前よりうまくなってない？」","","",""
00001200,42,"「フッフッフッ、こっそり練習してたからな」","","",""
00001288,53,"「そっかぁ、ギター、あきらめてたんじゃ
　ないんだね」","","",""
00001334,49,"「いや、あきらめてたんだけど、
　成り行きでな…」","","",""
000013a0,85,"「成り行き？　ふうん…よくわかんないけど、
　楽器が弾けるのって、すごくいいと思うよ」","","",""
000014dc,90,"「にいやんって、いろんな趣味に
　チャレンジしてきたけど、
　ギターが一番短命だったよね？」","","",""
000015a0,34,"「ぐっ……一応、たまに弾いてるぞ」","","",""
00001620,47,"「あ？　そうなの？
　全然聴こえてこないけど？」","","",""
0000169c,36,"「お前がいないときに弾いてるんだよ」","","",""
00001714,40,"「え～っ、ずる～い。私にも聴かせてよぉ」","","",""
00001798,12,"「お断りだ」","","",""
00001804,34,"「う～～っ、いつか聴いてやる～っ」","","",""
00001914,98,"「にいやんって、あっという間に
　カメラにはまっていったよね～。
　それだけ、相性がいいってこと？」","","",""
000019e0,34,"「まぁな、俺に合ってる気がするよ」","","",""
00001a3c,42,"「そっかぁ、私とアイドルみたいなもんだね」","","",""
00001b0c,42,"「お前って、どんな映画が好きなんだっけ？」","","",""
00001b94,26,"「ラブロマンスが好きだよ」","","",""
00001c14,79,"「どこかもの悲しくて、切ないんだけど、
　ラストはハッピーエンドなのがいいなぁ」","","",""
00001d10,34,"「よく見るテレビ番組って、何だ？」","","",""
00001d90,24,"「もちろん、歌番組だよ」","","",""
00001e3c,59,"「昔のアイドルの映像なんかも
　よく流れるから、楽しくって」","","",""
00001f14,26,"「写真のおもしろさって…」","","",""
00001f8c,40,"「そうだね、真面目に取り組んでるもんね」","","",""
00002068,65,"「学園祭で、にいやんがどんな写真を
　展示するのか、楽しみだな～」","","",""
00002120,53,"「ね、どんな写真なのか、
　ヒントだけでも教えてよ～」","","",""
000021b0,20,"「当日のお楽しみだ」","","",""
00002224,49,"「え～っ、ケチ～ッ、
　教えてくれてもいいのに～」","","",""
000022cc,32,"「フフッ、楽しみだなぁ、学園祭」","","",""
000023a0,77,"「この夏、にいやんが撮った写真も、
　いつか２人で懐かしむ日が来るんだろうね」","","",""
00002450,18,"「ああ、そうだな」","","",""
0000249c,20,"「写真って、いいね」","","",""
00002550,28,"「もうすぐ、芸術の秋だね～」","","",""
00000554,12,"「そうだな」","","",""
00002630,42,"「にいやんにとっては、写真の秋って感じ？」","","",""
000026b0,32,"「ああ、いろいろ撮らせてくれよ」","","",""
00002724,51,"「うん、もちろん。
　いつでも言ってよ、がんばるね」","","",""
00002814,22,"「写真って、たぶん…」","","",""
00002888,61,"「ふうん…そっか。
　にいやんが言うなら、きっとそうなんだね」","","",""
