000000c0,18,"（ん？　電話が…）","","",""
0000015c,34,"（舞衣ちゃん？　どうしたんだろう）","","",""
000001b4,12,"「もしもし」","","",""
000001e4,22,"「\p01先輩…ですか？」","","",""
00000228,16,"「そうだけど？」","","",""
0000025c,42,"「よかった…事故とかじゃなかったんですね」","","",""
000002b4,8,"「え？」","","",""
000002e0,61,"「今日…どうしたんですか？
　私…１時間以上待ってたんですよ」","","",""
0000034c,40,"（あ！　舞衣ちゃんとも約束してたんだ…）","","",""
000003a4,59,"「電話したかったんだけど、
　私、ケータイ、家に忘れてて…」","","",""
0000040c,96,"「そのまま、本屋で待ち続けるべきか、
　急いで帰ってケータイを確認するべきか、
　すごく迷って…」","","",""
0000049c,75,"「意を決して、家まで走って帰って、
　ケータイを見たら、着信履歴がなくて…」","","",""
00000514,59,"「私、すごく悲しかったです。
　すっぽかされたのかなぁって」","","",""
0000057c,116,"「けど、よく考えたら、事故にあったとか、
　よくないことが起こったのかもしれないって
　思って、それで電話したんです」","","",""
00000620,53,"「ご、ごめん、舞衣ちゃん。
　その……約束忘れてて…」","","",""
00000678,40,"「えっ！？　約束、忘れてたんですか！？」","","",""
000006d0,16,"「ご、ごめん…」","","",""
00000704,57,"「ひどいです、先輩。
　私……とっても楽しみにしてたのに」","","",""
0000076c,8,"「……」","","",""
00000798,59,"「もういいです…。
　私との約束なんてどうせ……失礼します」","","",""
00000800,24,"「あ、ま、舞衣ちゃん…」","","",""
00000878,65,"（しまったなぁ……舞衣ちゃんとも
　約束してたこと、忘れるなんて）","","",""
00000960,22,"（ん？　また電話が…）","","",""
000000c0,18,"（ん？　電話が…）","","",""
00000a6c,26,"（果音だ。どうしたんだ？）","","",""
000001b4,12,"「もしもし」","","",""
00000aec,34,"「あ、にいやん？　どこにいんの？」","","",""
00000b3c,14,"「どこって…」","","",""
00000b78,82,"「今日は一緒に海へ行く約束だよ。
　私、もう準備万端なんだから。
　早く行こうよ～」","","",""
00000bf8,40,"（う…しまった。果音とも約束してたんだ）","","",""
00000c50,96,"「エヘヘ、昨日、ワクワクしちゃって、
　あんまり眠れなくって…、気づいたら、
　昼寝しちゃってた」","","",""
00000ce0,100,"「で、目が覚めたら、約束の時間は過ぎてるし
　にいやんはいないし、びっくりして
　電話しちゃったよぉ」","","",""
00000d74,65,"「果音、ごめん…実は、急用が出来て、
　今日は行けなくなったんだ」","","",""
00000dd8,40,"「え～っ！　そうなの！？　ひどぉおい！」","","",""
00000e30,10,"「悪い…」","","",""
00000e5c,42,"「もう…急用って何？　今、どこにいんの？」","","",""
00000eb4,57,"「そ、それは…その……部活で、
　写真を撮ろうと思って…」","","",""
00000f1c,26,"「ふうん……まぁ、いいや」","","",""
00000f64,38,"「にいやんなんか知らない！　バカァ！」","","",""
00000fe8,20,"（まずかったなぁ…）","","",""
000010a4,42,"（うおっ！　また電話が。ずいぶんかかるな）","","",""
000000c0,18,"（ん？　電話が…）","","",""
00000960,22,"（ん？　また電話が…）","","",""
00001234,32,"（大谷先生？　どうしたんだろう）","","",""
000001b4,12,"「もしもし」","","",""
000012c8,75,"「あ、だっつん？　今どこにいるの～。
　私、もうとっくに駅前に来てるわよ～」","","",""
00001340,38,"（あ！　大谷先生とも約束してたんだ！）","","",""
00001388,26,"「せ、先生、すみません…」","","",""
000013c4,32,"「む～～っ、先生って言ったなぁ」","","",""
00001414,34,"「あ…う……も、桃子、ご、ごめん」","","",""
00001458,34,"「その……俺……約束、忘れてて…」","","",""
0000149c,42,"「えっ！？　そうなの！？　忘れてたの！？」","","",""
000014f4,18,"「すみませんっ！」","","",""
00001534,20,"「ひどいじゃない…」","","",""
00001578,65,"「今、どこにいるの？　今から来てくれれば、
　一緒に行けるけど？」","","",""
000015e8,49,"「それが……用事ができて、
　それもできなくて…」","","",""
0000163c,59,"「そう……私との約束を忘れて、
　他の用を入れちゃったんだ」","","",""
000016a4,16,"「…すみません」","","",""
000016e4,63,"「まぁいいわ。とやかく言っても、
　どうしようもないみたいだし」","","",""
00001744,12,"「じゃあね」","","",""
00001780,18,"「あ…失礼します」","","",""
000017f0,16,"（失敗したなぁ）","","",""
