000001d4,26,"「果音、入っていいか～？」","“Is it good to enter?”","— Хорошо ли входить? »","„Ist es gut zu betreten? „"
0000021c,18,"「ん？　いいよ～」","?","?","?"
00000398,16,"「どうかした？」","What is it?","Что это?","Was ist los?"
00000404,47,"「なぁ、俺の評判って、
　どんな感じだと思う？」","“What do you think about my reputation?”","«Что ты думаешь о своей репутации? »","„Was denkst du über meinen Ruf? „"
00000468,45,"「にいやんの評判？
　そんなのわからいでか！」","Reputation of Niiyan? It's like that!","«Репутация Нияна? Это так!","Reputation von Niiyan? So ist es!"
0000051c,26,"「そっか、わからないよな」","“I don’t know it.”","- Я не знаю. »","„Ich weiß es nicht. „"
00000574,53,"「あー、そうじゃなくって、
　今のは、わかるって意味」","“Oh, I don’t know, now I mean.”","«О, я не знаю, теперь я имею в виду. »","„Oh, ich weiß nicht, jetzt meine ich. „"
00000628,24,"「は？　ややっこしいぞ」","“What? It’s so cool.”","- Что? Это так здорово. »","„Was? Es ist so cool. „"
0000068c,78,"「わからない時は、わからないでか！
　わかる時は、わからいでか！
　わかった？」","If you don’t know, don’t you know? When I see it,
do you know it?","Если вы не знаете, не знаете? Когда я вижу это,
вы знаете это?","Wenn Sie es nicht wissen, wissen Sie es nicht?
Wenn ich es sehe, weißt du es?"
00000788,73,"「…訳がわからん。まぁ、そんなことより、
　俺の評判がわかるって本当か？」","。 Well, is it true that you understand your
reputation?","。 Ну, правда, что ты понимаешь свою репутацию?","。 Ist es wahr, dass Sie Ihren Ruf verstehen?"
00000824,96,"「うん。女子のうわさ話って、意外と
　広まるの早いからね。にいやんのことも
　何となく知ってるよ」","。 It is because it is early to spread
unexpectedly. I know nothing about it.","。 Это потому, что рано распространять неожиданно.
Я ничего не знаю об этом.","。 Es ist, weil es früh ist, unerwartet zu
verbreiten. Ich weiß nichts davon."
00000930,40,"「そっか。じゃあ、ちょっと教えてくれよ」","。 Well, let me know a little.","。 Ну, дайте мне знать немного.","。 Nun, lass mich etwas wissen."
00000998,32,"「うん、いいよ～。教えんでか！」","“Yes, it’s good!” Let's teach!","- Да, это хорошо! Научимся!","„Ja, es ist gut!“ Lasst uns lehren!"
00000a2c,24,"「どっちだよ、それは…」","It's not, it's…","«Это нет, это…»","Es ist nicht, es ist…"
00000a90,22,"「ほら、こ～んな感じ」","Fresh,」,","Фреш, 」,","Fresh, verhalten"
000001d4,26,"「果音、入っていいか～？」","“Is it good to enter?”","— Хорошо ли входить? »","„Ist es gut zu betreten? „"
00000bb0,28,"「いいよ～、入って入って～」","I'm good, I'm in,","Я хорошо, я в,","Ich bin gut, ich bin dabei."
00000d2c,16,"「どうしたの？」","How do I do?","Как это сделать?","Wie mache ich das?"
00000d60,36,"「俺の評判を、教えて欲しいんだけど」","I want to know my reputation.","- Я хочу знать свою репутацию.","Ich will meinen Ruf kennen."
00000dd8,32,"「評判？　いいよ～、教えたげる」","Reputation? Good, I'm teaching.","«Репутация? Хорошо, я преподаю.","Reputation? Gut, ich lehren."
00000e8c,22,"「ほら、こんな感じ～」","I feel like this","Я чувствую это","Ich fühle mich so"
000001d4,26,"「果音、入っていいか～？」","“Is it good to enter?”","— Хорошо ли входить? »","„Ist es gut zu betreten? „"
00000fa0,38,"「あ！　ちょ！　ちょっと待って～っ！」","Oh! It's a little waiting!","О! Немного жду!»","Oh! Es ist etwas warten!"
00000ff4,14,"「なんだよ…」","」","」","!"
00001030,12,"「いいよ～」","」","」","!"
00001170,20,"「何やってたんだ？」","What did you do?","Что ты сделал?","Was hast du getan?"
