000001a0,72,"「室戸先輩、すみません、
　俺、用事を思い出して…。
　学校へ戻らないと」","Muroto seniors, I don't know, I'm sorry, I
remember the things for me. School","Мурото старший, я не знаю, я сожалею, я помню
вещи для меня. Школа","Muroto Senioren, ich weiß nicht, es tut mir
leid, ich erinnere mich an die Dinge für mich.
Schule"
0000023c,59,"「そうなの？　残念ね、いろいろ話が出来て
　楽しかったのに」","It's right? I'm sorry, a lot of talk came out and
it was fun.","- Это правильно? Прости, много разговоров вышел и
это было весело.","Es stimmt? Es tut mir leid, viele Gespräche kamen
heraus und es war lustig."
0000030c,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
0000036c,49,"「用事があるなら仕方ないわよ。
　じゃあ、またね」","If you have a job, you can't do it. That’s it!","Если у вас есть работа, вы не можете это
сделать. Это!","Wenn du einen Job hast, kannst du es nicht tun.
Das ist es!"
0000040c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
000001a0,72,"「室戸先輩、すみません、
　俺、用事を思い出して…。
　学校へ戻らないと」","Muroto seniors, I don't know, I'm sorry, I
remember the things for me. School","Мурото старший, я не знаю, я сожалею, я помню
вещи для меня. Школа","Muroto Senioren, ich weiß nicht, es tut mir
leid, ich erinnere mich an die Dinge für mich.
Schule"
00000500,63,"「そうなの？　せっかく、いろいろ話が出来て
　楽しかったのに…」","“Is it right? It was fun to have a lot of
talks…”","- Это правильно? Было весело провести много
разговоров… »","„Ist es richtig? Es hat Spaß gemacht, viele
Gespräche zu führen… „"
0000030c,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
0000060c,55,"「用事があるなら仕方ないわよ。
　じゃあ、気をつけてね」","If you have a job, you can't do it. I’m looking
forward to it.","Если у вас есть работа, вы не можете это
сделать. Я с нетерпением жду этого.","Wenn du einen Job hast, kannst du es nicht tun.
Ich freue mich darauf."
0000040c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
0000071c,10,"「またね」","」","」","!"
000001a0,72,"「室戸先輩、すみません、
　俺、用事を思い出して…。
　学校へ戻らないと」","Muroto seniors, I don't know, I'm sorry, I
remember the things for me. School","Мурото старший, я не знаю, я сожалею, я помню
вещи для меня. Школа","Muroto Senioren, ich weiß nicht, es tut mir
leid, ich erinnere mich an die Dinge für mich.
Schule"
0000080c,42,"「そう……いろいろ話が出来たのに、残念ね」","Yes… I'm sorry that I've been talking a lot.","«Да… Прости, что я много разговариваю.","Ja… es tut mir leid, dass ich viel geredet
habe."
0000030c,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
000008e8,18,"「じゃあ…またね」","」","」","!"
0000040c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
000001a0,72,"「室戸先輩、すみません、
　俺、用事を思い出して…。
　学校へ戻らないと」","Muroto seniors, I don't know, I'm sorry, I
remember the things for me. School","Мурото старший, я не знаю, я сожалею, я помню
вещи для меня. Школа","Muroto Senioren, ich weiß nicht, es tut mir
leid, ich erinnere mich an die Dinge für mich.
Schule"
00000a5c,53,"「そう……せっかくいろいろ話が出来たのに、
　残念ね」","Oh, I'm sorry, I've heard a lot of things.","О, я сожалею, я слышал много вещей.","Oh, es tut mir leid, ich habe viele Dinge gehört."
0000030c,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
00000b9c,26,"「ううん。じゃあ…またね」","。 」","。 」","。"
0000040c,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00000ca0,86,"「室戸先輩、すみません！
　俺、ちょっと用事を思い出しちゃって…。
　学校へ戻らないと」","Muroto seniors, I do not know! I remember a
little things. School","Мурото старший, я не знаю! Я помню немного.
Школа","Muroto Senioren, ich weiß es nicht! Ich erinnere
mich an etwas. Schule"
00000d48,40,"「そうなの？　せっかく楽しかったのに…」","Is it? It was fun …","- Это? Это было весело …","Ist es? Es war lustig …"
0000030c,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
00000e74,55,"「ううん、用事があるなら仕方ないわよ。
　…残念だけど」","Yes, if there is a case, I can't do it. …I'm
sorry","Да, если есть дело, я не могу это сделать. …Я
сожалею","Ja, wenn es einen Fall gibt, kann ich es nicht
tun. Es tut mir leid."
00000f94,51,"「気をつけて戻ってね。
　また、一緒に帰りましょう」","I'm back. Let’s go home together!","- Я вернулся. Поехали домой вместе!","Ich bin wieder da. Gehen wir gemeinsam nach
Hause!"
00001058,8,"「はい」","Yes","Да","Ja"
000008e8,18,"「じゃあ…またね」","」","」","!"
00001134,14,"「ええ、また」","」","」","!"
000001a0,72,"「室戸先輩、すみません、
　俺、用事を思い出して…。
　学校へ戻らないと」","Muroto seniors, I don't know, I'm sorry, I
remember the things for me. School","Мурото старший, я не знаю, я сожалею, я помню
вещи для меня. Школа","Muroto Senioren, ich weiß nicht, es tut mir
leid, ich erinnere mich an die Dinge für mich.
Schule"
