000000fc,57,"「あったかい紅茶が、
　おいしい季節になってきましたね～」","","",""
000001c0,12,"「そうだね」","","",""
00000210,69,"「１杯の紅茶とおしゃべりがあれば、
　それだけでほわっとしちゃいます」","","",""
000002f8,40,"「肉まんのおいしい季節になってきたね～」","","",""
0000037c,22,"「フフッ、そうですね」","","",""
00000424,88,"「けど、１つ食べるとお腹がいっぱいに
　なって、晩ご飯が
　食べられなくなっちゃうから…」","","",""
000004fc,22,"「今度、一口あげるよ」","","",""
00000570,32,"「本当ですか？　うれしいです～」","","",""
00000618,28,"「先輩って、優しいですよね」","","",""
000006b0,24,"「シリアルって食べる？」","","",""
00000728,75,"「甘くないタイプをたまに食べますよ。
　寝坊しちゃった朝とかにいいですよね」","","",""
00000830,28,"「ちょっとした食べ物って…」","","",""
000008a8,53,"「フフッ、食べ過ぎないように
　気をつけてくださいね」","","",""
