000001b8,30,"「さ～て、昼メシ、昼メシっと」","Something, noon, noon","Некоторые, полдень, полдень","Something, Mittag, Mittag"
000001f8,51,"「あっ、室戸先輩、その財布、
　私とおそろいです！」","Oh, my senior, my wallet, I want to meet you!","О, мой старший, мой кошелек, я хочу встретиться с
вами!","Oh, mein Senior, meine Brieftasche, ich will dich
treffen!"
00000258,20,"「え？　そうなの？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
0000029c,14,"（この声は…）","(This voice is…)","(Это голос…)","(Diese Stimme ist…)"
000004a8,42,"「うわ～、先輩と一緒だなんてうれしいです」","Wow~, it is important to be with seniors.","«Вау~, важно быть со старшими».","Wow~, es ist wichtig, bei Senioren zu sein."
00000560,20,"「どこで買ったの？」","Where did you buy?","Где вы покупали?","Wo hast du gekauft?"
000005c0,47,"「ショッピングモールの
　バラエティプラザです」","It's a Meguro Plaza in a shopping mall","«Это Meguro Plaza в торговом центре»","Es ist ein Meguro Plaza in einem Einkaufszentrum"
00000644,22,"「フフッ、私と一緒ね」","“I’m with me!”","- Я со мной! »","„Ich bin bei mir! „"
000006fc,57,"「あそこのアホ毛あっぴ～コーナー、
　かわいいですよね～」","Aho hairy ぴpi ~ corner, it's cute ~","Aho hairy pipi ~ угол, это мило ~","Aho hairy ぴpi ~ corner, it's cute ~"
000007c4,30,"「そうね。私も時々見に行くわ」","。 I'm going to see it sometimes.","。 Я собираюсь увидеть это иногда.","Ich werde es manchmal sehen."
00000820,38,"「室戸先輩、舞衣ちゃん、どうしたの？」","How did you do, Murodo seniors, Mai-chan?","«Как ты сделал, Муродос старший, Май-чан?»","Wie hast du getan, Murodo Senioren, Mai-chan?"
000009fc,63,"「ほら、見てください。私と室戸先輩、
　財布がお揃いなんですよ」","Please see. I and my seniors, I have a wallet.","Пожалуйста, посмотрите. Я и мои пожилые, у меня
есть кошелек.","Bitte. Ich und meine Senioren, ich habe eine
Brieftasche."
00000ad8,59,"「室戸先輩と、舞衣ちゃんって、
　知り合いだったんですね？」","Muroto seniors and Maii-chan, did you know?","Мурото старшие и Майи-чан, ты знал?","Muroto Senioren und Maii-chan, wusstest du das?"
00000ce4,96,"「ええ、もちろん。女子の運動部の子は、
　放課後の見回りでよく話すから、
　だいたい知ってるわよ」","Yes, of course. Women's exercise trekking is
because they speak well after school.","- Да, конечно. Трекинг для женщин - это потому,
что они хорошо говорят после школы.","Ja, natürlich. Frauen Übung Trekking ist, weil
sie gut nach der Schule sprechen."
00000dc0,12,"「なるほど」","」","」","!"
00000f44,49,"「本当だ。へ～っ、アホ毛あっぴ～の
　顔型なんだ」","It's true. He~h, Aho hairy ~ is the face type","- Это правда. Он ~ ч, Aho hairy ~ тип лица","Es ist wahr. Er. Aho hairy ~ is the face type"
00000fc8,36,"「本当だ。へ～っ、あひるの顔型かぁ」","It's true.","- Это правда.","Es ist wahr."
00001054,90,"「知らないですか？
　このキャラ、アホ毛あっぴ～っていって、
　女子の間で大人気なんですよ」","What do you know? This character, Aho hair is
very popular among women.","Что вы знаете? Этот характер, Aho волосы очень
популярны среди женщин.","Was weißt du? Dieser Charakter, Aho Haar ist sehr
beliebt bei Frauen."
00001130,10,"「へ～っ」","」","」","!"
00001184,53,"「室戸先輩って、意外とかわいい物が
　好きなんですね」","Muroto seniors like unexpected and cute things.","Мурото старший, как неожиданные и милые вещи.","Muroto Senioren wie unerwartete und niedliche
Dinge."
00001224,18,"「意外とは余計よ」","“What’s surprising is extra”","«Какое удивительное – это экстра»","„Was überraschend ist extra“"
0000135c,49,"「あっぴ～がとっても似合ってますよ、
　室戸先輩」","Aぴ~ is very similar, I'm a senior Mur","A,~ очень похож, я старший Мур","Aぴ~ ist sehr ähnlich, ich bin ein Senior Mur"
0000143c,30,"「フフッ、ありがと。実はね…」","Fフ, I'm.","ФБ, я.","Ich bin's."
00001514,76,"「生徒会の落とし物箱に、
　アホ毛あっぴ～のグッズが
　いっぱい届けられるの」","The gift of Aho hair is delivered to the droplet
box of the student association","Подарок волос Aho доставляется в коробку падлета
студенческой ассоциации","Die Gabe von Aho Haar wird an die Tröpfchenbox
des Studentenverbandes geliefert"
00001600,38,"「流行ってるせいか、落とす人も多くて」","“There are many people who drop because they are
popular.”","«Есть много людей, которые падают, потому что они
популярны. »","„Es gibt viele Menschen, die fallen, weil sie
beliebt sind. „"
0000166c,42,"「そうなんですか？　あっぴ～がかわいそう」","“Is it right? It’s so cute!”","- Это правильно? Это так мило!»","„Ist es richtig? Es ist so süß!“"
00001778,92,"「安心して。半年保管して、持ち主が
　現れなかったら、みんなに持って行って
　もらってるから」","。 If the owner doesn't appear after storing it
for half a year, they're bringing it to everyone.","。 Если владелец не появляется после хранения его
на полгода, они приносят его каждому».","。 Wenn der Besitzer nicht erscheint, nachdem er
es für ein halbes Jahr gespeichert hat, bringen
sie es jedem."
00001890,36,"「えっ？　タダでもらえるんですか？」","“Well? Can you get it?”","— Ну что? Можете ли вы его получить? »","„Nun? Kannst du es bekommen? „"
00001944,90,"「そうよ。捨てるよりいいでしょう？
　ホームページに写真があるから、
　チェックしてみてね」","“Yes.” Is it better to throw away? I have a photo
on the homepage.","— Да. Лучше ли выбросить? У меня есть фото на
главной странице.","„Ja.“ Ist es besser, wegzuwerfen? Ich habe ein
Foto auf der Homepage."
00001a68,55,"「はい！　見てみます！
　あっぴ～をもらってあげなきゃ」","Yes! Let's see! I have to give up","Да! Давай посмотрим! Я должен отказаться","Ja! Mal sehen! ich muss aufgeben"
00001b68,71,"「私も、いっぱいあっぴ～を見てるうちに、
　かわいくなって来ちゃって…」","I'm too busy to see it.","- Я слишком занят, чтобы увидеть это.","Ich bin zu beschäftigt, um es zu sehen."
00001c58,57,"「試しに財布を買ってみたら、もう、
　ファンの仲間入りよ」","If you buy a wallet to try it, you'll be with
your friends.","Если вы покупаете кошелек, чтобы попробовать его,
вы будете с друзьями.","Wenn du eine Geldbörse kaufst, wirst du mit
deinen Freunden sein."
00001d50,102,"「クスッ、わかります、それ。
　１つ買うとストラップとか、ポーチとか、
　いっぱい買っちゃいますよね～」","I know, it. If you buy one, you can buy straps,
pouches, and more.","Я знаю, это. Если вы покупаете один, вы можете
купить ремешки, мешки и многое другое.","Ich weiß, es. Wenn Sie einen kaufen, können Sie
Riemen, Beutel und mehr kaufen."
00001ea0,42,"「そうそう。財布のひもを締めるのが大変よ」","“Yes.” It is hard to  the string of the wallet.","— Да. Трудно к строке кошелька.","„Ja.“ Es ist hart an der Kette der Brieftasche."
00001f78,75,"「あっぴ～の財布じゃ、緩みっぱなし
　じゃないですか？　仲間を買って～って」","Isn’t it a purse of “Aぴi”? I bought a friend","Разве это не кошелек «A”i»? Я купил друга","Ist es nicht eine Handtasche von “Aぴi”? Ich habe
einen Freund gekauft."
0000208c,20,"「フフッ、そうよね」","“Oh, it’s right.”","«О, это правильно. »","„Oh, es ist richtig. „"
00002144,110,"「…あ、いけない。ここで立ち話してると、
　食券を買う人の迷惑よね。
　早く買って、あとは食べながら話しましょ」","。 If you are talking here, it is annoying for
people who buy food tickets. I bought it early and
talked about it.","。 Если вы здесь говорите, это раздражает для
людей, которые покупают билеты на еду. Я купил его
рано и говорил об этом.","。 Wenn Sie hier reden, ist es ärgerlich für
Menschen, die Lebensmittelkarten kaufen. Ich habe
es früh gekauft und darüber gesprochen."
000022c0,20,"「はい、そうですね」","“Yes, right?”","— Да, правда? »","„Ja, richtig? „"
00002464,42,"「俺、アホ毛あっぴ～に詳しくないですよ？」","I'm not familiar with Aho hair","Я не знаком с волосами Ахо","Ich bin nicht mit Aho Haar vertraut"
000024b0,20,"「教えてあげるわよ」","Tell me!","- Скажи мне!","Tell me!"
000024e8,28,"「そうそう。教えてあげます」","“Yes.” Tell me","— Да. Скажи мне","„Ja.“ Sag es mir."
00002534,20,"（洗脳ってことか…）","(What is brainwashing?)","(Что такое мозговая стирка?)","(Was ist Gehirnwäsche?)"
00002598,28,"こうして、一緒に食事をした。","Then, I met with him.","Тогда я встретил с ним.","Dann traf ich mich mit ihm."
