0000013c,65,"「やばいやばい、急いで教室へ戻らなきゃ！
　階段を駆け降りるぞ！」","“I have to go back to the classroom in a  ry!
Let’s go down the stairs!”","“Я должен вернуться к классу в рых! Пойдем по
лестнице! »","„Ich muss in einem Roggen zurück ins
Klassenzimmer! Gehen wir die Treppe runter! „"
000001b4,22,"タッ　タッ　タッ　タッ","タ","タ","ZEIT"
00000260,12,"「きゃっ！」","!」","!」","!"
0000029c,10,"「わっ！」","っ","ПРЯМО",","
00000348,16,"「あ、室戸先輩」","Oh, my seniors","«О, мои пожилые люди»","Oh, meine Senioren"
00000410,36,"「危ないわね。一体どういうつもり？」","It's dangerous. What's going on?","- Это опасно. Что происходит?","Es ist gefährlich. Was ist los?"
00000498,71,"「いや、俺はべつに何も…走ってたわけじゃ
　ないし。ただ、出会い頭で…」","No, I'm nothing… I'm running. However, in the
head of meeting …","- Нет, я ничего… Я бегу. Однако, в голове
встречи …","Nein, ich bin nichts… Ich laufe. Jedoch, in der
Hauptversammlung …"
0000053c,24,"「その出会い頭が問題よ」","“It’s a problem to meet.”","«Это проблема для встречи. »","„Es ist ein Problem zu treffen. „"
000005b8,81,"「君が校則通り、ちゃんと右側を歩いていれば
　ぶつかりそうになることもなかったわ」","“I didn’t want to be able to catch up if you walk
on the right side as you do school rule.”","«Я не хотел быть в состоянии поймать, если вы
идете с правой стороны, как вы делаете школьное
правило. »","„Ich wollte nicht in der Lage sein, aufzuholen,
wenn Sie auf der rechten Seite gehen, wie Sie
Schulregel tun. „"
00000688,30,"「そんな校則があるんですか？」","“Do you have such school rules?”","- У вас есть такие школьные правила? »","„Haben Sie solche Schulregeln? „"
000006f8,32,"「知らないの？　あきれた人ねぇ」","I don't know? I'm a strange person.","- Не знаю? Я странный человек.","Ich weiß es nicht? Ich bin ein seltsamer Mensch."
000007c4,38,"「教えてあげるから、生徒手帳を出して」","I will teach you, so I will give you a student
notebook.","Я научу вас, поэтому я дам вам студенческий
ноутбук.","Ich werde dir beibringen, also gebe ich dir ein
Lehrbuch."
00000820,10,"「はい…」","Yes…","Да…","Ja…"
00000884,14,"（あ、あれ？）",")",")",")"
000008e0,30,"「すみません、持ってないです」","“I don’t know, I don’t have it.”","«Я не знаю, у меня нет. »","„Ich weiß nicht, ich habe es nicht. „"
