0000010c,24,"「ふぁ～～～～～～～っ」","","",""
00000154,88,"（昨日、変に夜更かししたせいか、
　眠りが浅かった上に、
　やたら早く目が覚めちゃったよ）","","",""
000001dc,38,"（果音もまだ寝てるみたいだったしなぁ）","","",""
0000027c,34,"（さすがにどの部も朝練してないな）","","",""
000002cc,26,"（体育館ものぞいてみるか）","","",""
00000360,36,"「はわわわわわ！　いっけなぁぁい！」","","",""
000003bc,20,"ドタタタタタタタタ！","","",""
000003f4,18,"「あう～～～～っ」","","",""
00000434,28,"（この声は…舞衣ちゃん…？）","","",""
00000464,28,"シャッターチャンスの予感が！","","",""
00000518,28,"（撮るまでもない気がするな）","","",""
00000600,36,"「急がなくっちゃあ～～～～～～っ！」","","",""
00000648,32,"「舞衣ちゃん！　どうしたの！？」","","",""
00000698,12,"「えっ！？」","","",""
000007a0,92,"「あ！　\p01先輩！　それが、
　早朝自主練してたんですけど、
　英語の宿題あったの忘れてて！」","","",""
000008b4,40,"「それで、急いで教室に行ってやろうと…」","","",""
00000954,32,"「そ、そっか。まずは落ち着いて」","","",""
000009c8,55,"「はうう…落ち着きたいんですけど、
　気ばかり焦って…」","","",""
00000a84,57,"（…にしても、すごい格好だなぁ。
　よほど慌ててるんだな）","","",""
00000b08,59,"「私、英語苦手だから、１時間目までに
　間に合うかどうか…」","","",""
00000be4,73,"「なるほど、１時間目までに英語の宿題を
　やればいいのか。和訳？　英訳？」","","",""
00000c80,26,"「和訳です。どうしよう～」","","",""
00000d04,20,"「和訳なら任しとけ」","","",""
00000d78,8,"「え？」","","",""
00000db0,114,"「果音の教科書、見たことあるけど、
　去年の俺のと同じだった。去年習った内容で
　しかも和訳なら俺でもすぐできるよ」","","",""
00000e6c,55,"「ほ、本当ですか！？　…あ、でも
　そんなの悪いです…」","","",""
00000f4c,110,"「どうして？　舞衣ちゃんの新体操の手伝いを
　するって、約束したろ？
　俺が宿題をやってる間に、練習すればいい」","","",""
00001004,28,"「そんなの…申し訳ないです」","","",""
00001090,47,"「私……\p01先輩の
　お世話になってばかりで…」","","",""
0000113c,59,"（もっと遠慮なくお願いすればいいのに。
　いい子なんだなぁ）","","",""
000011b0,96,"「先輩が、私の代わりに
　いろいろ食べてくれなかったら、
　私、食事制限を続けられなかったと思う」","","",""
000012c8,30,"「すごく、感謝してるんです…」","","",""
00001348,16,"「舞衣ちゃん…」","","",""
000013ac,98,"「それに、エッチな本のことだって、
　別に男の人なら…そういうのに興味持つの、
　普通だと思うし…」","","",""
00001514,42,"「いや、だから、あれは俺の本じゃなくて…」","","",""
000015a4,38,"「ううん、ごまかさなくていいんです！」","","",""
000016b4,57,"「私、ビックリしたけど、
　受け入れなきゃって思うから…」","","",""
00001774,42,"「いやいや、何を言って…誤解なんだって！」","","",""
000017e8,75,"「あの本、ちらっと見たんですけど、
　すごくエッチで……恥ずかしくって……」","","",""
000018e8,22,"「見なくていいから！」","","",""
00001940,71,"「けど、きれいな写真もあって、
　少し参考になったり、ならなかったり…」","","",""
00001a54,28,"「参考にしなくていいから！」","","",""
00001ab4,90,"「どの子も胸が大きくて、先輩って
　胸が大きい方が好みなのかなって、
　ちょっと悩んだり…」","","",""
00001bc4,51,"「悩まなくていいから！
　舞衣ちゃん勝ってるから！」","","",""
00001c64,8,"「え…」","","",""
00001c9c,67,"「あ、いや、胸の大きさはともかく…、
　かわいさでは勝ってるって！」","","",""
00001d18,49,"「先輩…ありがとうございます。
　…うれしいです」","","",""
00001dec,63,"「と言っても、本の中を見た訳じゃないんで、
　想像なんだけど…」","","",""
00001e7c,26,"「中、見てないんですか？」","","",""
00001f0c,98,"「だから、俺の本じゃないんだって。
　けど、見なくてもわかるよ。
　絶対に舞衣ちゃんの方がかわいい」","","",""
00001fc0,30,"「あぅ…ありがとうございます」","","",""
0000207c,63,"「そんなわけで、俺が宿題やるから、
　舞衣ちゃんは練習を続けて」","","",""
000020dc,71,"「少なくとも、秋の大会の選考会が
　終わるまでは、俺に協力させて欲しい」","","",""
0000216c,10,"「先輩…」","","",""
000021e8,36,"「じゃあ……私、お言葉に甘えますね」","","",""
000022a8,36,"「ああ、もちろん。けど、その前に…」","","",""
00000d78,8,"「え？」","","",""
0000234c,67,"「その格好、写真に撮らせてくれない？
　なんて言うか…刺激的だよね」","","",""
00000698,12,"「えっ！？」","","",""
00002458,42,"「ふあああっ！？　ダメッ！　ダメですっ！」","","",""
000024b0,26,"「まぁまぁ、そう言わずに」","","",""
00002518,55,"「いやーーーーーっ！
　撮っちゃダメぇぇぇぇぇぇぇっ！」","","",""
000025f8,34,"「ちゃ、ちゃんと脱いできますっ！」","","",""
00002670,32,"（ちょっとからかいすぎたかな…）","","",""
00002700,67,"こうして、舞衣ちゃんが練習する横で、
１年の英語の問題を解き始めた。","","",""
0000277c,63,"（う…やばい、こんな難しかったっけなぁ…。
　え～と…確か……）","","",""
000027e8,36,"（間違ってたらごめんな、舞衣ちゃん）","","",""
