0000013c,65,"「先輩、学校帰り…星空の下のデートって、
　ロマンチックですよね」","","",""
0000020c,36,"「そうだね。俺はいつでもつき合うよ」","","",""
00000280,34,"「私も、いつだってついて行きます」","","",""
00000380,61,"「まさか、こんなに早く恋するなんて、
　思ってもなかったです」","","",""
0000042c,14,"「早いかな？」","","",""
00000498,47,"「だって、高一ですよ？
　この間まで中学生で…」","","",""
0000058c,53,"「部活に一生懸命で、
　そんな心の余裕もなかったし…」","","",""
0000067c,30,"「恋って、突然始まるんですね」","","",""
00000754,83,"「彼が出来るとどんな感じなのかなぁって、
　思ってましたけど、こんな感じなんですね」","","",""
00000874,28,"「こんなって…どんな感じ？」","","",""
000008d4,47,"「ハッピーで、何もかもピンク色って
　感じです」","","",""
00000974,28,"「舞衣ちゃんの好きな色だ？」","","",""
00000a00,38,"「はい。世界がみ～んな、さくら色です」","","",""
00000af0,65,"「恋をするなら、年上の人がいいって
　思ってたから、うれしいです」","","",""
00000bb8,65,"「俺も、舞衣ちゃんみたいな
　かわいい子とつき合えて、うれしいよ」","","",""
00000c58,20,"「もう…先輩ってば」","","",""
00000d20,59,"「こうして２人でいると、
　恋人同士なんだなぁって思います」","","",""
00000de8,12,"「俺もだよ」","","",""
00000e30,32,"「こうして、２人で話してると…」","","",""
00000ed4,20,"「うん…私もです…」","","",""
