00000388,67,"「室戸先輩って、１年の時から、
　ずっと成績がトップなんですよね？」","“My seniors from Murodo have been the top of my
results since 1 year?”","«Мои старшие из Муродо были вершиной моих
результатов с 1 года? »","„Meine Senioren von Murodo sind seit 1 Jahr die
Spitze meiner Ergebnisse? „"
00000408,22,"「ええ、まぁ…そうよ」","Yes, it's right…","Да, это правильно…","Ja, es ist richtig…"
000004bc,18,"「すごいですよね」","“It’s amazing.”","«Это удивительно. »","„Es ist erstaunlich. „"
00000518,85,"「もう…この間も言ったけど、全国を見れば、
　上には上がいるし、たいしたことないわよ」","“Oh… I said this time, but if you look around
the country, there is a top and you don’t want
to.”","«О… Я сказал это время, но если вы посмотрите
вокруг страны, есть верх и вы не хотите. »","Oh… Ich sagte dieses Mal, aber wenn Sie um das
Land schauen, gibt es ein Top und Sie wollen
nicht. „"
00000608,61,"「すでに大学レベルの数学を勉強してるって、
　すごいですよね」","“I’m already studying university-level
mathematics, it’s amazing.”","«Я уже изучаю математику университета, это
удивительно. »","„Ich studiere bereits universitäre Mathematik, es
ist erstaunlich. „"
000006b0,32,"「数学は趣味みたいなものだから」","“Mathematics are like hobby”","«Математика как хобби»","„Mathematik ist wie Hobby“"
00000738,34,"「パズルを解くみたいで楽しいわよ」","It's fun to solve puzzles.","- Это весело решать головоломки.","Es macht Spaß, Rätsel zu lösen."
000007cc,34,"「一緒に買った参考書、使ってる？」","How do I use the reference book I bought
together?","Как я использую справочную книгу, которую я купил
вместе?","Wie benutze ich das Referenzbuch, das ich
zusammen gekauft habe?"
00000824,47,"「も、もちろんです、
　バッチリ活用してますよ」","Oh, of course, I use it in b」ly.","О, конечно, я использую его в b」ly.","Natürlich benutze ich es in buchstäblich."
00000894,34,"「本当に～？　何だか慌ててるけど」","Really~? I'm so busy.","Реально~? Я так занят.","Really? Ich bin so beschäftigt."
00000928,49,"「ほ、本当ですよ。
　わかりやすくて助かってます」","I'm true. It’s easy to understand and helpful.”","- Я правда. Легко понять и полезно. »","Ich bin wahr. Es ist leicht zu verstehen und
hilfreich. „"
000009a8,67,"「そう？　ならいいんだけど。
　よかったわ、使ってくれてるみたいで」","Yes? I'm good. I want to use it.","- Да? Я хорошо. Я хочу использовать его.","Ja? Ich bin gut. Ich will es benutzen."
00000a68,38,"「室戸先輩の得意な教科って何ですか？」","What is the class of masters of Murodo?","Какой класс мастеров Муродо?","Was ist die Klasse der Meister von Murodo?"
00000b10,61,"「う～ん…苦手な教科がないかわりに、
　得意な教科もないわね」","“Oh… I don’t have any good textbooks, but I
don’t have any good textbooks.”","«О… У меня нет хороших учебников, но у меня нет
хороших учебников. »","„Oh… ich habe keine guten Lehrbücher, aber ich
habe keine guten Lehrbücher. „"
00000bd0,34,"「まさか…全部得意って事ですか？」","“Well, is it all good?”","— Ну, это все хорошо? »","„Nun, ist alles gut? „"
00000c3c,32,"「そうありたいとは思ってるわよ」","“I’m thinking about it.”","«Я думаю об этом. »","„Ich denke darüber nach. „"
00000ca0,51,"「室戸先輩って、毎日何時間ぐらい
　勉強してます？」","“How many hours do you study every day?”","«Сколько часов вы учитесь каждый день? »","„Wie viele Stunden studieren Sie jeden Tag? „"
00000d1c,26,"「４、５時間ってところね」","4/5 hours","4/5 часов","4/5 Stunden"
00000d60,16,"「そんなに！？」","?」","?」","?"
