000000e0,55,"（お、家庭科室からいいにおいが…
　これは、カレーだな）","","",""
00000144,63,"（っていうか、調理実習だったのって、
　うちのクラスじゃないか）","","",""
000001b0,20,"（のぞいてみるか…）","","",""
0000023c,16,"「あ、深角さん」","","",""
000002e8,16,"「あ、\p01君…」","","",""
00000388,28,"「どうしたの？　１人残って」","","",""
000003f4,47,"「その…調理実習でカレーを
　作ったんだけど…」","","",""
00000460,65,"「たくさん余ったから、密閉容器に入れて、
　持って帰ろうと思って」","","",""
000004d8,24,"「そんなに余ったんだ？」","","",""
00000544,28,"「ええ。作り過ぎちゃって…」","","",""
00000598,47,"「じゃあ…よかったら、
　食べさせてくれない？」","","",""
000005f4,8,"「え？」","","",""
0000062c,49,"「俺、まだ昼メシ食ってないんだ。
　…ダメかな？」","","",""
000006bc,18,"「…い、いいけど」","","",""
00000720,86,"「まだまだ暑いし、持って帰る間に
　傷まないか、心配だったから。
　食べてくれるなら…」","","",""
000007f0,34,"「温め直すから、ちょっと待ってて」","","",""
00000840,57,"「深角さんのカレーが食べられるなんて、
　ラッキーだなぁ」","","",""
0000089c,53,"「そんなに期待しないで。
　きっと、がっかりするから」","","",""
00000900,16,"「そんなこと…」","","",""
00000940,30,"「ご飯も残ってて、よかったわ」","","",""
000009d0,22,"「お待たせ。どうぞ…」","","",""
00000a14,20,"「いただきま～す！」","","",""
00000a60,20,"ぱくっ！　んぐんぐ…","","",""
00000ab8,12,"「…どう？」","","",""
00000af4,14,"「もう一口…」","","",""
00000a60,20,"ぱくっ！　んぐんぐ…","","",""
00000b70,20,"「…うん、うまい！」","","",""
00000bd8,30,"「いいのよ、本当のこと言って」","","",""
00000c2c,34,"「いや、うまいって！　本当だよ！」","","",""
00000c88,71,"「ううん…特徴がないでしょう？
　辛くもなく、甘くもなく、深みもなく…」","","",""
00000d3c,30,"「普通のカレー…ただそれだけ」","","",""
00000d88,47,"「なるほど…普通か、うまく言うなぁ。
　けど…」","","",""
00000e14,10,"「けど？」","","",""
00000f2c,42,"「普通だなんて、深角さんらしいカレーだね」","","",""
000005f4,8,"「え？」","","",""
00000fbc,49,"「目立たないけど、おいしい。
　そんなカレーだよ」","","",""
0000104c,22,"「\p01君…ありがとう」","","",""
000010cc,102,"「普通ってことは、まずくもないってことだ！
　何か奇をてらった、変なカレーより、
　よっぽどうまいよ！」","","",""
00001190,20,"「…あ、ありがとう」","","",""
00001204,30,"「普通か…だが、そこがいい！」","","",""
000005f4,8,"「え？」","","",""
00001288,73,"「普通が一番食べ飽きないんだよ。
　何杯だって食べられる…そんなカレーだ」","","",""
0000104c,22,"「\p01君…ありがとう」","","",""
000013a8,32,"がつがつがつ…ばくばくばくばく…","","",""
000013ec,40,"「そんなわけで、おかわりもらえるかな？」","","",""
00001468,18,"「無理してない？」","","",""
000014b0,42,"「してないって。おいしいよ、普通が一番だ」","","",""
00001514,12,"「\p01君…」","","",""
0000159c,30,"「おかわりね。すぐによそうわ」","","",""
000015f8,38,"…こうして、深角さんのカレーを食べた。","","",""
