00000160,40,"「学校でするキスって…ドキドキするよね」","","",""
000001f0,16,"「あ……そうね」","","",""
000002a0,20,"「２人だけの秘密よ」","","",""
000002f0,55,"「制服を借りる時、かつみさんに
　何か言われなかった？」","","",""
00000380,14,"「な～んにも」","","",""
00000424,65,"「女の子同士はね、何か察すると、
　あれこれ詮索しないものなのよ」","","",""
0000051c,53,"「フフッ、あなたの部屋って、
　あんな感じだったのね」","","",""
000005e0,55,"「フフッ、だっつんの部屋って、
　あんな感じだったのね」","","",""
0000068c,18,"「想像と違った？」","","",""
000006fc,42,"「そうね、すごくきれいだったのが意外かも」","","",""
000007b4,65,"「けど、趣味のものがいっぱいあって、
　あなたらしい部屋だと思う」","","",""
00000880,28,"「俺の部屋で、よく寝てたよ」","","",""
00000904,20,"「あ……恥ずかしい」","","",""
000009e8,47,"「おかげでスッキリしちゃった。
　ありがとうね」","","",""
00000aa8,34,"「小さいころ、どんな子供だった？」","","",""
00000b08,42,"「桃子って、小さいころどんな子供だった？」","","",""
00000b94,67,"「ぼーっとしてたらしいわよ。
　ひとりでいつまでも窓の外を眺めてて」","","",""
00000c60,28,"「へ～っ、今と全然違うなぁ」","","",""
00000cdc,55,"「お母さん曰く、何か考えごとしてたんじゃ
　ないかって」","","",""
00000d98,59,"「私って、疑問があると
　ずっと考え込んじゃうタイプだから」","","",""
00000e34,20,"「そっか、なるほど」","","",""
00000ec0,57,"「ね、男の人って、ヒゲの剃り方、
　どうやって覚えるの？」","","",""
00000f5c,53,"「いや、まだそんな剃るほど生えないし。
　週一程度で」","","",""
00000ff0,14,"「そうなの？」","","",""
00001020,77,"「散髪屋で毎月きっちり剃られるしね。
　あ、それで何となく剃り方は覚えるけど」","","",""
000010cc,36,"「ああ、散髪屋さんでね。なるほど～」","","",""
00001194,40,"「メイクの仕方って、誰に教わるんだろ？」","","",""
0000121c,63,"「それは…ファッション誌を見たり、
　友達に教えてもらったりね」","","",""
0000131c,86,"「けど、勧められた化粧品を買いに
　デパートへ行くと、高級すぎて
　気後れしちゃって…」","","",""
00001458,100,"「つい、ドラッグストアで安いのを買っちゃう。
　本気でメイクしようとすると、
　すっごく高いんだから」","","",""
00001570,10,"「ははは」","","",""
000015b4,32,"「夜って何時まで電話していい？」","","",""
00001634,49,"「何時でも大丈夫よ、
　結構遅くまで起きてるから」","","",""
00001708,108,"「もし眠ってたらごめんね、たぶん電話が
　鳴っても気づかないと思う。寝始めると
　それぐらいじゃ起きないのよ」","","",""
00001838,22,"「ははは、そうなんだ」","","",""
00001888,34,"「まだ話してないことなんだけど…」","","",""
00001908,47,"「ふうん、そっか。
　…話してくれて、うれしい」","","",""
