000000cc,40,"「はぁ…悩んでてもダメだ。本でも読もう」","","",""
0000014c,26,"（いつものカメラの本を…）","","",""
000001f0,8,"「あ！」","","",""
000001f0,8,"「あ！」","","",""
000002a0,63,"「ご、ごめんね！　\p01君が
　取ろうとしてるのに、気づかなくて」","","",""
0000030c,26,"「い、いや、俺の方こそ…」","","",""
00000364,26,"（手が…触れてしまった…）","","",""
000003e8,8,"「……」","","",""
000003e8,8,"「……」","","",""
000004d4,28,"「どうして…カメラの本を？」","","",""
00000550,57,"「どんな…本なのかなって。
　\p01君がよく読んでるから…」","","",""
00000600,55,"「あ……じゃあ、読んでいいよ。
　俺は何度か読んでるし」","","",""
00000674,55,"「ううん……いい。\p01君が読んで。
　私…もう行くから」","","",""
0000073c,22,"「あ……新見さん……」","","",""
00000798,16,"「…じゃあ…ね」","","",""
