00000570,34,"「気に入ったなら、また行こうか？」","If you like it, why don't you go again?","— Если тебе нравится, почему бы тебе не пойти еще раз?","Wenn es dir gefällt, warum gehst du nicht noch einmal?"
000005e0,8,"「ええ」","yes","да","Jawohl"
000006cc,28,"「そうね～、私もよく寄るわ」","Yeah, I often stop by.","— Да, я часто захожу.","Ja, ich schaue oft vorbei."
000007d4,16,"「気に入った？」","favorite?","любимый?","Favorit?"
00000834,32,"「とっても。また、連れてってね」","Very. Take me again.","«Очень. Возьми меня снова».","„Sehr. Nimm mich wieder.“"
00000898,40,"「河川敷って、自然が多くてきれいだよね」","The riverbed is beautiful with lots of nature.","«Русло реки красивое с большим количеством природы».","Das Flussbett ist wunderschön mit viel Natur."
00000904,22,"「ええ、大好きよ、私」","Yes, I love you, I","Да, я люблю тебя, я","Ja, ich liebe dich, ich"
00000b84,18,"「ええ、とっても」","Yes, very","Да очень","Ja sehr"
00000c94,22,"「へ～っ、そうなんだ」","Hey, that's right.","«Эй, верно».","He, das ist richtig."
00000cf4,20,"「私、よく行くから」","I often go","часто хожу","Ich gehe oft"
00000e10,30,"「ははは、柚ノ木さんらしいね」","Hahaha seems to be Mr. Yuzunogi.","«Хахаха, кажется, мистер Юзуноги».","Hahaha, scheint Mr. Yuzunogi zu sein."
00000e68,18,"「フフッ、そう？」","Huh, right?","А, верно?","Hä, richtig?"
00000ee8,28,"「暑い暑いって言うけれど…」","It's hot and hot, but …","«Жарко-горячо, но…»","Es ist heiß und heiß, aber …"
00001024,36,"「夏と聞いて、連想することって何？」","What do you associate with summer?","«С чем у вас ассоциируется лето?»","Was verbindest du mit Sommer?"
0000108c,14,"「あっつ～い」","Atsushi","Ацуши","Atsushi"
000010c8,24,"「ははは、そのままだね」","Haha, it's the same.","«Ха-ха, это то же самое».","Haha, es ist dasselbe."
0000112c,26,"「だって、暑いんだものぉ」","Because it's hot!","Потому что жарко!","Weil es heiß ist!"
000011b4,34,"「こう暑いと、夜、寝苦しくない？」","Isn't it hard to sleep at night when it's so hot?","«Не трудно ли спать по ночам, когда так жарко?»","Ist es nachts nicht schwer zu schlafen, wenn es so heiß ist?"
00001228,40,"「うん、なかなか寝付けない夜もあるわね」","Yeah, there are nights when I can't sleep easily.","«Да, бывают ночи, когда я не могу спокойно заснуть».","Ja, es gibt Nächte, da kann ich nicht so einfach schlafen."
000013d4,34,"「家庭科室って、意外と涼しいよね」","The home economics room is surprisingly cool, isn't it?","«Комната домоводства на удивление крутая, не так ли?»","Der Hauswirtschaftsraum ist überraschend cool, oder?"
00001454,36,"「ええ、風通しのよい場所にあるから」","Yes, because it's in a well-ventilated place.","«Да, потому что он находится в хорошо проветриваемом месте».","Ja, weil es an einem gut belüfteten Ort ist."
00001594,28,"「この街って思うんだけど…」","I think this city …","«Я думаю, что этот город…»","Ich denke, diese Stadt …"
000015f4,32,"「フフッ、そうね。私もそう思う」","Huh, that's right. I think so too.","«Ха, верно. Я тоже так думаю».","Hm, stimmt. Das denke ich auch."
00001694,36,"「柚ノ木さんの好きな季節っていつ？」","What is your favorite season?","Какой твой любимый сезон?","Was ist deine Lieblings Jahreszeit?"
000017ac,34,"「今の季節、おいしいものって何？」","What is delicious this season?","«Что вкусного в этом сезоне?»","Was ist diese Saison köstlich?"
00001a34,40,"「この街で一番よく行く場所って、どこ？」","Where is the most visited place in this city?","«Где самое посещаемое место в этом городе?»","Wo ist der meistbesuchte Ort in dieser Stadt?"
00001abc,20,"「もちろん商店街よ」","Of course it's a shopping street","Конечно, это торговая улица","Natürlich ist es eine Einkaufsstraße"
00001c20,28,"「今日も１日暑かったわね～」","It was hot all day today ~","Сегодня весь день было жарко~","Heute war es den ganzen Tag heiß ~"
00001c8c,18,"「まだまだ夏だよ」","It's still summer","«Еще лето»","Es ist noch Sommer"
00001ce8,18,"「フフッ、そうね」","Huh, that's right.","Ха, верно.","Hm, das stimmt."
00001d68,30,"「まだまだ暑い日が多いけど…」","There are still many hot days …","«Впереди еще много жарких дней…»","Es gibt noch viele heiße Tage …"
00001ef8,10,"「私も…」","Me too…","Я тоже…","Ich auch…"
00002064,16,"「柚ノ木さん…」","Yuzunogi-san …","Юзуноги-сан…","Yuzunogi-san …"
00002188,14,"「そうだね…」","I agree…","Я согласен…","Ich stimme zu…"
000022a8,24,"「よくある公園だけどね」","It's a common park, though.","— Но это обычный парк.","Es ist aber ein gewöhnlicher Park."
000023a0,40,"「また、あそこで２人…のんびり話したい」","Again, two people over there … I want to talk leisurely.","«Опять там два человека… Я хочу неторопливо поговорить».","Wieder zwei Leute dort drüben … ich möchte mich in Ruhe unterhalten."
0000245c,42,"「ずいぶん秋めいて、涼しくなってきたね～」","It's been a long time since autumn and it's getting cooler ~","Прошло много времени с осени и становится прохладнее~","Der Herbst ist lange her und es wird kühler ~"
000024e4,36,"「そうね…。季節が移ろいでいくのね」","Yeah … the seasons are changing.","«Да… времена года меняются».","Ja … die Jahreszeiten ändern sich."
000025e0,24,"「それは…わからないわ」","I don't know …","Я не знаю …","Ich weiß nicht …"
00002628,14,"「どうして？」","why?","Почему?","warum?"
00002808,36,"「柚ノ木さんにとって、秋と言えば？」","For Mr. Yuzu, what is autumn?","«Для мистера Юдзу, что такое осень?»","Was ist für Mr. Yuzu der Herbst?"
00002880,14,"「料理の秋よ」","Autumn of cooking","«Осень кулинарии»","Herbst des Kochens"
000028bc,26,"「食欲の秋じゃないんだ？」","Isn't it autumn of appetite?","Разве это не осень аппетита?","Ist es nicht Appetitherbst?"
000029a4,10,"「ははは」","Hahaha","Хахаха","Hahaha"
00002a04,36,"「私…この夏のこと、一生忘れないわ」","I … I'll never forget this summer.","«Я… я никогда не забуду это лето».","Ich … ich werde diesen Sommer nie vergessen."
00002a94,14,"「…俺もだよ」","… I am too","… Я тоже","… Ich bin auch"
00002ae4,16,"「秋と言えば…」","Speaking of autumn …","«Кстати, об осени…»","Apropos Herbst …"
00000364,65,"「商店街の八百屋さん、すっごく安くて、
　びっくりしたでしょう？」","The greengrocers in the shopping district are so cheap,
You were surprised, right? ","«Продавцы овощей в торговом районе такие дешевые,
Вы были удивлены, да? ","Die Gemüsehändler im Einkaufsviertel sind so billig,
Sie waren überrascht, oder? "
000003f4,67,"「料理研究会って、食材にお金がかかるから、
　いつも助かっちゃうの」","Cooking study meetings cost money for ingredients, so
It ’s always helpful 」","«Встречи по изучению кулинарии стоят денег на ингредиенты, поэтому
Это всегда полезно」","„Kochen von Lerntreffen kosten also Geld für Zutaten
Es ist immer hilfreich 」"
00000464,53,"（おまけしすぎて、八百屋が破産しなきゃ
　いいけど…）","(Too much extra, the greengrocer must go bankrupt
 It's good, but…)","(Слишком много лишнего, зеленщик должен обанкротиться
Это хорошо, но…)","(Zu viel extra, der Gemüsehändler muss bankrott gehen
Es ist gut, aber…)"
0000050c,53,"「ゲームセンターって、にぎやかで
　意外と楽しいのね」","The game center is lively
It's surprisingly fun. ","Игровой центр оживленный
Это удивительно весело».","„Das Spielzentrum ist lebhaft
Es macht überraschend viel Spaß."
0000062c,67,"「学校帰りにちょっと本を探すなら、
　商店街の本屋が近くていいよね」","If you're looking for a book on your way home from school,
It's okay to have a bookstore in the shopping district nearby. ","«Если вы ищете книгу по пути домой из школы,
Это нормально, если рядом в торговом районе есть книжный магазин».","„Wenn du auf dem Heimweg von der Schule ein Buch suchst,
Es ist in Ordnung, einen Buchladen im Einkaufsviertel in der Nähe zu haben."
000009a4,47,"「新学期に入ったってのに、
　暑い日が続くね～」","Even though I'm in the new semester
The hot days will continue ~ 」","«Хотя я в новом семестре
Жаркие дни продолжатся ~ 」","„Obwohl ich im neuen Semester bin
Die heißen Tage werden weitergehen ~ 」"
00000a24,92,"「夏バテに気をつけてね。
　冷たいものばかり飲んでると、
　ご飯が食べられなくなっちゃうから」","Watch out for summer heat.
If you drink only cold food,
Because I can't eat rice 」","«Остерегайтесь летней жары.
Если пить только холодную пищу,
Потому что я не могу есть рис」","„Achten Sie auf die Sommerhitze.
Wenn Sie nur kalte Speisen trinken,
Weil ich keinen Reis essen kann 」"
00000b00,49,"「駅前の商店街って、歩いてるだけで
　楽しいよね」","The shopping street in front of the station is just walking
It's fun, isn't it? ","«Торговая улица перед вокзалом просто прогулочная
Это весело, не так ли?»","„Die Einkaufsstraße vor dem Bahnhof ist nur zu Fuß erreichbar
Es macht Spaß, oder?"
00000c14,81,"「歩いてると、八百屋さんや、お肉屋さんの
　おじさんが、よく話しかけてくれるのよ」","When I was walking, I found a greengrocer and a butcher.
Uncle often talks to me. ","«Когда я шел, я нашел зеленщика и мясника.
Дядя часто со мной разговаривает».","„Als ich spazieren ging, fand ich einen Gemüsehändler und einen Metzger.
Onkel spricht oft mit mir.“"
00000da8,57,"「私、ぽかぽかした暖かい日に、
　散歩するのが大好きなの」","I, on a warm, warm day,
I love taking a walk 」","«Я, в теплый-теплый день,
Я люблю гулять」","Ich, an einem warmen, warmen Tag,
Ich liebe es spazieren zu gehen 」"
00000f58,53,"「フフッ、そうね。
　夏だもの、暑いのは当たり前よね」","Huh, that's right.
It's summer, it's natural that it's hot. ","Ха, верно.
Лето, естественно, жарко».","„Hm, stimmt.
Es ist Sommer, es ist natürlich, dass es heiß ist.“"
000012dc,102,"「エアコンをつけっぱなしだと、
　のどが痛くなったりするから、タイマーで
　ちょっとだけつけたりしてる」","If you leave the air conditioner on,
Because my throat hurts, I use a timer
I put it on for a while 」","«Если оставить включенным кондиционер,
Поскольку у меня болит горло, я использую таймер
Я надел его на некоторое время 」","„Wenn du die Klimaanlage an lässt,
Weil mein Hals schmerzt, benutze ich einen Timer
Ich habe es eine Weile angezogen 」"
000014d8,59,"「けど、コンロの前はやっぱり暑くて。
　汗だくになっちゃう」","But it was hot in front of the stove.
I'm getting sweaty ","«Но перед печкой было жарко.
я вспотел","„Aber es war heiß vor dem Herd.
Ich komme ins Schwitzen“"
0000170c,51,"「やっぱり春ね～。
　ぽかぽかして、気持ちいいもの」","It's spring after all.
It ’s warm and comfortable. ”","Все-таки весна.
Это тепло и удобно».","„Es ist schließlich Frühling.
Es ist warm und bequem.“"
0000182c,57,"「やっぱり夏野菜ね。トマトとか、ナスとか、
　オクラとか」","After all, summer vegetables. Tomatoes, eggplants, etc.
Okra ","Ведь летние овощи. Помидоры, баклажаны и т.д.
Бамия»","„Schließlich Sommergemüse. Tomaten, Auberginen usw.
Okra "
0000192c,92,"「ハウス栽培で、一年中食べられる野菜も、
　旬の時期に採れたものは、
　格別のおいしさだもの」","Vegetables that can be eaten all year round by growing in a house
The ones harvested during the season are
It ’s exceptionally delicious. ”","«Овощи, которые можно есть круглый год, если вырастить в доме
Те, что собирают в сезон,
Это исключительно вкусно».","Gemüse, das das ganze Jahr über gegessen werden kann, indem es in einem Haus wächst
Die während der Saison geernteten sind
Es ist außergewöhnlich lecker.“"
00001b30,75,"「八百屋さんや、お肉屋さんを回って、
　おいしそうな食材を探すのが好きなの」","Going around greengrocers and butchers,
I like to look for ingredients that look delicious. ","«Обходя зеленщиков и мясников,
Мне нравится искать ингредиенты, которые выглядят аппетитно».","Um Gemüsehändler und Metzger herumgehen,
Ich suche gerne nach Zutaten, die lecker aussehen.“"
00001e64,65,"「まさか…身近で交通事故が起こるなんて…、
　思いもしなかったよ」","No way … a traffic accident happens around you …
I didn't expect it. ","Ни за что… вокруг вас происходит дорожно-транспортное происшествие…
Я этого не ожидал».","„Auf keinen Fall … ein Verkehrsunfall passiert um dich herum …
Ich habe nicht damit gerechnet."
