00000088,51,"「舞衣ちゃん、よかったら
　どこか寄っていかない？」","","",""
0000013c,28,"「どこかって、どこですか？」","","",""
000001c8,36,"「そうだな……カラオケなんてどう？」","","",""
00000240,55,"「あ、カラオケですか？　いいですね。
　ご一緒します！」","","",""
0000030c,30,"「オッケー！　じゃあ行こう！」","","",""
000003a8,71,"「あ…すみません。私、今日は、
　家で用があって、まっすぐ帰らないと…」","","",""
00000484,16,"「そうなんだ…」","","",""
000004e8,51,"「せっかく先輩がさそってくれたのに…
　すみません」","","",""
000005a0,26,"「用があるなら仕方ないよ」","","",""
000005dc,18,"「じゃあ…またね」","","",""
0000064c,20,"「はい…失礼します」","","",""
00000790,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000810,49,"「舞衣ちゃん、またカラオケへ
　寄っていかない？」","","",""
000008c8,38,"「あ、いいですね。行きます、行きます」","","",""
00000988,24,"「よし、じゃあ行こう！」","","",""
00000a00,8,"「はい」","","",""
00000aa0,88,"「あ…すみません。行きたいんですけど、
　今日は家で用があって、
　まっすぐ帰らないと…」","","",""
00000b9c,20,"「そうなんだ…残念」","","",""
00000c10,36,"「せっかく先輩が誘ってくれたのに…」","","",""
00000cb0,30,"「また誘うよ。じゃあ…またね」","","",""
0000064c,20,"「はい…失礼します」","","",""
00000790,36,"（もう一つ盛り上がらなかったしな…）","","",""
