00000148,26,"「果音、入っていいか～？」","","",""
000001c4,20,"（ん？　返事がない）","","",""
00000208,26,"「お～い、いないのか～？」","","",""
00000250,12,"「入るぞ～」","","",""
00000304,53,"（やっぱりいない…。
　評判を聞きたかったんだけどな）","","",""
00000368,38,"（せっかくだし、戻ってくるのを待つか）","","",""
0000046c,40,"（ベッドに潜り込んで、驚かせてやろうか）","","",""
00000518,51,"（…いい匂いがする。
　毎晩、ここで寝てるんだな…）","","",""
000005a0,59,"（って、何を考えてるんだ、俺は！
　果音は、妹だぞ！　妹！）","","",""
0000061c,57,"「あ～～っ！　にいやん、勝手に入って
　何やってんの！？」","","",""
00000728,20,"「あ！　か、果音！」","","",""
00000778,61,"「私のいない隙に家探しなんて、
　やらし～っ！　やらし～っ！」","","",""
0000083c,30,"「家探しなんてしてないって！」","","",""
000008a4,49,"「じゃあ、何？　ベッドの匂いでも
　かいでたの？」","","",""
0000092c,20,"「う…そ、それは…」","","",""
0000098c,73,"「あ～っ！　赤くなった！　図星なんだぁ！
　エッチ～～ッ！　変態～～っ！」","","",""
00000a88,67,"「へ、変態って、おま…。
　お前が帰ってくるのを待ってただけだって」","","",""
00000af8,55,"「ウソ、ウソ～～ッ！
　さっさと出て行かいでか～～っ！」","","",""
00000b98,20,"「お、おい、ちょ…」","","",""
00000c5c,28,"（くそ～、評判を聞き損ねた）","","",""
