000000f0,18,"「誰もいない…か」","","",""
00000130,34,"「飛び込み台からの景色でも撮るか」","","",""
000001a8,65,"「ひえ～～っ、けっこう高いよな、ここって。
　落ちたら大けがだよ」","","",""
00000230,42,"「けど、風が気持ちいいな。…寝っ転がるか」","","",""
000002d8,63,"「う～～ん、何だろう、この開放感。
　青空を独り占めって感じだ」","","",""
00000344,8,"「……」","","",""
0000037c,34,"「…やばい、眠く…なってきた……」","","",""
000003d4,26,"「グーーーッ、グーーーッ」","","",""
000003d4,26,"「グーーーッ、グーーーッ」","","",""
000003d4,26,"「グーーーッ、グーーーッ」","","",""
000004f4,42,"「はっ！　しまった、完全に寝入ってたぞ！」","","",""
0000054c,42,"「授業は…もう始まってるみたいだ。…あ！」","","",""
00000614,20,"「んっ……んっ……」","","",""
0000063c,22,"シャッターチャンスだ！","","",""
00000614,20,"「んっ……んっ……」","","",""
00000710,32,"「もう……なかなか抜けないなぁ」","","",""
0000079c,20,"（撮るまでもないな）","","",""
000007f4,61,"（今、降りるわけにもいかないし、
　このままもう一眠りするか）","","",""
000003d4,26,"「グーーーッ、グーーーッ」","","",""
