00000104,20,"「週末、楽しみだね」","I'm looking forward to the weekend.","«Вечень, весело!»","Weekend, Spaß!"
0000016c,42,"「うん、とっても。映画に行くの、久しぶり」","Yeah, it's been a while since I went to the movies.","。 Долгое время, чтобы пойти в кино","。 Eine lange Zeit zum Film zu gehen"
0000026c,40,"「柚ノ木さんって、服のセンス、いいよね」","Yuzunogi-san has a good sense of clothes, isn't it?","«Юзуноки – это чувство одежды, верно?»","Yuzunoki ist ein Gefühl der Kleidung, oder?"
000002f4,14,"「そ、そう？」","Oh, right?","— Что это? »","„Was ist das? „"
000004c4,28,"「趣味は多い方がいいよね？」","You should have more hobbies, right?","«Лучше ли иметь много хобби? »","„Ist es besser, viel Hobby zu haben? „"
00000618,38,"「今年のクリスマス、一緒に過ごそうね」","Let's spend this Christmas together","Рождество в этом году слишком много!","Diesjährige Weihnachten ist zu viel!"
00000698,28,"「うん……素敵な夜にしたい」","Yeah … I want to have a nice night","- Да, я хочу иметь приятную ночь.","Ja, ich will eine schöne Nacht haben."
000007cc,24,"「冬休み？　そうねぇ…」","Winter vacation? That's right …","«Зимний отдых? Да…»","Winterurlaub? Ja…"
000008b4,34,"「おせちを作って、一緒に食べたい」","I want to make osechi and eat it together","«Хочу сделать osechi и есть вместе»","Ich will osechi machen und zusammen essen"
00000b74,40,"「あ、そっか…家族がビックリするわよね」","Oh, that's … my family will be surprised.","«О, это правильно… Я удивлен моей семьей. »","„Oh, es ist richtig… Ich bin überrascht von
meiner Familie. „"
00000d64,22,"「いいね、そうしよう」","Like, let's do that","Нравится","Wie"
00000db4,30,"「趣味っていろいろあるけど…」","I have a lot of hobbies …","У меня много хобби…","Ich habe viel Hobby…"
00000e2c,40,"「うん。あなたが、多趣味な人でよかった」","Yeah. I'm glad you were a hobbyist.","。 Вы хобби","。 Sie sind ein Hobby"
00000338,49,"「デートの時、着てきた服、
　すごく似合ってたよ」","“When I’m dating, I’m wearing clothes, and I’m
very similar.”","«Когда я знакомства, я ношу одежду, и я очень
похож. »","„Wenn ich da bin, trage ich Kleidung, und ich bin
sehr ähnlich. „"
000003d0,59,"「あ……ありがとう。
　あの服、お気に入りだから、うれしい」","Thank you It's my favorite thing.","Спасибо Это моя любимая вещь.","Danke. Es ist meine Lieblingssache."
00000534,51,"「うん。楽しいことは、
　いっぱいある方がいいもの」","。 What is fun?","。 Что такое удовольствие?","。 Was macht Spaß?"
00000744,59,"「ちょっと気が早いけど、冬休みになったら、
　何がしたい？」","“What do I want to do if I get a winter
vacation?”","«Что я хочу сделать, если я получу зимний отдых?
»","„Was will ich tun, wenn ich einen Winterurlaub
bekomme? „"
0000094c,49,"「おせちかぁ、さすが柚ノ木さん、
　作れるんだ？」","Osechika, you can make yuzunoki?","«Осечка, ты можешь сделать юзуноки?»","Osechika, du kannst yuzunoki machen?"
000009dc,76,"「そんなに難しくないのよ。
　品数が多いから、作るのに時間が
　かかるだけで」","It's not so difficult. Because the number of
products is large, it takes time to make it.","- Это не так сложно. Потому что количество
продуктов большое, оно принимает время для того
чтобы сделать его.","Es ist nicht so schwierig. Da die Anzahl der
Produkte groß ist, braucht es Zeit, um es zu
machen."
00000acc,75,"「いいなぁ、食べたいなぁ。けど、
　正月早々、どちらかの家で一緒ってのは…」","I want to eat. However, it’s time to get together
in the house of  …”","Я хочу есть. Однако пришло время собраться в
доме…","Ich will essen. Es ist jedoch an der Zeit, sich
im Haus von …“"
00000c70,63,"「じゃあ、おせちのお弁当を作るから、
　公園かどこかで食べよ？」","“Well, because you make a bento for Osechi, you
can eat it anywhere in the park?”","«Хорошо, потому что вы делаете bento для Osechi,
вы можете есть его в любом месте в парке? »","„Nun, weil Sie ein Bento für Osechi machen,
können Sie es irgendwo im Park essen? „"
