000001b8,26,"「オッケー、やってみるね」","","",""
00000294,34,"「え？　そのポーズは…ちょっと…」","","",""
0000033c,14,"「そ、そっか」","","",""
000003c8,49,"「ええっ！？　そんなポーズを
　させるつもり！？」","","",""
00000480,12,"「ダメか？」","","",""
000004ec,36,"「い…いいけど…誰にも見せないでよ」","","",""
000005e8,53,"「ええっ！？　そ、そんなポーズ、
　恥ずかしいって！」","","",""
000006b4,22,"「そ、そっか、ごめん」","","",""
0000081c,22,"「うん、やってみるね」","","",""
000008f4,36,"「え～っ、そのポーズはちょっとなぁ」","","",""
0000033c,14,"「そ、そっか」","","",""
00000a24,38,"「ええっ！？　そんな大胆ポーズを！？」","","",""
00000480,12,"「ダメか？」","","",""
00000b20,53,"「う、ううん、いいけど…、
　恥ずかしく撮らないでよ」","","",""
00000c74,51,"「ええっ！？　そ、そんなポーズ、
　無理だってばぁ」","","",""
000006b4,22,"「そ、そっか、ごめん」","","",""
