000000e4,67,"「はい、じゃあ、新見さん。
　３２Ｐの１６行目から、読んでくれる？」","","",""
00000154,8,"「はい」","","",""
000001d4,84,"「Many places in the world
　have been experiencing
　extreme weather this summer.」","","",""
000002b0,86,"「For the next generation,
　people have to try to stop
　this global warming trend.」","","",""
00000334,32,"（いつもながら、いい発音だなぁ）","","",""
00000384,73,"（小さいときから勉強できたもんなぁ。
　特に英語と現代文は得意なんだよな）","","",""
000003fc,75,"（きれいで…勉強が出来て…運動も出来て…
　本当、俺なんかとは出来が違うよ）","","",""
00000534,73,"「はい、そこまででいいわ、ありがとう。
　相変わらずいい発音ね、新見さん」","","",""
00000604,24,"「ありがとうございます」","","",""
00000660,36,"「じゃあ、続きを……\p01君、読んで」","","",""
00000734,20,"「え？　ええっ！？」","","",""
0000079c,49,"「ええっ！？　じゃないわよ。
　ほら、早く読んで」","","",""
00000844,36,"「え～と…その……どこからですか？」","","",""
000008c8,61,"「やっぱり聞いてなかったのね。
　そんなことだろうと思ったわ」","","",""
000009b0,53,"「新見さんばかり見てないで、
　授業に集中しなさい！」","","",""
00000a5c,18,"「す、すみません」","","",""
00000a9c,46,"教室がどっと沸いた。俺が一番苦手な目立ち方だ。","","",""
00000af8,8,"「……」","","",""
00000b30,61,"新見さんが肩をすぼめてる。
ごめん、恥ずかしい思いをさせて…。","","",""
