00000150,49,"（ん？　プールから水音が。
　こんな時間に誰だ？）","The sound from the pool. Who is this time?","Звук из бассейна. Кто это время?","Der Klang vom Pool. Wer ist dieses Mal?"
000001d0,18,"「室戸先輩かな？」","“Are you a senior at Muroto?”","- Ты старший в Мурото? »","„Sind Sie ein Senior bei Muroto? „"
00000264,8,"「あ…」","」","」","!"
00000484,40,"「どうしたんです？　２人でプールに来て」","How do you know? 2 people come to the pool","Как вы знаете? 2 человека приезжают в бассейн","Woher weißt du das? 2 Personen kommen zum Pool"
000004dc,34,"「柚ノ木さんに泳ぎを教わってたの」","“I learned swimming in Yuzunogi”","«Я научил плавание в Юзуноги»","“Ich lernte schwimmen in Yuzunogi”"
0000058c,79,"「教えるだなんて…。私なんて平泳ぎで
　ゆっくり泳ぐぐらいしか、できないですよ」","“What’s it?” I can only swim slowly in a flat
swim.","- Что это? Я могу плавать только медленно в
плоском плавании.","„Was ist das?“ Ich kann nur langsam schwimmen."
00000630,12,"「泳ぎを？」","Swimming","Свиминг","Swimming"
000006a4,94,"「私って、ほとんど泳げないのよ。
　体質的にあんまり浮かないのかなって、
　思ってたんだけど…」","I can't swim most. I thought that I wouldn’t be
able to float on the body…”","Я не могу плавать больше всего. Я думал, что я
не смог бы плавать на теле… »","Ich kann nicht am meisten schwimmen. Ich dachte,
dass ich nicht in der Lage sein würde, auf dem
Körper zu schweben… „"
00000738,82,"「体型が似てる柚ノ木さんが、
　泳ぎが上手だって聞いたから、
　教えてもらってたの」","“The yuzunoki, whose body shape is similar, heard
that swimming is good, so I taught me.”","«Юзуноки, форма тела которого похожа, услышала,
что плавание хорошо, поэтому я научил меня. »","„Die yuzunoki, deren Körperform ähnlich ist,
hörte, dass Schwimmen gut ist, also lehrte ich
mich. „"
000007f8,85,"「上手だなんて、そんな…。私なんて平泳ぎで
　ゆっくり泳ぐぐらいしか、できないですよ」","It's a good thing. I can only swim slowly in a
flat swim.","«Это хорошая вещь. Я могу плавать только медленно
в плоском плавании.","Es ist eine gute Sache. Ich kann nur langsam
schwimmen."
000008e8,90,"「それだけ泳げれば、十分よ。
　私なんて、おぼれてるのか泳いでるのか
　わからないんだから」","“It’s enough to swim.” I don’t know how to swim.","- Достаточно плавать. Я не знаю, как плавать.","„Es ist genug zu schwimmen.“ Ich weiß nicht, wie
man schwimmen kann."
000009a8,24,"「クスッ、そんなこと…」","“What’s it?”","- Что это? »","„Was ist das? „"
00000a30,53,"「さ、日が暮れる前に、
　もうちょっと教えてくれる？」","“Well, let’s tell me a little before you can live
in the sun?”","- Ну, давайте немного расскажем, прежде чем жить
на солнце? »","“Nun, sagen wir mir ein wenig, bevor Sie in der
Sonne leben können? „"
00000ad4,8,"「はい」","Yes","Да","Ja"
00000b7c,36,"「その前に、記念写真撮りませんか？」","Do you take a photo before that?","- Вы фотографируете перед этим?","Haben Sie vorher ein Foto?"
00000c04,36,"「あ、いいわね。柚ノ木さん、いい？」","Oh, it's good. Mr. Yuzunogi, right?","О, это хорошо. Г-н Юзуноги, верно?","Oh, es ist gut. Mr. Yuzunogi, oder?"
00000cf0,18,"「ええ、もちろん」","Eh, of course","Eh, конечно","Natürlich"
00000df8,38,"「じゃあ…そこに並んで座ってくれる？」","Yes… I can sit there?","- Да… Я могу сидеть там?","Ja… ich kann da sitzen?"
00000ad4,8,"「はい」","Yes","Да","Ja"
00000ef0,12,"「いいわよ」","」","」","!"
00000fa8,42,"（すごい！　リナパイとモモパイの共演だ！）","Comment Lina Pi and Momo Pi","Комментарий Лина Пи и Мамо Пи","Kommentar Lina Pi und Momo Pi"
00000ff4,10,"「フフッ」","」","」","!"
0000102c,14,"「にこ～～～」","」","」","!"
00001184,34,"「それじゃ、練習に戻ってもいい？」","“Is it back to practice?”","«Вернуться к практике? »","„Ist es wieder in der Praxis? „"
00001208,8,"「ええ」","Home","Начало","Home"
00001240,16,"「がんばって！」","!」","!」","!"
00001240,16,"「がんばって！」","!」","!」","!"
00001304,20,"「ええ、がんばるわ」","Eh, I'll do it!","- Да, я это сделаю!","Ich mache es!"
00001380,36,"「フフッ、がんばりましょうね、先生」","Fフ, let's go, teacher","ФБ, пойдем, учитель","Flock, los geht's, Lehrer"
00001414,26,"こうして、練習を見守った。","I watched the practice.","Я смотрел практику.","Ich habe die Praxis beobachtet."
00000364,14,"「あ、\p01君」","","",""
00000da4,38,"「どんなポーズをとればいい？　\p01君」","","",""
