00000138,32,"「あ、大谷先生、ここにいたんだ」","","",""
000001a8,14,"「あ、\p01君」","","",""
0000023c,36,"「今、暇？　ちょっと話しませんか？」","","",""
00000294,28,"「あ、桃子、ここにいたんだ」","","",""
00000300,16,"「あ、だっつん」","","",""
000003f0,32,"「今、暇？　ちょっと話さない？」","","",""
00000480,28,"「ええ、いいわよ、もちろん」","","",""
00000598,53,"「あ、ごめんね
　もう職員室へ戻らなきゃならなくて…」","","",""
0000068c,30,"「そっか…じゃあ、またあとで」","","",""
00000708,16,"「ええ、またね」","","",""
0000080c,30,"「大谷先生、今、いいですか？」","","",""
000001a8,14,"「あ、\p01君」","","",""
000008e8,26,"「…桃子、今、時間ある？」","","",""
00000300,16,"「あ、だっつん」","","",""
00000b44,28,"「ええ…いいわよ、何か話？」","","",""
00000bd0,14,"「そんなとこ」","","",""
00000c54,57,"「ごめんね、ちょうど着替えようと
　思ってたところだから」","","",""
00000cf0,30,"「そっか、じゃあ、またあとで」","","",""
00000708,16,"「ええ、またね」","","",""
00000de8,30,"「もちろんいいわよ、何か話？」","","",""
00000bd0,14,"「そんなとこ」","","",""
00000ef8,49,"「ごめんねぇ、これから職員室へ
　戻るところなの」","","",""
0000068c,30,"「そっか…じゃあ、またあとで」","","",""
00000708,16,"「ええ、またね」","","",""
