000000f0,59,"（もちろん実原だ。
　そのために、俺はあの写真を撮ったんだ）","","",""
000001b4,59,"決意を胸に外へ出ると、
まぶしいぐらいの青空が広がっていた。","","",""
0000021c,44,"俺は、カメラを鞄に押し込み、学校へと向かう。","","",""
00000304,50,"新学期初日と同じ空、同じ風景。だけど、何かが違う。","","",""
00000364,88,"失敗を恐れ、だらだらと代わり映えのしない日々を
送っていた俺。
あんな日々はもう送らない。","","",""
000003ec,71,"うまくいっても…いかなくてもいい…。
やり直しがきかないってわかってる。","","",""
000004c8,88,"断られれば…フォト部の先輩、後輩にすら
戻れないだろう。
だけど、俺は…もう後戻りしない。","","",""
00000550,96,"進まなければ、チャンスは訪れないんだ。
ただ待っていても、
シャッターチャンスが生まれないように。","","",""
000006bc,61,"（一般客の入場まであと１時間。
　どこも準備の追い込みだなぁ）","","",""
0000081c,32,"「\p01先輩、おはようございます」","","",""
000008a0,22,"「あ、実原、おはよう」","","",""
00000908,24,"「これから食堂ですか？」","","",""
00000990,40,"「ああ、教室に鞄を置いたら、すぐ行くよ」","","",""
00000a00,36,"「まだ写真、展示してないですよね？」","","",""
00000a94,22,"「これから展示するよ」","","",""
00000aec,100,"「お前の写真はどうなんだ？
　いっぱい展示されてるけど、どれが
　気に入ってる１枚なのかわからないぞ」","","",""
00000ba4,47,"「まだ展示してないです。
　私もこれからなんで」","","",""
00000c40,10,"「そっか」","","",""
00000c9c,42,"「先輩が選んだ写真、どんなのか楽しみです」","","",""
00000d34,18,"「お前の写真もな」","","",""
00000d98,24,"「それじゃ、またあとで」","","",""
00000e20,8,"「ああ」","","",""
00001108,46,"こうして俺は、１枚の写真を会場の片隅に飾った。","","",""
000011d0,36,"「さ～て、あとは開場を待つのみだな」","","",""
00001238,26,"「\p01君、ちょっといい？」","","",""
0000133c,24,"「あ、はい。何ですか？」","","",""
00001454,63,"「さっき、あなたが展示した写真、
　とてもいいわね。感心したわ」","","",""
0000151c,20,"「そ、そうですか？」","","",""
00001598,53,"「ええ。けど、ダメねぇ、
　あんな隅っこに飾るなんて」","","",""
000016c4,30,"「いや…俺なんて、初心者だし」","","",""
00001748,73,"「写真はキャリアじゃないわよ。
　いい写真はいい。ただそれだけなんだから」","","",""
0000182c,10,"「はぁ…」","","",""
00001894,55,"「あなたの写真は、
　もっと多くの人に見てもらうべきよ」","","",""
000019a0,100,"「なので、実原が最後に飾った写真と一緒に、
　会場の真ん中の、一番目立つところに
　移しておいたから」","","",""
00001acc,34,"「ええっ！？　そうなんですか！？」","","",""
00001b6c,98,"「あの写真は、あなたが被写体とカメラに
　まっすぐ向き合った結果。
　そうそう撮れるものじゃないわ」","","",""
00001cb4,55,"「自信を持ちなさい。
　あなたは素敵な写真を撮ったのよ」","","",""
00001d58,55,"「はぁ…かつみさんにそう言われると、
　励みになります」","","",""
00001dcc,42,"「それに…実原があんな写真を撮るなんてね」","","",""
00001ed8,10,"「え…？」","","",""
00001f74,53,"「ううん、何でもない。
　自分の目で確かめるといいわ」","","",""
00002080,66,"「ありがとう、\p01君、
　よくやってくれたわね。
　私もうれしい…」","","",""
0000214c,14,"「は、はぁ…」","","",""
00002210,55,"「これからもがんばって、
　いい写真をたくさん撮ってね」","","",""
000023e4,36,"（実原、どんな写真を展示したんだ？）","","",""
0000244c,30,"「先輩、もう展示しましたか？」","","",""
000025f8,88,"「あ、実原。ああ、さっきな。
　かつみさんが、お前の１枚と一緒に
　展示してくれたらしい」","","",""
000026a4,24,"「え…そうなんですか…」","","",""
00002738,22,"「一緒に見に行くか？」","","",""
000027b8,14,"「そうですね」","","",""
00002918,77,"「真ん中に展示したって言ってたから、
　たぶんこの辺りに……あ、あったあった」","","",""
00002994,8,"「あ…」","","",""
00002a04,24,"「これって、あの夜の…」","","",""
00002a4c,57,"「ああ、この写真が…お前のこの表情が、
　一番好きなんだ」","","",""
00002ab4,40,"「表裏のない、心からの微笑みだって思う」","","",""
00002b00,8,"「……」","","",""
00002b38,38,"「実原の撮った写真は……って、俺！？」","","",""
