000001c4,39,"「あ、いけない。
　用事を思い出したわ」","。 Remember me","。 Запомнить меня","。 Erinnere dich an mich"
00000220,8,"「え？」","?」","?」","?"
0000027c,61,"「寄らなきゃならないところがあるから、
　悪いけど、ここでね」","There is a place where you have to stop, so it is
bad, but here.","Есть место, где вы должны остановиться, так что
это плохо, но здесь.","Es gibt einen Ort, an dem du aufhören musst, also
ist es schlecht, aber hier."
00000330,12,"「あ…はい」","」","」","!"
00000380,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
000003c0,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00000220,8,"「え？」","?」","?」","?"
00000534,47,"「ちょっと、寄らなきゃならない所が
　あるのよ」","“There is a place where you have to stop.”","«Есть место, где вы должны остановиться. »","„Es gibt einen Ort, an dem Sie aufhören müssen. „"
000005e0,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00000638,38,"「じゃあ、またね。気をつけて帰ってね」","Yes, again. I'm back","- Да, опять. Я вернулся","Ja, wieder. Ich bin zurück"
000006f4,20,"「はい…失礼します」","Yes…I'm sorry.","- Да…Я сожалею.","Ja… es tut mir leid."
00000220,8,"「え？」","?」","?」","?"
00000880,14,"「…それじゃ」","… That's it!","… Вот это!»","… Das ist es!"
00000974,8,"「あ…」","」","」","!"
000009c0,65,"（室戸先輩、元気ないな…。
　イマイチ、盛り上がってなかったしな）","(Muroto seniors, not healthy…) Immichi, I
didn't get up)","(Мурото старшие, не здоровые…) Иммичи, я не
поднимался)","(Muroto Senioren, nicht gesund…) Immichi, ich
bin nicht aufgestanden)"
00000220,8,"「え？」","?」","?」","?"
00000380,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
00000974,8,"「あ…」","」","」","!"
00000ce8,69,"（室戸先輩、まだ元気ないな…。
　イマイチ、盛り上がってなかったしな）","(Muroto seniors, still not healthy…) Immichi, I
didn't get up)","(Мурото старшие, все еще не здоровы…) Иммичи, я
не поднимался)","(Muroto Senioren, immer noch nicht gesund…)
Immichi, ich bin nicht aufgestanden)"
00000e4c,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
00000ea4,59,"「ええ…ちょっと急いで、
　寄らなきゃならない所があって…」","Eh… I have a place where I have to stop in a
little rush …","Eh… У меня есть место, где я должен
остановиться в маленькой спешке …","Ich habe einen Ort, an dem ich in ein wenig Eile
anhalten muss…"
00000fc8,12,"「そっか…」","っ","ПРЯМО",","
00001028,43,"「じゃあ…ここでね。
　気をつけて帰ってね」","I'm here. I'm back","- Я здесь. Я вернулся","Ich bin hier. Ich bin zurück"
000010f0,14,"「室戸先輩も」","Muroto seniors","Мурото старшие","Muroto Senioren"
00001154,10,"「またね」","」","」","!"
0000118c,10,"「…また」","」","」","!"
0000125c,26,"「え？　そうなんですか？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
000012d4,36,"「ええ、悪いわね。それじゃ、ここで」","Yes, it's bad. It's here","- Да, это плохо. Это здесь","Ja, es ist schlimm. Es ist hier"
00001154,10,"「またね」","」","」","!"
000013cc,16,"「…失礼します」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000220,8,"「え？」","?」","?」","?"
00000534,47,"「ちょっと、寄らなきゃならない所が
　あるのよ」","“There is a place where you have to stop.”","«Есть место, где вы должны остановиться. »","„Es gibt einen Ort, an dem Sie aufhören müssen. „"
000005e0,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00000638,38,"「じゃあ、またね。気をつけて帰ってね」","Yes, again. I'm back","- Да, опять. Я вернулся","Ja, wieder. Ich bin zurück"
000006f4,20,"「はい…失礼します」","Yes…I'm sorry.","- Да…Я сожалею.","Ja… es tut mir leid."
000017f4,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
