0000021c,26,"「おっはよ～、だっつん！」","","",""
00000298,24,"「あ、ののか。おはよう」","","",""
00000310,24,"「じゃあ、まったね～！」","","",""
00000368,65,"「お、おい……行っちゃったよ。
　朝っぱらから、騒々しいヤツだな」","","",""
000004ac,24,"「あ、おはよう、ののか」","","",""
0000052c,8,"「あ！」","","",""
0000060c,49,"「おっはよ～、だっつん！
　気持ちのいい朝だね～」","","",""
000006a8,30,"「ちょっと暑すぎじゃないか？」","","",""
00000724,53,"「これぐらいがちょうどいいって～。
　じゃ、またね～」","","",""
0000087c,28,"「あ、だっつん、おっはよ～」","","",""
00000918,22,"「ののかか、おはよう」","","",""
000009ec,30,"「いい天気だね～、夏らしくて」","","",""
00000a80,12,"「そうだな」","","",""
00000aec,18,"「じゃ、またね～」","","",""
00000b9c,28,"「はぁ…はぁ…急げ、急げ…」","","",""
00000be8,30,"「ん？　この声は……ののか！」","","",""
00000c7c,42,"「あ、だっつん！　はぁ…はぁ…おっはよ～」","","",""
00000d98,45,"「何急いでんだ？
　まだチャイムまで時間が…」","","",""
00000e30,75,"「あはは、英語の宿題、忘れてて。
　急いでりなち～の写させてもらわないと…」","","",""
00000f74,16,"「まったね～！」","","",""
00000fd0,81,"（りなち～って、柚ノ木さんのことだよな。
　友達なんだな、ののかと柚ノ木さんって）","","",""
00001070,32,"（朝っぱらから騒々しいヤツだな）","","",""
0000021c,26,"「おっはよ～、だっつん！」","","",""
0000126c,47,"「おはよ…って、
　何でユニフォームなんだよ？」","","",""
00001304,51,"「自主練、自主練。
　学校の周りを走ってきたんだ～」","","",""
000013f0,28,"「おはよ。また、自主練か？」","","",""
00001478,38,"「そっ、学校の周りを走ってきたんだ～」","","",""
00001554,22,"「じゃあ、まったね～」","","",""
00001688,18,"「あ、だっつん！」","","",""
00001754,16,"「おっはよ～！」","","",""
000017c8,18,"「よぉ、おはよう」","","",""
00001820,28,"「今朝の調子はどんな感じ？」","","",""
00001868,16,"「まぁまぁだな」","","",""
000018e4,24,"「私は元気いっぱいだよ」","","",""
00001928,18,"「見ればわかるよ」","","",""
00001984,41,"「あはは、そっか。
　じゃあ、まったね～」","","",""
00001af0,12,"「す～～っ」","","",""
00001bdc,10,"「わっ！」","","",""
00001c5c,12,"「うわっ！」","","",""
00001d0c,34,"「へへ～っ、おっはよ～、だっつん」","","",""
00001d8c,36,"「ののかか。朝っぱらから脅かすなよ」","","",""
00001e10,57,"「せっかくの朝だってのに、
　背中を丸めて歩いてたからね」","","",""
00001f10,45,"「シャンとしたでしょ？
　じゃあ、まったね～」","","",""
00001fe4,10,"「ったく」","","",""
000020b4,24,"「おっはよ～、だっつん」","","",""
00000918,22,"「ののかか、おはよう」","","",""
00002190,63,"「だっつんって…これぐらいの時間に
　登校することが多いよね？」","","",""
00002238,18,"「まぁ、そうだな」","","",""
000022b8,28,"「ふんふん…やっぱりそうか」","","",""
0000235c,32,"「遅刻スレスレの時も多いけどな」","","",""
000023d8,30,"「あはは、だっつんらしいね～」","","",""
000024a4,24,"「今朝も余裕の登校だね」","","",""
0000235c,32,"「遅刻スレスレの時も多いけどな」","","",""
00002554,34,"「あはは、そんなの知ってるって～」","","",""
00002620,20,"「じゃあ、またね～」","","",""
000026fc,22,"「おはよう、だっつん」","","",""
000004ac,24,"「あ、おはよう、ののか」","","",""
0000281c,40,"「朝から会えると、ちょっとうれしいよね」","","",""
000028c0,22,"「お、おう、そうだな」","","",""
00002920,28,"「エヘヘ、じゃあ、またね～」","","",""
00002a4c,24,"「だっつん、おっはよ～」","","",""
00000918,22,"「ののかか、おはよう」","","",""
00002b08,8,"「ん？」","","",""
00002bbc,28,"「ほらほら、襟が乱れてるよ」","","",""
00002c48,12,"「あ…悪い」","","",""
00002ca8,32,"「へへ～っ、じゃあ、まったね～」","","",""
