000000d4,51,"（昼休みなのにプールから水音が……。
　誰だろう？）","(During lunch break, water sound from the
pool…) Who?)","(В обеденном перерыве, водный звук из
бассейна…) Кто?)","(Während der Mittagspause, Wasserklang vom
Pool…) Wer?)"
00000134,53,"（水泳部かな？
　…昼休みだし、中に入ってもいいよな）","(Is it a swim? … I'm a lunch break, I'm going
to go inside.)","(Это плавание? … Я обеденный перерыв, я
собираюсь пойти внутрь.)","(Ist es schwimmen? … Ich bin eine Mittagspause,
ich gehe rein.)"
00000264,16,"（誰もいない…）","(Nobody…)","(Никто…)","(Nobody…)"
00000300,34,"（あ！　飛び込み台にいるのは！？）","(Oh! Is it in the dive platform?)","(О! Это в дайв-платформе?)","(Oh! Ist es in der Tauchplattform?)"
00000334,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00000408,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не принимаете его)","(Es ist nicht, bis du es nimmst)"
0000047c,10,"「んっ！」","Comment","Комментарий","Anmerkung"
000005a4,28,"（今の……室戸先輩、だよな）","(Currently…Muroto seniors)","(Currently…Muroto seniors)","(Kurrent…Muroto Senioren)"
00000678,55,"「ふう…ひねりが甘かったけど、
　まぁ、こんなものよね」","“Well, it was sweet, but it’s like this.”","«Ну, это было сладко, но это так. »","„Nun, es war süß, aber es ist so. „"
0000083c,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
0000090c,12,"「あ…はい」","」","」","!"
00000984,63,"「女子の水泳中にプールに入ってくるなんて、
　どういうつもり？」","“What is going to be in the pool during women’s
swimming?”","«Что будет в бассейне во время женского плавания?
»","„Was wird während des Frauenschwimmens im Pool
sein? „"
000009f8,49,"「もう昼休みになって、
　ずいぶん経ちますけど？」","I'm going to have a lunch break, but I'm going to
go over.","«Я собираюсь провести обеденный перерыв, но я
собираюсь пойти дальше».","Ich werde eine Mittagspause haben, aber ich gehe
rüber."
00000a60,65,"「そ、そう？　授業が終わって、
　そんなに経ってないと思ってたわ」","“Well, it’s right? I thought that the class has
ended and I’m not going through that.”","— Ну, это правильно? Я думал, что класс
закончился, и я не собираюсь через это. »","„Nun, es ist richtig? Ich dachte, dass die Klasse
beendet ist und ich werde das nicht durchgehen. „"
00000b38,42,"「飛び込みに集中してたんじゃないですか？」","“When did you focus on diving?”","«Когда вы сосредоточились на дайвинге? »","„Wann haben Sie sich auf das Tauchen
konzentriert? „"
00000ba0,26,"「…そうかもしれないわね」","…I think it may be.","- Я думаю, что это может быть.","… ich glaube, es könnte sein."
00000c28,53,"「すごくうまいんですね、飛び込み。
　さすが元水泳部」","It's so good, I'm flying. Swimming Pool","«Это так хорошо, я летаю. Бассейн","Es ist so gut, ich fliege. Schwimmbad"
00000ca8,22,"「フフッ、ありがとう」","Thank you very much","Спасибо большое","Danke sehr viel"
00000d20,40,"「あんなにうまいのに辞めちゃうなんて…」","It's so good to の…","Это так хорошо, чтобы の…","Es ist so gut zu…"
00000d88,75,"「どうしてあんなことが出来るんです？
　まるで飛び込みの選手みたいでしたよ」","How do you know? It was like a jumping player.","Как вы знаете? Это было как прыгающий игрок.","Woher weißt du das? Es war wie ein Springspieler."
00000ef0,32,"「私、去年まで水泳部にいたのよ」","“I’ve been in the swimming section of my way
away.”","«Я был в разделе плавания моего пути. »","„Ich war in der Schwimmstrecke meines Weges. „"
00000f48,32,"「えっ！？　そうなんですか！？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00000fb4,55,"「飛び込みの選手でね、
　それなりにがんばったんだから」","I'm a jumping player, and I'm doing it.","«Я прыгующий игрок, и я делаю это».","Ich bin ein Springspieler, und ich mache es."
00001070,88,"「それなりって……飛び込みのことは
　よくわからないですけど、
　すごくうまかったですよ」","“I don’t know what to jump in, but it’s really
good.”","«Я не знаю, что прыгать, но это действительно
хорошо. »","„Ich weiß nicht, was ich einspringen soll, aber
es ist wirklich gut. „"
