000000d8,26,"（柚ノ木さん、いるかな？）","(Yuzunoki, is there?)","(Юзуноки, есть?)","(Yuzunoki, ist da?)"
00000138,8,"「ん？」","?」","?」","?"
00000194,26,"「う、うわっ！　地震だ！」","“Well, it’s an earthquake!”","— Ну, это землетрясение!","„Nun, es ist ein Erdbeben!“"
000001d0,28,"「きゃあっ！　じ、地震！？」","I'm sorry! Is it an earthquake?","- Прости! Это землетрясение?","Es tut mir leid! Ist es ein Erdbeben?"
0000021c,16,"「柚ノ木さん！」","Yuzunoki","Юзуноки","Yuzunoki"
00000340,45,"「落ち着いて！
　テーブルの下に隠れるんだ！」","I'm calm! I'm hidden under the table!","- Я успокоюсь! Я спрятан под столом!","Ich bin ruhig! Ich bin unter dem Tisch
versteckt!"
000003b0,26,"「で、でも、ガスの元栓…」","But the original gas plug…","Но оригинальный газовый разъем…","Aber der ursprüngliche Gasstecker…"
000003f8,36,"「俺がやる！　柚ノ木さんは隠れて！」","“I do it!” Yuzunogi is hidden!","«Я это делаю!» Юзуноги скрыты!","„Ich mache es!“ Yuzunogi ist versteckt!"
0000046c,55,"「う、うん。開いてるのは、
　その手前のテーブルだけ…」","。 “I’m sorry, only the table in front…”","。 “Я сожалею, только таблица спереди… »","。 “Es tut mir leid, nur der Tisch vor… „"
000004d8,14,"「わかった！」","“Wow!”","«Вау!»","„Wow!“"
000005cc,18,"「元栓！　元栓！」","Ex-Bottle!","«Экс-бутылка!»","Ex-Bottle!"
0000060c,20,"「こ、これでよし！」","I'm here!","- Я здесь!","Ich bin hier!"
00000658,24,"「きゃあ！　大丈夫！？」","“I’m okay!”","«Я в порядке!»","„Ich bin okay!“"
000006a0,34,"「大丈夫！　俺もテーブルの下へ…」","I'm okay! I'll go to the table…","- Я в порядке! Пойду в стол…»","Ich bin okay! Ich gehe zum Tisch…"
00000778,18,"「あ、収まった…」","“Oh, I’ve been…”","«О, я был…»","„Oh, ich war…“"
000007b8,32,"「ふう…けっこうでかかったなぁ」","Well… I'm really interested!","Ну… Мне очень интересно!","Nun… Ich bin wirklich interessiert!"
00000948,24,"「大丈夫？　柚ノ木さん」","Are you okay? Yunoki-san","- Ты в порядке? Юноки-сан","Bist du okay? Yunoki-san"
000009b4,12,"「え、ええ」","」","」","!"
00000b18,14,"「ありがとう」","Thank you","Спасибо","Danke."
00000b7c,10,"「いや…」","」","」","!"
00000ba8,34,"「柚ノ木さんの笑顔は…俺が守るよ」","The smile of Mr. Yunogi is… I will protect
you.","«Улыбка господина Юноги… Я буду защищать тебя».","Das Lächeln von Mr. Yunogi ist… ich werde Sie
beschützen."
00000c20,8,"「え…」","」","」","!"
00000c58,94,"「な、なんてね。あの事故の時のことを
　ちょっと思い出して…。
　柚ノ木さんを守らなきゃって…」","“What’s it?” I remember the things that happened
in the accident. I have to protect Yuzunogi …","- Что это? Я помню вещи, которые произошли в
аварии. Я должен защищать Yuzunogi …","„Was ist das?“ Ich erinnere mich an die Dinge,
die im Unfall passiert sind. Ich muss Yuzunogi
beschützen…"
00000d74,22,"「本当に…ありがとう」","Thank you very much.","Большое спасибо.","Vielen Dank."
00000dac,20,"「あ、笑顔が戻った」","“Oh, I smiled.”","«О, я улыбнулся. »","„Oh, ich lächelte. „"
00000dfc,22,"「フフッ、もう平気よ」","Fift, I'm more serious.","«Поверь, я более серьезно».","Fift, ich bin ernster."
00000e70,28,"「何か割れる音がしたけど…」","“I’ve broken something…”","«Я что-то сломал… »","„Ich habe etwas gebrochen… „"
00000f04,53,"「あ、そこのグラスが落ちて割れてる。
　片付けなきゃ」","Oh, there is a glass that falls and cracks.","О, есть стекло, которое падает и трещины.","Oh, es gibt ein Glas, das fällt und Risse."
00000f64,12,"「手伝うよ」","」","」","!"
00000fcc,8,"「うん」","」","」","!"
00001018,40,"「そういえば、何か割れる音がしたけど…」","I heard something cracked, but…","«Я слышал что-то треснуло, но…»","Ich habe etwas geknackt, aber…"
00000f04,53,"「あ、そこのグラスが落ちて割れてる。
　片付けなきゃ」","Oh, there is a glass that falls and cracks.","О, есть стекло, которое падает и трещины.","Oh, es gibt ein Glas, das fällt und Risse."
00000f64,12,"「手伝うよ」","」","」","!"
00001180,20,"「うん、ありがとう」","Yes, thank you","Да, спасибо","Ja, danke"
