00000170,20,"「あれ？　深角さん」","","",""
000001ec,8,"「あ…」","","",""
0000022c,16,"「どうしたの？」","","",""
00000280,16,"「…何でもない」","","",""
000002c0,69,"「何でもないって言われても…
　体操服でそんなところに立ってるなんて」","","",""
00000364,8,"「……」","","",""
00000474,49,"「その…体育館シューズを、
　ロッカーに忘れて…」","","",""
00000510,63,"「あ、そうなんだ。男が着替え中だから、
　取りに入れないんだ？」","","",""
0000059c,12,"「え、ええ」","","",""
00000618,53,"「俺が取ってきてやるよ。
　ロッカー開けても大丈夫？」","","",""
000006ac,51,"「い、いいわ。みんなが着替え終わるのを
　待つから」","","",""
00000748,67,"「体操服で、ずっとそこに立ってたら、
　かえって目立つと思うけど？」","","",""
000007e8,8,"「う…」","","",""
00000858,63,"「ごめんね、お願いできる？
　ロッカーは右から３番目の一番下…」","","",""
000008e0,24,"「開けても大丈夫だから」","","",""
00000928,30,"「オッケー。ちょっと待ってて」","","",""
00000364,8,"「……」","","",""
000009f0,24,"「助けてくれるなんて…」","","",""
00000a38,20,"「お礼…言わなきゃ」","","",""
00000ab8,26,"「お待たせ。これだよね？」","","",""
00000b2c,8,"「ええ」","","",""
00000b94,18,"「あ…ありがとう」","","",""
00000c00,18,"「じゃあ…またね」","","",""
00000c48,10,"「またね」","","",""
